"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2166","0","10","40","0","2016","1","","Eugene, OR MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11614,147492,148809,149232,1455596955,955610837,21401549,754,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",368,3.3,4893,3.4,5274,3.7,4795,3.3,40819589,2.9,40822407,4.5,-1666989,-7.2,-4,-0.5
"C2166","0","10","40","0","2016","2","","Eugene, OR MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11593,151025,152275,152934,1546617731,864522986,19506811,782,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",251,2.2,4776,3.3,4672,3.2,4589,3.1,73954867,5.0,55580897,6.9,-1109506,-5.4,13,1.7
"C2166","0","10","40","0","2016","3","","Eugene, OR MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11769,148852,150173,153380,1590955050,702957898,15928954,812,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",183,1.6,3956,2.7,4912,3.4,5124,3.5,121284211,8.3,59747362,9.3,-591734,-3.6,38,4.9
"C2166","0","10","40","0","2016","4","","Eugene, OR MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11857,154027,154646,153904,1695400839,519925302,11634009,846,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",96,0.8,4452,3.0,4681,3.1,3318,2.2,59899101,3.7,15461008,3.1,-1180086,-9.2,8,1.0
"C2166","1","10","41","0","2016","1","","Eugene, OR MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,1596,1606,1605,26179763,0,0,1257,"",0.89,0.54,0.55,0.54,0.63,0.00,0.00,1.16,"",0,0.0,73,4.8,87,5.7,84,5.5,165591,0.6,0,0.0,0,0.0,-59,-4.5
"C2166","1","10","41","0","2016","2","","Eugene, OR MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,1651,1697,1793,24503934,0,0,1100,"",0.87,0.56,0.57,0.60,0.58,0.00,0.00,1.00,"",-2,-3.1,90,5.8,141,9.1,201,12.6,1482705,6.4,0,0.0,0,0.0,-28,-2.5
"C2166","1","10","41","0","2016","3","","Eugene, OR MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,1816,1818,1759,32019025,0,0,1370,"",0.87,0.61,0.61,0.58,0.65,0.00,0.00,1.08,"",-2,-3.1,129,7.6,128,7.6,100,6.0,1884215,6.3,0,0.0,0,0.0,-11,-0.8
"C2166","1","10","41","0","2016","4","","Eugene, OR MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",62,1747,1720,1760,29611897,0,0,1307,"",0.85,0.58,0.57,0.58,0.62,0.00,0.00,1.07,"",-3,-4.6,110,6.7,93,5.7,71,4.2,2831467,10.6,0,0.0,0,0.0,59,4.7
"C2166","2","10","41","0","2016","1","","Eugene, OR MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",61,3213,3195,3275,28561438,0,0,681,"",0.73,0.67,0.65,0.67,0.59,0.00,0.00,0.88,"",-3,-4.7,-4982,-60.8,-5085,-61.4,-5288,-61.8,-81395379,-74.0,0,0.0,0,0.0,-332,-32.8
"C2166","2","10","41","0","2016","2","","Eugene, OR MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,3293,3328,3362,29222254,0,0,676,"",0.70,0.67,0.68,0.70,0.53,0.00,0.00,0.78,"",-6,-9.4,-5336,-61.8,-5360,-61.7,-5401,-61.6,-81907597,-73.7,0,0.0,0,0.0,-307,-31.2
