"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46007","0","10","70","0","2016","1","","Bennett County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",97,876,868,885,6166510,3481978,56321,541,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.2,37,4.4,18,2.1,46,5.5,557467,9.9,276950,8.6,15726,38.7,29,5.7
"46007","0","10","70","0","2016","2","","Bennett County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",99,891,870,908,6537012,2509459,39777,565,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.1,45,5.3,-4,-0.5,40,4.6,472907,7.8,95768,4.0,1142,3.0,24,4.4
"46007","0","10","70","0","2016","3","","Bennett County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",99,881,898,890,6880840,1443723,22325,595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.1,0,0.0,-37,-4.0,-26,-2.8,480979,7.5,-143216,-9.0,-4728,-17.5,54,10.0
"46007","0","10","70","0","2016","4","","Bennett County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",99,893,906,891,7197447,887853,8924,617,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.1,-35,-3.8,-7,-0.8,-1,-0.1,341197,5.0,-269527,-23.3,-11521,-56.4,38,6.6
"46007","1","10","71","0","2016","1","","Bennett County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,27,27,27,392745,0,0,1119,"",11.46,1.55,1.57,1.54,2.24,0.00,0.00,1.44,"",0,0.0,5,22.7,6,28.6,6,28.6,73489,23.0,0,0.0,0,0.0,-32,-2.8
"46007","1","10","71","0","2016","2","","Bennett County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,35,35,34,396462,0,0,880,"",11.34,2.01,2.06,1.90,2.21,0.00,0.00,1.11,"",0,0.0,5,16.7,4,12.9,1,3.0,63498,19.1,0,0.0,0,0.0,63,7.7
"46007","1","10","71","0","2016","3","","Bennett County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,33,37,32,498382,0,0,1128,"",11.43,1.88,2.08,1.83,2.34,0.00,0.00,1.21,"",0,0.0,5,17.9,5,15.6,-1,-3.0,91941,22.6,0,0.0,0,0.0,119,11.8
"46007","1","10","71","0","2016","4","","Bennett County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,36,35,34,445447,0,0,979,"",11.51,2.07,1.98,1.94,2.20,0.00,0.00,1.10,"",0,0.0,5,16.1,7,25.0,5,17.2,61005,15.9,0,0.0,0,0.0,-29,-2.9
"46007","1","102","72","0","2016","1","","Bennett County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,27,27,27,392745,0,0,1119,"",11.49,1.58,1.60,1.57,2.28,0.00,0.00,1.44,"",0,0.0,5,22.7,6,28.6,6,28.6,73489,23.0,0,0.0,0,0.0,-32,-2.8
"46007","1","102","72","0","2016","2","","Bennett County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,35,35,34,396462,0,0,880,"",11.36,2.04,2.09,1.94,2.25,0.00,0.00,1.11,"",0,0.0,5,16.7,4,12.9,1,3.0,63498,19.1,0,0.0,0,0.0,63,7.7
