"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02164","1","491","75","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,15,16,16,106985,0,0,525,"",23.19,5.00,4.49,3.97,3.13,0.00,0.00,0.70,"",1,12.5,2,15.4,3,23.1,4,33.3,18904,21.5,0,0.0,0,0.0,-10,-1.9
"02164","1","491","75","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,17,16,13,116207,0,0,583,"",22.90,3.68,3.59,2.79,1.88,0.00,0.00,0.56,"",1,12.5,3,21.4,2,14.3,0,0.0,16013,16.0,0,0.0,0,0.0,19,3.4
"02164","1","491","75","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,17,16,11,104673,0,0,549,"",23.06,4.72,5.09,3.59,3.09,0.00,0.00,0.69,"",1,12.5,5,41.7,5,45.5,0,0.0,14892,16.6,0,0.0,0,0.0,-60,-9.9
"02164","1","4911","76","0","2016","1","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,13,10,14,90975,0,0,567,"",20.77,4.81,3.60,4.72,4.43,0.00,0.00,1.01,"",0,0.0,2,18.2,0,0.0,2,16.7,-26868,-22.8,0,0.0,0,0.0,-257,-31.2
"02164","1","4911","76","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,15,16,16,106985,0,0,525,"",23.19,5.00,4.49,3.97,3.13,0.00,0.00,0.70,"",1,12.5,2,15.4,3,23.1,4,33.3,18904,21.5,0,0.0,0,0.0,-10,-1.9
"02164","1","4911","76","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,17,16,13,116207,0,0,583,"",22.90,3.68,3.59,2.79,1.88,0.00,0.00,0.56,"",1,12.5,3,21.4,2,14.3,0,0.0,16013,16.0,0,0.0,0,0.0,19,3.4
"02164","1","4911","76","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,17,16,11,104673,0,0,549,"",23.06,4.72,5.09,3.59,3.09,0.00,0.00,0.69,"",1,12.5,5,41.7,5,45.5,0,0.0,14892,16.6,0,0.0,0,0.0,-60,-9.9
"02164","1","49111","77","0","2016","1","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,13,10,14,90975,0,0,567,"",20.77,4.81,3.60,4.72,4.43,0.00,0.00,1.01,"",0,0.0,2,18.2,0,0.0,2,16.7,-26868,-22.8,0,0.0,0,0.0,-257,-31.2
"02164","1","49111","77","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,15,16,16,106985,0,0,525,"",23.19,5.00,4.49,3.97,3.13,0.00,0.00,0.70,"",1,12.5,2,15.4,3,23.1,4,33.3,18904,21.5,0,0.0,0,0.0,-10,-1.9
"02164","1","49111","77","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,17,16,13,116207,0,0,583,"",22.90,3.68,3.59,2.79,1.88,0.00,0.00,0.56,"",1,12.5,3,21.4,2,14.3,0,0.0,16013,16.0,0,0.0,0,0.0,19,3.4
"02164","1","49111","77","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,17,16,11,104673,0,0,549,"",23.06,4.72,5.09,3.59,3.09,0.00,0.00,0.69,"",1,12.5,5,41.7,5,45.5,0,0.0,14892,16.6,0,0.0,0,0.0,-60,-9.9
"02164","1","491110","78","0","2016","1","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,13,10,14,90975,0,0,567,"",20.77,4.81,3.60,4.72,4.43,0.00,0.00,1.01,"",0,0.0,2,18.2,0,0.0,2,16.7,-26868,-22.8,0,0.0,0,0.0,-257,-31.2
"02164","1","491110","78","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,15,16,16,106985,0,0,525,"",23.19,5.00,4.49,3.97,3.13,0.00,0.00,0.70,"",1,12.5,2,15.4,3,23.1,4,33.3,18904,21.5,0,0.0,0,0.0,-10,-1.9
"02164","1","491110","78","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,17,16,13,116207,0,0,583,"",22.90,3.68,3.59,2.79,1.88,0.00,0.00,0.56,"",1,12.5,3,21.4,2,14.3,0,0.0,16013,16.0,0,0.0,0,0.0,19,3.4
"02164","1","491110","78","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,17,16,11,104673,0,0,549,"",23.06,4.72,5.09,3.59,3.09,0.00,0.00,0.69,"",1,12.5,5,41.7,5,45.5,0,0.0,14892,16.6,0,0.0,0,0.0,-60,-9.9
"02164","1","71","74","0","2016","1","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,11,10,154627,0,0,1151,"",129.12,59.83,64.22,53.68,122.68,0.00,0.00,2.08,"",0,0.0,-1,-9.1,1,10.0,-1,-9.1,-24898,-13.9,0,0.0,0,0.0,-144,-11.1
"02164","1","71","74","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,44,56,455868,0,0,931,"",128.46,67.09,180.44,185.56,218.96,0.00,0.00,1.42,"",0,0.0,1,8.3,10,29.4,8,16.7,69712,18.1,0,0.0,0,0.0,-17,-1.8
"02164","1","71","74","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,56,55,48,755160,0,0,1096,"",126.70,160.75,166.45,143.95,193.11,0.00,0.00,1.23,"",0,0.0,8,16.7,9,19.6,1,2.1,75883,11.2,0,0.0,0,0.0,-16,-1.4
"02164","1","71","74","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,25,16,15,201691,0,0,831,"",127.07,104.87,81.03,81.16,128.30,0.00,0.00,1.42,"",0,0.0,3,13.6,0,0.0,1,7.1,-998,-0.5,0,0.0,0,0.0,-69,-7.7
"02164","1","712","75","0","2016","1","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,11,10,154627,0,0,1151,"",266.20,107.56,116.29,95.93,161.27,0.00,0.00,1.52,"",0,0.0,-1,-9.1,1,10.0,-1,-9.1,-24898,-13.9,0,0.0,0,0.0,-144,-11.1
"02164","1","712","75","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,44,56,455868,0,0,931,"",264.62,118.79,310.28,307.94,297.96,0.00,0.00,1.13,"",0,0.0,1,8.3,10,29.4,8,16.7,69712,18.1,0,0.0,0,0.0,-17,-1.8
"02164","1","712","75","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,56,55,48,755160,0,0,1096,"",259.85,263.32,273.34,234.72,246.74,0.00,0.00,0.96,"",0,0.0,8,16.7,9,19.6,1,2.1,75883,11.2,0,0.0,0,0.0,-16,-1.4
"02164","1","712","75","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,25,16,15,201691,0,0,831,"",261.27,178.86,142.14,141.11,173.46,0.00,0.00,1.11,"",0,0.0,3,13.6,0,0.0,1,7.1,-998,-0.5,0,0.0,0,0.0,-69,-7.7
"02164","1","7121","76","0","2016","1","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,11,10,154627,0,0,1151,"",266.20,107.56,116.29,95.93,161.27,0.00,0.00,1.52,"",0,0.0,-1,-9.1,1,10.0,-1,-9.1,-24898,-13.9,0,0.0,0,0.0,-144,-11.1
"02164","1","7121","76","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,44,56,455868,0,0,931,"",264.62,118.79,310.28,307.94,297.96,0.00,0.00,1.13,"",0,0.0,1,8.3,10,29.4,8,16.7,69712,18.1,0,0.0,0,0.0,-17,-1.8
"02164","1","7121","76","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,56,55,48,755160,0,0,1096,"",259.85,263.32,273.34,234.72,246.74,0.00,0.00,0.96,"",0,0.0,8,16.7,9,19.6,1,2.1,75883,11.2,0,0.0,0,0.0,-16,-1.4
"02164","1","7121","76","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,25,16,15,201691,0,0,831,"",261.27,178.86,142.14,141.11,173.46,0.00,0.00,1.11,"",0,0.0,3,13.6,0,0.0,1,7.1,-998,-0.5,0,0.0,0,0.0,-69,-7.7
"02164","1","71219","77","0","2016","1","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,11,10,154627,0,0,1151,"",297.06,161.75,174.58,141.82,261.27,0.00,0.00,1.65,"",0,0.0,-1,-9.1,1,10.0,-1,-9.1,-24898,-13.9,0,0.0,0,0.0,-144,-11.1
"02164","1","71219","77","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,44,56,455868,0,0,931,"",294.78,173.34,435.55,414.17,457.50,0.00,0.00,1.24,"",0,0.0,1,8.3,10,29.4,8,16.7,69712,18.1,0,0.0,0,0.0,-17,-1.8
"02164","1","71219","77","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,56,55,48,755160,0,0,1096,"",289.35,353.15,367.30,318.34,363.40,0.00,0.00,1.05,"",0,0.0,8,16.7,9,19.6,1,2.1,75883,11.2,0,0.0,0,0.0,-16,-1.4
"02164","1","71219","77","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,25,16,15,201691,0,0,831,"",291.43,254.68,209.78,207.86,275.53,0.00,0.00,1.21,"",0,0.0,3,13.6,0,0.0,1,7.1,-998,-0.5,0,0.0,0,0.0,-69,-7.7
"02164","1","712190","78","0","2016","1","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,11,10,154627,0,0,1151,"",297.06,161.75,174.58,141.82,261.27,0.00,0.00,1.65,"",0,0.0,-1,-9.1,1,10.0,-1,-9.1,-24898,-13.9,0,0.0,0,0.0,-144,-11.1
"02164","1","712190","78","0","2016","2","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,44,56,455868,0,0,931,"",294.78,173.34,435.55,414.17,457.50,0.00,0.00,1.24,"",0,0.0,1,8.3,10,29.4,8,16.7,69712,18.1,0,0.0,0,0.0,-17,-1.8
"02164","1","712190","78","0","2016","3","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,56,55,48,755160,0,0,1096,"",289.35,353.15,367.30,318.34,363.40,0.00,0.00,1.05,"",0,0.0,8,16.7,9,19.6,1,2.1,75883,11.2,0,0.0,0,0.0,-16,-1.4
"02164","1","712190","78","0","2016","4","","Lake and Peninsula Borough, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,25,16,15,201691,0,0,831,"",291.43,254.68,209.78,207.86,275.53,0.00,0.00,1.21,"",0,0.0,3,13.6,0,0.0,1,7.1,-998,-0.5,0,0.0,0,0.0,-69,-7.7
"02164","2","10","71","0","2016","1","N","Lake and Peninsula Borough, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",10.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","2","10","71","0","2016","2","","Lake and Peninsula Borough, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,5,10,14,142869,0,0,1137,"",10.84,0.22,0.37,0.47,0.52,0.00,0.00,1.43,"",0,0.0,-1,-16.7,-3,-23.1,0,0.0,-30822,-17.7,0,0.0,0,0.0,-78,-6.4
"02164","2","10","71","0","2016","3","N","Lake and Peninsula Borough, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",10.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","2","10","71","0","2016","4","N","Lake and Peninsula Borough, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",10.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","2","102","72","0","2016","1","N","Lake and Peninsula Borough, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",11.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","2","102","72","0","2016","2","","Lake and Peninsula Borough, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,5,10,14,142869,0,0,1137,"",11.16,0.22,0.38,0.48,0.53,0.00,0.00,1.43,"",0,0.0,-1,-16.7,-3,-23.1,0,0.0,-30822,-17.7,0,0.0,0,0.0,-78,-6.4
"02164","2","102","72","0","2016","3","N","Lake and Peninsula Borough, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",10.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","2","102","72","0","2016","4","N","Lake and Peninsula Borough, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",11.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","2","1028","73","0","2016","1","N","Lake and Peninsula Borough, Alaska","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",15.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
