"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22117","0","10","70","0","2016","1","","Washington Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",744,10413,10617,10717,88920976,39334305,665872,646,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,2.9,5,0.0,277,2.7,301,2.9,309250,0.3,1542830,4.1,20961,3.3,-10,-1.5
"22117","0","10","70","0","2016","2","","Washington Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",751,10600,10503,10388,88558057,13106355,214288,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,3.6,135,1.3,235,2.3,314,3.1,2276605,2.6,217567,1.7,4021,1.9,3,0.5
"22117","0","10","70","0","2016","3","","Washington Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",764,10087,10127,10396,88629530,7158351,117543,668,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,5.4,31,0.3,85,0.8,160,1.6,1711474,2.0,-423012,-5.6,-12718,-9.8,7,1.1
"22117","0","10","70","0","2016","4","","Washington Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",768,10500,10740,10705,94284221,7164633,130368,681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,3.4,106,1.0,363,3.5,426,4.1,-1789825,-1.9,-16343,-0.2,4032,3.2,-33,-4.6
"22117","1","10","71","0","2016","1","","Washington Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,104,104,104,1283053,0,0,949,"",1.92,0.50,0.49,0.49,0.51,0.00,0.00,1.02,"",0,0.0,3,3.0,1,1.0,0,0.0,-106032,-7.6,0,0.0,0,0.0,-92,-8.8
"22117","1","10","71","0","2016","2","","Washington Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,103,98,101,1197079,0,0,915,"",1.92,0.50,0.48,0.49,0.49,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,-22180,-1.8,0,0.0,0,0.0,-17,-1.8
"22117","1","10","71","0","2016","3","","Washington Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,103,100,100,1441919,0,0,1098,"",1.90,0.51,0.50,0.49,0.52,0.00,0.00,1.05,"",0,0.0,4,4.0,-3,-2.9,1,1.0,77036,5.6,0,0.0,0,0.0,52,5.0
"22117","1","10","71","0","2016","4","","Washington Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,101,98,100,1415587,0,0,1093,"",1.91,0.49,0.47,0.47,0.53,0.00,0.00,1.11,"",0,0.0,-1,-1.0,-1,-1.0,-3,-2.9,49846,3.6,0,0.0,0,0.0,56,5.4
"22117","1","102","72","0","2016","1","","Washington Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,104,104,104,1283053,0,0,949,"",1.93,0.51,0.50,0.50,0.52,0.00,0.00,1.02,"",0,0.0,3,3.0,1,1.0,0,0.0,-106032,-7.6,0,0.0,0,0.0,-92,-8.8
"22117","1","102","72","0","2016","2","","Washington Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,103,98,101,1197079,0,0,915,"",1.93,0.51,0.49,0.50,0.50,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,-22180,-1.8,0,0.0,0,0.0,-17,-1.8
"22117","1","102","72","0","2016","3","","Washington Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,103,100,100,1441919,0,0,1098,"",1.91,0.52,0.51,0.50,0.53,0.00,0.00,1.05,"",0,0.0,4,4.0,-3,-2.9,1,1.0,77036,5.6,0,0.0,0,0.0,52,5.0
"22117","1","102","72","0","2016","4","","Washington Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,101,98,100,1415587,0,0,1093,"",1.91,0.50,0.48,0.48,0.54,0.00,0.00,1.11,"",0,0.0,-1,-1.0,-1,-1.0,-3,-2.9,49846,3.6,0,0.0,0,0.0,56,5.4
