"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2842","0","10","40","0","2016","1","","Kennewick-Richland, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8510,110038,112228,114260,1325312153,893692590,17914715,909,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.5,2968,2.8,3491,3.2,3488,3.1,52900930,4.2,36841879,4.3,139544,0.8,10,1.1
"C2842","0","10","40","0","2016","2","","Kennewick-Richland, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8430,117945,120883,128106,1448230381,830278281,16327389,911,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,0.2,3778,3.3,4102,3.5,1105,0.9,68444838,5.0,38091052,4.8,-579478,-3.4,21,2.4
"C2842","0","10","40","0","2016","3","","Kennewick-Richland, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8423,123887,122808,122225,1529324443,641212749,11390763,957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",83,1.0,3231,2.7,2957,2.5,2799,2.3,149681428,10.8,63313690,11.0,378547,3.4,72,8.1
"C2842","0","10","40","0","2016","4","","Kennewick-Richland, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8437,120324,117333,114463,1448700252,446856708,7493454,949,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",114,1.4,4085,3.5,4075,3.6,3495,3.1,1007914,0.1,18058893,4.2,-291301,-3.7,-32,-3.3
"C2842","1","10","41","0","2016","1","","Kennewick-Richland, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",47,1219,1227,1230,27743990,0,0,1742,"",0.88,0.56,0.55,0.55,0.74,0.00,0.00,1.33,"",-1,-2.1,29,2.4,46,3.9,46,3.9,2484969,9.8,0,0.0,0,0.0,102,6.2
"C2842","1","10","41","0","2016","2","","Kennewick-Richland, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",47,1237,1248,1268,25384783,0,0,1561,"",0.89,0.54,0.53,0.50,0.64,0.00,0.00,1.22,"",-2,-4.1,35,2.9,28,2.3,52,4.3,-1254907,-4.7,0,0.0,0,0.0,-129,-7.6
"C2842","1","10","41","0","2016","3","","Kennewick-Richland, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",47,1256,1248,1234,29487994,0,0,1820,"",0.90,0.51,0.51,0.51,0.62,0.00,0.00,1.21,"",0,0.0,39,3.2,36,3.0,17,1.4,3769678,14.7,0,0.0,0,0.0,192,11.8
"C2842","1","10","41","0","2016","4","","Kennewick-Richland, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,1231,1240,1244,26868775,0,0,1669,"",0.93,0.52,0.54,0.55,0.66,0.00,0.00,1.22,"",1,2.1,-4,-0.3,-9,-0.7,-13,-1.0,1979613,8.0,0,0.0,0,0.0,134,8.7
"C2842","2","10","41","0","2016","1","","Kennewick-Richland, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",50,2876,2908,2917,34168586,0,0,906,"",0.82,0.81,0.79,0.78,0.77,0.00,0.00,0.98,"",0,0.0,68,2.4,94,3.3,104,3.7,1286249,3.9,0,0.0,0,0.0,6,0.7
"C2842","2","10","41","0","2016","2","","Kennewick-Richland, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",50,2926,2962,2921,34185026,0,0,896,"",0.83,0.76,0.76,0.72,0.66,0.00,0.00,0.89,"",0,0.0,79,2.8,87,3.0,61,2.1,1872183,5.8,0,0.0,0,0.0,27,3.1
