"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39029","1","102","72","0","2016","3","","Columbiana County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,604,610,609,10439619,0,0,1322,"",1.96,1.04,1.05,1.06,1.27,0.00,0.00,1.21,"",0,0.0,2,0.3,14,2.3,3,0.5,230394,2.3,0,0.0,0,0.0,16,1.2
"39029","1","102","72","0","2016","4","","Columbiana County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,613,613,620,9664044,0,0,1208,"",1.90,1.07,1.07,1.08,1.25,0.00,0.00,1.17,"",0,0.0,12,2.0,18,3.0,12,2.0,507529,5.5,0,0.0,0,0.0,37,3.2
"39029","1","1021","73","0","2016","1","","Columbiana County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,180,180,182,2067197,0,0,880,"",2.67,1.28,1.28,1.29,1.69,0.00,0.00,1.32,"",-1,-5.3,-1,-0.6,-3,-1.6,-2,-1.1,-358816,-14.8,0,0.0,0,0.0,-142,-13.9
"39029","1","1021","73","0","2016","2","","Columbiana County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,178,186,190,2077832,0,0,866,"",2.85,1.27,1.31,1.34,1.65,0.00,0.00,1.26,"",0,0.0,-3,-1.7,1,0.5,2,1.1,-24021,-1.1,0,0.0,0,0.0,-10,-1.1
"39029","1","1021","73","0","2016","3","","Columbiana County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,187,190,192,2448011,0,0,993,"",2.87,1.32,1.33,1.35,1.62,0.00,0.00,1.22,"",0,0.0,3,1.6,7,3.8,4,2.1,-46503,-1.9,0,0.0,0,0.0,-44,-4.2
"39029","1","1021","73","0","2016","4","","Columbiana County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,191,191,190,2510098,0,0,1013,"",2.73,1.35,1.34,1.30,1.57,0.00,0.00,1.18,"",0,0.0,3,1.6,7,3.8,7,3.8,100334,4.2,0,0.0,0,0.0,11,1.1
"39029","1","1025","73","0","2016","1","","Columbiana County, Ohio","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,23,23,23,434105,0,0,1452,"",3.30,0.27,0.27,0.27,0.46,0.00,0.00,1.68,"",0,0.0,-3,-11.5,-2,-8.0,-2,-8.0,-116201,-21.1,0,0.0,0,0.0,-219,-13.1
"39029","1","1025","73","0","2016","2","","Columbiana County, Ohio","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,23,23,30,436521,0,0,1325,"",3.32,0.27,0.27,0.36,0.45,0.00,0.00,1.49,"",0,0.0,-2,-8.0,-2,-8.0,6,25.0,-11589,-2.6,0,0.0,0,0.0,-72,-5.2
"39029","1","1025","73","0","2016","3","","Columbiana County, Ohio","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,23,23,22,490174,0,0,1663,"",3.32,0.27,0.27,0.26,0.42,0.00,0.00,1.56,"",0,0.0,-1,-4.2,-2,-8.0,-2,-8.3,-17102,-3.4,0,0.0,0,0.0,59,3.7
"39029","1","1025","73","0","2016","4","","Columbiana County, Ohio","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,24,26,25,510348,0,0,1570,"",3.31,0.28,0.31,0.30,0.45,0.00,0.00,1.51,"",0,0.0,0,0.0,2,8.3,1,4.2,87702,20.8,0,0.0,0,0.0,215,15.9
"39029","1","1028","73","0","2016","1","","Columbiana County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,395,393,390,7536098,0,0,1476,"",1.09,1.25,1.25,1.24,1.71,0.00,0.00,1.37,"",0,0.0,-5,-1.2,5,1.3,-2,-0.5,166439,2.3,0,0.0,0,0.0,35,2.4
"39029","1","1028","73","0","2016","2","","Columbiana County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,397,393,391,6531855,0,0,1276,"",1.11,1.26,1.24,1.23,1.53,0.00,0.00,1.23,"",0,0.0,8,2.1,1,0.3,2,0.5,191396,3.0,0,0.0,0,0.0,25,2.0
"39029","1","1028","73","0","2016","3","","Columbiana County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,394,397,395,7501434,0,0,1460,"",1.11,1.23,1.24,1.24,1.46,0.00,0.00,1.18,"",0,0.0,0,0.0,9,2.3,1,0.3,293999,4.1,0,0.0,0,0.0,46,3.3
"39029","1","1028","73","0","2016","4","","Columbiana County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,398,396,405,6643598,0,0,1279,"",1.11,1.25,1.25,1.28,1.43,0.00,0.00,1.13,"",0,0.0,9,2.3,9,2.3,4,1.0,319493,5.1,0,0.0,0,0.0,39,3.1
"39029","1","48-49","74","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,180,180,182,2067197,0,0,880,"",2.75,1.40,1.40,1.41,1.82,0.00,0.00,1.30,"",-1,-5.3,-1,-0.6,-3,-1.6,-2,-1.1,-358816,-14.8,0,0.0,0,0.0,-142,-13.9
"39029","1","48-49","74","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,178,186,190,2077832,0,0,866,"",2.93,1.39,1.43,1.47,1.78,0.00,0.00,1.24,"",0,0.0,-3,-1.7,1,0.5,2,1.1,-24021,-1.1,0,0.0,0,0.0,-10,-1.1
"39029","1","48-49","74","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,187,190,192,2448011,0,0,993,"",2.95,1.44,1.45,1.47,1.74,0.00,0.00,1.19,"",0,0.0,3,1.6,7,3.8,4,2.1,-46503,-1.9,0,0.0,0,0.0,-44,-4.2
"39029","1","48-49","74","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,191,191,190,2510098,0,0,1013,"",2.81,1.47,1.47,1.41,1.70,0.00,0.00,1.17,"",0,0.0,3,1.6,7,3.8,7,3.8,100334,4.2,0,0.0,0,0.0,11,1.1
"39029","1","491","75","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,180,180,182,2067197,0,0,880,"",2.77,1.44,1.43,1.44,1.92,0.00,0.00,1.34,"",-1,-5.3,-1,-0.6,-3,-1.6,-2,-1.1,-358816,-14.8,0,0.0,0,0.0,-142,-13.9
"39029","1","491","75","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,178,186,190,2077832,0,0,866,"",2.95,1.42,1.46,1.50,1.86,0.00,0.00,1.27,"",0,0.0,-3,-1.7,1,0.5,2,1.1,-24021,-1.1,0,0.0,0,0.0,-10,-1.1
"39029","1","491","75","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,187,190,192,2448011,0,0,993,"",2.97,1.47,1.48,1.51,1.82,0.00,0.00,1.22,"",0,0.0,3,1.6,7,3.8,4,2.1,-46503,-1.9,0,0.0,0,0.0,-44,-4.2
"39029","1","491","75","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,191,191,190,2510098,0,0,1013,"",2.83,1.50,1.50,1.44,1.76,0.00,0.00,1.19,"",0,0.0,3,1.6,7,3.8,7,3.8,100334,4.2,0,0.0,0,0.0,11,1.1
"39029","1","4911","76","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,180,180,182,2067197,0,0,880,"",2.77,1.44,1.43,1.44,1.92,0.00,0.00,1.34,"",-1,-5.3,-1,-0.6,-3,-1.6,-2,-1.1,-358816,-14.8,0,0.0,0,0.0,-142,-13.9
"39029","1","4911","76","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,178,186,190,2077832,0,0,866,"",2.95,1.42,1.46,1.50,1.86,0.00,0.00,1.27,"",0,0.0,-3,-1.7,1,0.5,2,1.1,-24021,-1.1,0,0.0,0,0.0,-10,-1.1
"39029","1","4911","76","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,187,190,192,2448011,0,0,993,"",2.97,1.47,1.48,1.51,1.82,0.00,0.00,1.22,"",0,0.0,3,1.6,7,3.8,4,2.1,-46503,-1.9,0,0.0,0,0.0,-44,-4.2
"39029","1","4911","76","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,191,191,190,2510098,0,0,1013,"",2.83,1.50,1.50,1.44,1.76,0.00,0.00,1.19,"",0,0.0,3,1.6,7,3.8,7,3.8,100334,4.2,0,0.0,0,0.0,11,1.1
"39029","1","49111","77","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,180,180,182,2067197,0,0,880,"",2.77,1.44,1.43,1.44,1.92,0.00,0.00,1.34,"",-1,-5.3,-1,-0.6,-3,-1.6,-2,-1.1,-358816,-14.8,0,0.0,0,0.0,-142,-13.9
"39029","1","49111","77","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,178,186,190,2077832,0,0,866,"",2.95,1.42,1.46,1.50,1.86,0.00,0.00,1.27,"",0,0.0,-3,-1.7,1,0.5,2,1.1,-24021,-1.1,0,0.0,0,0.0,-10,-1.1
"39029","1","49111","77","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,187,190,192,2448011,0,0,993,"",2.97,1.47,1.48,1.51,1.82,0.00,0.00,1.22,"",0,0.0,3,1.6,7,3.8,4,2.1,-46503,-1.9,0,0.0,0,0.0,-44,-4.2
"39029","1","49111","77","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,191,191,190,2510098,0,0,1013,"",2.83,1.50,1.50,1.44,1.76,0.00,0.00,1.19,"",0,0.0,3,1.6,7,3.8,7,3.8,100334,4.2,0,0.0,0,0.0,11,1.1
"39029","1","491110","78","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,180,180,182,2067197,0,0,880,"",2.77,1.44,1.43,1.44,1.92,0.00,0.00,1.34,"",-1,-5.3,-1,-0.6,-3,-1.6,-2,-1.1,-358816,-14.8,0,0.0,0,0.0,-142,-13.9
"39029","1","491110","78","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,178,186,190,2077832,0,0,866,"",2.95,1.42,1.46,1.50,1.86,0.00,0.00,1.27,"",0,0.0,-3,-1.7,1,0.5,2,1.1,-24021,-1.1,0,0.0,0,0.0,-10,-1.1
"39029","1","491110","78","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,187,190,192,2448011,0,0,993,"",2.97,1.47,1.48,1.51,1.82,0.00,0.00,1.22,"",0,0.0,3,1.6,7,3.8,4,2.1,-46503,-1.9,0,0.0,0,0.0,-44,-4.2
"39029","1","491110","78","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,191,191,190,2510098,0,0,1013,"",2.83,1.50,1.50,1.44,1.76,0.00,0.00,1.19,"",0,0.0,3,1.6,7,3.8,7,3.8,100334,4.2,0,0.0,0,0.0,11,1.1
"39029","1","62","74","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,23,23,434105,0,0,1452,"",3.69,0.28,0.28,0.28,0.47,0.00,0.00,1.68,"",0,0.0,-3,-11.5,-2,-8.0,-2,-8.0,-116201,-21.1,0,0.0,0,0.0,-219,-13.1
"39029","1","62","74","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,23,30,436521,0,0,1325,"",3.71,0.28,0.28,0.37,0.46,0.00,0.00,1.49,"",0,0.0,-2,-8.0,-2,-8.0,6,25.0,-11589,-2.6,0,0.0,0,0.0,-72,-5.2
"39029","1","62","74","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,23,22,490174,0,0,1663,"",3.72,0.28,0.28,0.27,0.43,0.00,0.00,1.56,"",0,0.0,-1,-4.2,-2,-8.0,-2,-8.3,-17102,-3.4,0,0.0,0,0.0,59,3.7
"39029","1","62","74","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,26,25,510348,0,0,1570,"",3.71,0.29,0.32,0.30,0.46,0.00,0.00,1.51,"",0,0.0,0,0.0,2,8.3,1,4.2,87702,20.8,0,0.0,0,0.0,215,15.9
"39029","1","621","75","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,23,23,434105,0,0,1452,"",8.85,3.03,3.04,3.04,4.97,0.00,0.00,1.63,"",0,0.0,-3,-11.5,-2,-8.0,-2,-8.0,-116201,-21.1,0,0.0,0,0.0,-219,-13.1
"39029","1","621","75","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,23,30,436521,0,0,1325,"",8.94,3.05,3.04,3.99,4.79,0.00,0.00,1.43,"",0,0.0,-2,-8.0,-2,-8.0,6,25.0,-11589,-2.6,0,0.0,0,0.0,-72,-5.2
"39029","1","621","75","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,23,22,490174,0,0,1663,"",8.99,3.03,3.01,2.89,4.50,0.00,0.00,1.51,"",0,0.0,-1,-4.2,-2,-8.0,-2,-8.3,-17102,-3.4,0,0.0,0,0.0,59,3.7
"39029","1","621","75","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,26,25,510348,0,0,1570,"",9.01,3.14,3.37,3.25,4.76,0.00,0.00,1.46,"",0,0.0,0,0.0,2,8.3,1,4.2,87702,20.8,0,0.0,0,0.0,215,15.9
"39029","1","6211","76","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,23,23,434105,0,0,1452,"",12.20,4.82,4.84,4.84,7.76,0.00,0.00,1.60,"",0,0.0,-3,-11.5,-2,-8.0,-2,-8.0,-116201,-21.1,0,0.0,0,0.0,-219,-13.1
"39029","1","6211","76","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,23,30,436521,0,0,1325,"",12.33,4.85,4.84,6.36,7.37,0.00,0.00,1.38,"",0,0.0,-2,-8.0,-2,-8.0,6,25.0,-11589,-2.6,0,0.0,0,0.0,-72,-5.2
"39029","1","6211","76","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,23,22,490174,0,0,1663,"",12.43,4.83,4.80,4.59,7.01,0.00,0.00,1.48,"",0,0.0,-1,-4.2,-2,-8.0,-2,-8.3,-17102,-3.4,0,0.0,0,0.0,59,3.7
"39029","1","6211","76","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,26,25,510348,0,0,1570,"",12.48,5.02,5.35,5.18,7.37,0.00,0.00,1.42,"",0,0.0,0,0.0,2,8.3,1,4.2,87702,20.8,0,0.0,0,0.0,215,15.9
"39029","1","62111","77","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,23,23,434105,0,0,1452,"",12.20,4.82,4.84,4.84,7.76,0.00,0.00,1.60,"",0,0.0,-3,-11.5,-2,-8.0,-2,-8.0,-116201,-21.1,0,0.0,0,0.0,-219,-13.1
"39029","1","62111","77","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,23,30,436521,0,0,1325,"",12.33,4.85,4.84,6.36,7.37,0.00,0.00,1.38,"",0,0.0,-2,-8.0,-2,-8.0,6,25.0,-11589,-2.6,0,0.0,0,0.0,-72,-5.2
"39029","1","62111","77","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,23,22,490174,0,0,1663,"",12.43,4.83,4.80,4.59,7.01,0.00,0.00,1.48,"",0,0.0,-1,-4.2,-2,-8.0,-2,-8.3,-17102,-3.4,0,0.0,0,0.0,59,3.7
"39029","1","62111","77","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,26,25,510348,0,0,1570,"",12.48,5.02,5.35,5.18,7.37,0.00,0.00,1.42,"",0,0.0,0,0.0,2,8.3,1,4.2,87702,20.8,0,0.0,0,0.0,215,15.9
"39029","1","621111","78","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,23,23,434105,0,0,1452,"",12.20,4.82,4.84,4.84,7.76,0.00,0.00,1.60,"",0,0.0,-3,-11.5,-2,-8.0,-2,-8.0,-116201,-21.1,0,0.0,0,0.0,-219,-13.1
"39029","1","621111","78","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,23,30,436521,0,0,1325,"",12.33,4.85,4.84,6.36,7.37,0.00,0.00,1.38,"",0,0.0,-2,-8.0,-2,-8.0,6,25.0,-11589,-2.6,0,0.0,0,0.0,-72,-5.2
"39029","1","621111","78","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,23,22,490174,0,0,1663,"",12.43,4.83,4.80,4.59,7.01,0.00,0.00,1.48,"",0,0.0,-1,-4.2,-2,-8.0,-2,-8.3,-17102,-3.4,0,0.0,0,0.0,59,3.7
"39029","1","621111","78","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,26,25,510348,0,0,1570,"",12.48,5.02,5.35,5.18,7.37,0.00,0.00,1.42,"",0,0.0,0,0.0,2,8.3,1,4.2,87702,20.8,0,0.0,0,0.0,215,15.9
"39029","1","92","74","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,395,393,390,7536098,0,0,1476,"",1.09,1.25,1.25,1.24,1.71,0.00,0.00,1.37,"",0,0.0,-5,-1.2,5,1.3,-2,-0.5,166439,2.3,0,0.0,0,0.0,35,2.4
"39029","1","92","74","0","2016","2","","Columbiana County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,397,393,391,6531855,0,0,1276,"",1.11,1.26,1.24,1.23,1.53,0.00,0.00,1.23,"",0,0.0,8,2.1,1,0.3,2,0.5,191396,3.0,0,0.0,0,0.0,25,2.0
"39029","1","92","74","0","2016","3","","Columbiana County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,394,397,395,7501434,0,0,1460,"",1.11,1.23,1.24,1.24,1.46,0.00,0.00,1.18,"",0,0.0,0,0.0,9,2.3,1,0.3,293999,4.1,0,0.0,0,0.0,46,3.3
"39029","1","92","74","0","2016","4","","Columbiana County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,398,396,405,6643598,0,0,1279,"",1.11,1.25,1.25,1.28,1.43,0.00,0.00,1.13,"",0,0.0,9,2.3,9,2.3,4,1.0,319493,5.1,0,0.0,0,0.0,39,3.1
"39029","1","922","75","0","2016","1","","Columbiana County, Ohio","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,368,368,366,7120998,0,0,1491,"",1.26,6.93,6.98,7.00,8.26,0.00,0.00,1.18,"",0,0.0,-3,-0.8,5,1.4,4,1.1,140747,2.0,0,0.0,0,0.0,21,1.4
