"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01027","0","10","70","0","2016","1","","Clay County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",210,3858,3868,3900,30903128,17397261,197041,613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.4,2,0.1,-2,-0.1,43,1.1,1165755,3.9,699207,4.2,-130488,-39.8,21,3.5
"01027","0","10","70","0","2016","2","","Clay County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",211,3822,3821,3870,30887701,5386004,72084,619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.9,-35,-0.9,17,0.4,61,1.6,1761758,6.0,-129477,-2.3,-50504,-41.2,33,5.6
"01027","0","10","70","0","2016","3","","Clay County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",217,3903,4008,4051,32873908,3402497,41551,634,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.4,166,4.4,198,5.2,204,5.3,2462213,8.1,568872,20.1,-19704,-32.2,18,2.9
"01027","0","10","70","0","2016","4","","Clay County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",213,3997,3976,4031,33840262,2985595,37005,651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,134,3.5,98,2.5,128,3.3,610451,1.8,135179,4.7,-27100,-42.3,-8,-1.2
"01027","1","10","71","0","2016","1","","Clay County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,51,50,50,632466,0,0,967,"",4.54,0.67,0.65,0.65,0.72,0.00,0.00,1.10,"",0,0.0,-2,-3.8,-2,-3.8,0,0.0,-65990,-9.4,0,0.0,0,0.0,-73,-7.0
"01027","1","10","71","0","2016","2","","Clay County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,52,54,55,600754,0,0,861,"",4.56,0.70,0.72,0.72,0.71,0.00,0.00,0.99,"",0,0.0,0,0.0,3,5.9,7,14.6,6187,1.0,0,0.0,0,0.0,-48,-5.3
"01027","1","10","71","0","2016","3","","Clay County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,55,53,51,775050,0,0,1125,"",4.47,0.71,0.67,0.64,0.76,0.00,0.00,1.13,"",0,0.0,6,12.2,3,6.0,2,4.1,96811,14.3,0,0.0,0,0.0,67,6.3
"01027","1","10","71","0","2016","4","","Clay County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,50,51,53,651237,0,0,976,"",4.59,0.64,0.66,0.67,0.68,0.00,0.00,1.04,"",0,0.0,0,0.0,-2,-3.8,1,1.9,446,0.1,0,0.0,0,0.0,7,0.7
"01027","1","102","72","0","2016","1","","Clay County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,51,50,50,632466,0,0,967,"",4.55,0.68,0.66,0.66,0.73,0.00,0.00,1.10,"",0,0.0,-2,-3.8,-2,-3.8,0,0.0,-65990,-9.4,0,0.0,0,0.0,-73,-7.0
"01027","1","102","72","0","2016","2","","Clay County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,52,54,55,600754,0,0,861,"",4.57,0.71,0.74,0.74,0.72,0.00,0.00,0.99,"",0,0.0,0,0.0,3,5.9,7,14.6,6187,1.0,0,0.0,0,0.0,-48,-5.3
"01027","1","102","72","0","2016","3","","Clay County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,55,53,51,775050,0,0,1125,"",4.48,0.72,0.68,0.65,0.77,0.00,0.00,1.13,"",0,0.0,6,12.2,3,6.0,2,4.1,96811,14.3,0,0.0,0,0.0,67,6.3
"01027","1","102","72","0","2016","4","","Clay County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,50,51,53,651237,0,0,976,"",4.60,0.65,0.67,0.68,0.70,0.00,0.00,1.04,"",0,0.0,0,0.0,-2,-3.8,1,1.9,446,0.1,0,0.0,0,0.0,7,0.7
