"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1170","0","10","40","0","2016","1","","Asheville, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",13670,179918,180633,182517,1675465070,1106566402,16321007,712,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",586,4.5,5934,3.4,5913,3.4,6695,3.8,71813454,4.5,52331056,5.0,-4943718,-23.2,6,0.8
"C1170","0","10","40","0","2016","2","","Asheville, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",13863,184485,185843,185853,1772313001,844138785,12805812,735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",630,4.8,5707,3.2,5138,2.8,5603,3.1,117162362,7.1,59463394,7.6,-3177359,-19.9,27,3.8
"C1170","0","10","40","0","2016","3","","Asheville, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",13806,183240,185430,186716,1844721981,579840390,8691630,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",498,3.7,5728,3.2,5040,2.8,4675,2.6,127265431,7.4,49486721,9.3,-1919352,-18.1,33,4.5
"C1170","0","10","40","0","2016","4","","Asheville, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",13947,188342,188275,188689,1972011413,398713876,5836766,805,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",418,3.1,4636,2.5,4703,2.6,4014,2.2,34034404,1.8,-4503476,-1.1,-1918297,-24.7,-5,-0.6
"C1170","1","10","41","0","2016","1","","Asheville, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,3187,3205,3216,59676483,0,0,1433,"",0.93,0.89,0.90,0.89,1.25,0.00,0.00,1.40,"",-1,-1.2,-55,-1.7,-10,-0.3,-10,-0.3,-5172687,-8.0,0,0.0,0,0.0,-113,-7.3
"C1170","1","10","41","0","2016","2","","Asheville, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,3228,3208,3190,56673758,0,0,1359,"",0.93,0.89,0.88,0.87,1.17,0.00,0.00,1.32,"",-1,-1.2,-74,-2.2,-44,-1.4,-59,-1.8,1851220,3.4,0,0.0,0,0.0,68,5.3
"C1170","1","10","41","0","2016","3","","Asheville, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,3163,3164,3164,63738431,0,0,1550,"",0.94,0.87,0.86,0.86,1.11,0.00,0.00,1.29,"",-1,-1.2,-76,-2.3,-29,-0.9,-38,-1.2,-41425,-0.1,0,0.0,0,0.0,22,1.4
"C1170","1","10","41","0","2016","4","","Asheville, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",81,3281,3258,3172,63331637,0,0,1505,"",0.95,0.89,0.89,0.85,1.14,0.00,0.00,1.30,"",0,0.0,93,2.9,19,0.6,-89,-2.7,4901478,8.4,0,0.0,0,0.0,113,8.1
"C1170","2","10","41","0","2016","1","","Asheville, NC MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",68,5143,5283,5394,51023855,45633,456,744,"",0.69,0.88,0.89,0.90,0.91,0.01,0.07,1.02,"",-2,-2.9,7,0.1,-25,-0.5,45,0.8,-340601,-0.7,45633,100.0,456,100.0,-7,-0.9
"C1170","2","10","41","0","2016","2","","Asheville, NC MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",68,5355,5346,5057,51701384,33883,339,757,"",0.69,0.89,0.89,0.86,0.82,0.01,0.03,0.93,"",-2,-2.9,-40,-0.7,-16,-0.3,1,0.0,1293399,2.6,33883,100.0,339,100.0,21,2.9
