"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48099","0","10","70","0","2016","1","","Coryell County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1123,15783,16023,16155,149277220,55812664,1194791,718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",188,20.1,1029,7.0,1000,6.7,1082,7.2,23748231,18.9,9194564,19.7,154066,14.8,72,11.1
"48099","0","10","70","0","2016","2","","Coryell County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1147,16377,16449,16424,152619459,22674046,402425,715,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",159,16.1,861,5.5,915,5.9,792,5.1,18682912,13.9,2788646,14.0,24518,6.5,53,8.0
"48099","0","10","70","0","2016","3","","Coryell County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1181,16555,16481,16655,163094450,15324406,295968,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",155,15.1,1193,7.8,1039,6.7,1171,7.6,24962698,18.1,2037668,15.3,46519,18.6,68,9.9
"48099","0","10","70","0","2016","4","","Coryell County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1193,16904,17051,16963,169648882,14269793,258262,769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",131,12.3,1334,8.6,1304,8.3,1220,7.7,17743246,11.7,2472365,21.0,12628,5.1,24,3.2
"48099","1","10","71","0","2016","1","","Coryell County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,164,165,168,2105085,0,0,977,"",1.84,0.52,0.52,0.53,0.50,0.00,0.00,0.95,"",0,0.0,-16,-8.9,-21,-11.3,-11,-6.1,-139047,-6.2,0,0.0,0,0.0,27,2.8
"48099","1","10","71","0","2016","2","","Coryell County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,167,170,168,1905394,0,0,871,"",1.82,0.52,0.53,0.52,0.46,0.00,0.00,0.87,"",0,0.0,-8,-4.6,2,1.2,2,1.2,-189928,-9.1,0,0.0,0,0.0,-79,-8.3
"48099","1","10","71","0","2016","3","","Coryell County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,170,171,173,2215687,0,0,995,"",1.78,0.52,0.52,0.53,0.44,0.00,0.00,0.84,"",0,0.0,11,6.9,10,6.2,10,6.1,306175,16.0,0,0.0,0,0.0,83,9.1
"48099","1","10","71","0","2016","4","","Coryell County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,174,175,175,2101562,0,0,926,"",1.77,0.53,0.53,0.52,0.44,0.00,0.00,0.84,"",0,0.0,12,7.4,10,6.1,15,9.4,7472,0.4,0,0.0,0,0.0,-66,-6.7
"48099","1","102","72","0","2016","1","","Coryell County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,164,165,168,2105085,0,0,977,"",1.84,0.53,0.53,0.54,0.50,0.00,0.00,0.95,"",0,0.0,-16,-8.9,-21,-11.3,-11,-6.1,-139047,-6.2,0,0.0,0,0.0,27,2.8
"48099","1","102","72","0","2016","2","","Coryell County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,167,170,168,1905394,0,0,871,"",1.82,0.53,0.54,0.53,0.46,0.00,0.00,0.87,"",0,0.0,-8,-4.6,2,1.2,2,1.2,-189928,-9.1,0,0.0,0,0.0,-79,-8.3
"48099","1","102","72","0","2016","3","","Coryell County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,170,171,173,2215687,0,0,995,"",1.78,0.53,0.53,0.54,0.45,0.00,0.00,0.84,"",0,0.0,11,6.9,10,6.2,10,6.1,306175,16.0,0,0.0,0,0.0,83,9.1
"48099","1","102","72","0","2016","4","","Coryell County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,174,175,175,2101562,0,0,926,"",1.78,0.54,0.54,0.53,0.45,0.00,0.00,0.84,"",0,0.0,12,7.4,10,6.1,15,9.4,7472,0.4,0,0.0,0,0.0,-66,-6.7
"48099","1","1021","73","0","2016","1","","Coryell County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,65,65,66,713813,0,0,840,"",2.27,0.86,0.84,0.85,0.97,0.00,0.00,1.14,"",0,0.0,1,1.6,-2,-3.0,3,4.8,-135410,-15.9,0,0.0,0,0.0,-170,-16.8
"48099","1","1021","73","0","2016","2","","Coryell County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,64,67,68,718266,0,0,833,"",2.24,0.82,0.86,0.87,0.94,0.00,0.00,1.11,"",0,0.0,1,1.6,0,0.0,0,0.0,28806,4.2,0,0.0,0,0.0,29,3.6
"48099","1","1021","73","0","2016","3","","Coryell County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,68,68,68,849871,0,0,961,"",2.20,0.86,0.86,0.86,0.93,0.00,0.00,1.09,"",0,0.0,3,4.6,2,3.0,2,3.0,62253,7.9,0,0.0,0,0.0,38,4.1
"48099","1","1021","73","0","2016","4","","Coryell County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,68,69,70,875850,0,0,976,"",2.19,0.85,0.85,0.84,0.90,0.00,0.00,1.07,"",0,0.0,3,4.6,4,6.2,7,11.1,83648,10.6,0,0.0,0,0.0,29,3.1
"48099","1","1028","73","0","2016","1","","Coryell County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,99,100,102,1391272,0,0,1067,"",1.73,0.58,0.58,0.59,0.52,0.00,0.00,0.90,"",0,0.0,-17,-14.7,-19,-16.0,-14,-12.1,-3637,-0.3,0,0.0,0,0.0,150,16.4
"48099","1","1028","73","0","2016","2","","Coryell County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,103,103,100,1187128,0,0,895,"",1.72,0.59,0.59,0.57,0.46,0.00,0.00,0.79,"",0,0.0,-9,-8.0,2,2.0,2,2.0,-218734,-15.6,0,0.0,0,0.0,-148,-14.2
"48099","1","1028","73","0","2016","3","","Coryell County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,102,103,105,1365816,0,0,1017,"",1.68,0.57,0.58,0.59,0.44,0.00,0.00,0.76,"",0,0.0,8,8.5,8,8.4,8,8.2,243922,21.7,0,0.0,0,0.0,112,12.4
"48099","1","1028","73","0","2016","4","","Coryell County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,106,106,105,1225712,0,0,892,"",1.68,0.59,0.59,0.58,0.43,0.00,0.00,0.74,"",0,0.0,9,9.3,6,6.0,8,8.2,-76176,-5.9,0,0.0,0,0.0,-130,-12.7
"48099","1","48-49","74","0","2016","1","","Coryell County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,65,65,66,713813,0,0,840,"",2.33,0.94,0.92,0.93,1.04,0.00,0.00,1.12,"",0,0.0,1,1.6,-2,-3.0,3,4.8,-135410,-15.9,0,0.0,0,0.0,-170,-16.8
"48099","1","48-49","74","0","2016","2","","Coryell County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,64,67,68,718266,0,0,833,"",2.30,0.90,0.94,0.95,1.02,0.00,0.00,1.10,"",0,0.0,1,1.6,0,0.0,0,0.0,28806,4.2,0,0.0,0,0.0,29,3.6
"48099","1","48-49","74","0","2016","3","","Coryell County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,68,68,68,849871,0,0,961,"",2.26,0.94,0.94,0.94,1.00,0.00,0.00,1.06,"",0,0.0,3,4.6,2,3.0,2,3.0,62253,7.9,0,0.0,0,0.0,38,4.1
"48099","1","48-49","74","0","2016","4","","Coryell County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,68,69,70,875850,0,0,976,"",2.25,0.93,0.93,0.91,0.97,0.00,0.00,1.05,"",0,0.0,3,4.6,4,6.2,7,11.1,83648,10.6,0,0.0,0,0.0,29,3.1
"48099","1","491","75","0","2016","1","","Coryell County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,65,65,66,713813,0,0,840,"",2.35,0.96,0.94,0.95,1.10,0.00,0.00,1.15,"",0,0.0,1,1.6,-2,-3.0,3,4.8,-135410,-15.9,0,0.0,0,0.0,-170,-16.8
"48099","1","491","75","0","2016","2","","Coryell County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,64,67,68,718266,0,0,833,"",2.32,0.92,0.96,0.97,1.06,0.00,0.00,1.12,"",0,0.0,1,1.6,0,0.0,0,0.0,28806,4.2,0,0.0,0,0.0,29,3.6
"48099","1","491","75","0","2016","3","","Coryell County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,68,68,68,849871,0,0,961,"",2.27,0.96,0.96,0.96,1.04,0.00,0.00,1.09,"",0,0.0,3,4.6,2,3.0,2,3.0,62253,7.9,0,0.0,0,0.0,38,4.1
"48099","1","491","75","0","2016","4","","Coryell County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,68,69,70,875850,0,0,976,"",2.27,0.95,0.95,0.93,1.01,0.00,0.00,1.07,"",0,0.0,3,4.6,4,6.2,7,11.1,83648,10.6,0,0.0,0,0.0,29,3.1
"48099","1","4911","76","0","2016","1","","Coryell County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,65,65,66,713813,0,0,840,"",2.35,0.96,0.94,0.95,1.10,0.00,0.00,1.15,"",0,0.0,1,1.6,-2,-3.0,3,4.8,-135410,-15.9,0,0.0,0,0.0,-170,-16.8
