"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46055","1","491","75","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,42716,0,0,821,"",6.34,1.15,1.16,1.23,1.25,0.00,0.00,1.06,"",0,0.0,1,33.3,1,33.3,1,33.3,1957,4.8,0,0.0,0,0.0,-224,-21.4
"46055","1","491","75","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,41531,0,0,799,"",6.26,1.17,1.14,1.11,1.13,0.00,0.00,0.99,"",0,0.0,1,33.3,0,0.0,0,0.0,-3025,-6.8,0,0.0,0,0.0,-136,-14.5
"46055","1","4911","76","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,28532,0,0,549,"",6.22,1.23,1.21,1.21,0.98,0.00,0.00,0.80,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-10338,-26.6,0,0.0,0,0.0,-141,-20.4
"46055","1","4911","76","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,4,4,36823,0,0,850,"",6.27,0.62,1.19,1.14,1.18,0.00,0.00,1.19,"",0,0.0,-1,-33.3,0,0.0,0,0.0,11488,45.3,0,0.0,0,0.0,318,59.8
"46055","1","4911","76","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,42716,0,0,821,"",6.34,1.15,1.16,1.23,1.25,0.00,0.00,1.06,"",0,0.0,1,33.3,1,33.3,1,33.3,1957,4.8,0,0.0,0,0.0,-224,-21.4
"46055","1","4911","76","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,41531,0,0,799,"",6.26,1.17,1.14,1.11,1.13,0.00,0.00,0.99,"",0,0.0,1,33.3,0,0.0,0,0.0,-3025,-6.8,0,0.0,0,0.0,-136,-14.5
"46055","1","49111","77","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,28532,0,0,549,"",6.22,1.23,1.21,1.21,0.98,0.00,0.00,0.80,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-10338,-26.6,0,0.0,0,0.0,-141,-20.4
"46055","1","49111","77","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,4,4,36823,0,0,850,"",6.27,0.62,1.19,1.14,1.18,0.00,0.00,1.19,"",0,0.0,-1,-33.3,0,0.0,0,0.0,11488,45.3,0,0.0,0,0.0,318,59.8
"46055","1","49111","77","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,42716,0,0,821,"",6.34,1.15,1.16,1.23,1.25,0.00,0.00,1.06,"",0,0.0,1,33.3,1,33.3,1,33.3,1957,4.8,0,0.0,0,0.0,-224,-21.4
"46055","1","49111","77","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,41531,0,0,799,"",6.26,1.17,1.14,1.11,1.13,0.00,0.00,0.99,"",0,0.0,1,33.3,0,0.0,0,0.0,-3025,-6.8,0,0.0,0,0.0,-136,-14.5
"46055","1","491110","78","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,4,28532,0,0,549,"",6.22,1.23,1.21,1.21,0.98,0.00,0.00,0.80,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-10338,-26.6,0,0.0,0,0.0,-141,-20.4
"46055","1","491110","78","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,4,4,36823,0,0,850,"",6.27,0.62,1.19,1.14,1.18,0.00,0.00,1.19,"",0,0.0,-1,-33.3,0,0.0,0,0.0,11488,45.3,0,0.0,0,0.0,318,59.8
"46055","1","491110","78","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,4,42716,0,0,821,"",6.34,1.15,1.16,1.23,1.25,0.00,0.00,1.06,"",0,0.0,1,33.3,1,33.3,1,33.3,1957,4.8,0,0.0,0,0.0,-224,-21.4
"46055","1","491110","78","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,4,41531,0,0,799,"",6.26,1.17,1.14,1.11,1.13,0.00,0.00,0.99,"",0,0.0,1,33.3,0,0.0,0,0.0,-3025,-6.8,0,0.0,0,0.0,-136,-14.5
"46055","1","92","74","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,13,12,208530,0,0,1266,"",14.70,1.59,1.58,1.45,1.74,0.00,0.00,1.13,"",0,0.0,-3,-18.8,-2,-13.3,-1,-7.7,-10263,-4.7,0,0.0,0,0.0,118,10.3
"46055","1","92","74","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,13,14,212407,0,0,1196,"",14.87,1.72,1.54,1.59,1.78,0.00,0.00,1.10,"",0,0.0,-3,-17.6,0,0.0,1,7.7,-16164,-7.1,0,0.0,0,0.0,-31,-2.5
"46055","1","92","74","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,15,14,239586,0,0,1176,"",14.97,2.04,1.74,1.72,1.84,0.00,0.00,1.00,"",0,0.0,2,12.5,3,25.0,-1,-6.7,39268,19.6,0,0.0,0,0.0,101,9.4
"46055","1","92","74","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,16,19,253252,0,0,1193,"",14.81,1.64,1.83,2.21,2.11,0.00,0.00,1.12,"",0,0.0,2,16.7,5,45.5,4,26.7,91285,56.4,0,0.0,0,0.0,209,21.2
"46055","1","924","75","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,32616,0,0,1254,"",16.26,3.97,3.99,3.95,4.63,0.00,0.00,1.17,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-16217,-33.2,0,0.0,0,0.0,2,0.2
"46055","1","924","75","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,27533,0,0,1059,"",16.38,3.89,3.63,3.24,3.94,0.00,0.00,1.10,"",0,0.0,-1,-33.3,-1,-33.3,0,0.0,-9259,-25.2,0,0.0,0,0.0,-2,-0.2
"46055","1","924","75","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,3,2,32122,0,0,1059,"",16.56,3.22,4.95,3.59,3.78,0.00,0.00,0.96,"",0,0.0,0,0.0,1,50.0,0,0.0,-6569,-17.0,0,0.0,0,0.0,-429,-28.8
"46055","1","924","75","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,36790,0,0,943,"",16.43,5.31,5.35,5.53,5.50,0.00,0.00,1.02,"",0,0.0,1,50.0,1,50.0,1,50.0,9826,36.4,0,0.0,0,0.0,-94,-9.1
"46055","1","9241","76","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,32616,0,0,1254,"",16.26,3.97,3.99,3.95,4.63,0.00,0.00,1.17,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-16217,-33.2,0,0.0,0,0.0,2,0.2
"46055","1","9241","76","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,27533,0,0,1059,"",16.38,3.89,3.63,3.24,3.94,0.00,0.00,1.10,"",0,0.0,-1,-33.3,-1,-33.3,0,0.0,-9259,-25.2,0,0.0,0,0.0,-2,-0.2
"46055","1","9241","76","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,3,2,32122,0,0,1059,"",16.56,3.22,4.95,3.59,3.78,0.00,0.00,0.96,"",0,0.0,0,0.0,1,50.0,0,0.0,-6569,-17.0,0,0.0,0,0.0,-429,-28.8
"46055","1","9241","76","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,36790,0,0,943,"",16.43,5.31,5.35,5.53,5.50,0.00,0.00,1.02,"",0,0.0,1,50.0,1,50.0,1,50.0,9826,36.4,0,0.0,0,0.0,-94,-9.1
"46055","1","92412","77","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,32616,0,0,1254,"",17.09,4.87,4.92,4.86,6.21,0.00,0.00,1.27,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-16217,-33.2,0,0.0,0,0.0,2,0.2
"46055","1","92412","77","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,27533,0,0,1059,"",17.22,4.75,4.39,3.86,5.23,0.00,0.00,1.21,"",0,0.0,-1,-33.3,-1,-33.3,0,0.0,-9259,-25.2,0,0.0,0,0.0,-2,-0.2
"46055","1","92412","77","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,3,2,32122,0,0,1059,"",17.42,3.84,5.91,4.31,4.87,0.00,0.00,1.04,"",0,0.0,0,0.0,1,50.0,0,0.0,-6569,-17.0,0,0.0,0,0.0,-429,-28.8
"46055","1","92412","77","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,36790,0,0,943,"",17.27,6.41,6.51,6.77,7.23,0.00,0.00,1.10,"",0,0.0,1,50.0,1,50.0,1,50.0,9826,36.4,0,0.0,0,0.0,-94,-9.1
"46055","1","924120","78","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,32616,0,0,1254,"",17.09,4.87,4.92,4.86,6.21,0.00,0.00,1.27,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-16217,-33.2,0,0.0,0,0.0,2,0.2
"46055","1","924120","78","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,27533,0,0,1059,"",17.22,4.75,4.39,3.86,5.23,0.00,0.00,1.21,"",0,0.0,-1,-33.3,-1,-33.3,0,0.0,-9259,-25.2,0,0.0,0,0.0,-2,-0.2
"46055","1","924120","78","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,3,2,32122,0,0,1059,"",17.42,3.84,5.91,4.31,4.87,0.00,0.00,1.04,"",0,0.0,0,0.0,1,50.0,0,0.0,-6569,-17.0,0,0.0,0,0.0,-429,-28.8
"46055","1","924120","78","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,36790,0,0,943,"",17.27,6.41,6.51,6.77,7.23,0.00,0.00,1.10,"",0,0.0,1,50.0,1,50.0,1,50.0,9826,36.4,0,0.0,0,0.0,-94,-9.1
"46055","1","926","75","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,10,175914,0,0,1269,"",33.15,8.44,8.45,7.68,8.67,0.00,0.00,1.06,"",0,0.0,-2,-15.4,-1,-8.3,0,0.0,5954,3.5,0,0.0,0,0.0,148,13.2
"46055","1","926","75","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,11,12,184874,0,0,1219,"",33.61,9.37,8.32,8.66,9.78,0.00,0.00,1.11,"",0,0.0,-2,-14.3,1,10.0,1,9.1,-6905,-3.6,0,0.0,0,0.0,-45,-3.6
"46055","1","926","75","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,12,12,207464,0,0,1197,"",34.00,11.55,8.82,9.40,9.95,0.00,0.00,1.00,"",0,0.0,2,14.3,2,20.0,-1,-7.7,45837,28.4,0,0.0,0,0.0,189,18.8
"46055","1","926","75","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,13,16,216462,0,0,1249,"",33.65,8.12,9.30,11.57,11.55,0.00,0.00,1.19,"",0,0.0,1,10.0,4,44.4,3,23.1,81459,60.3,0,0.0,0,0.0,275,28.2
"46055","1","9261","76","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,11,10,175914,0,0,1269,"",33.15,8.44,8.45,7.68,8.67,0.00,0.00,1.06,"",0,0.0,-2,-15.4,-1,-8.3,0,0.0,5954,3.5,0,0.0,0,0.0,148,13.2
"46055","1","9261","76","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,11,12,184874,0,0,1219,"",33.61,9.37,8.32,8.66,9.78,0.00,0.00,1.11,"",0,0.0,-2,-14.3,1,10.0,1,9.1,-6905,-3.6,0,0.0,0,0.0,-45,-3.6
"46055","1","9261","76","0","2016","3","","Haakon County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,16,12,12,207464,0,0,1197,"",34.00,11.55,8.82,9.40,9.95,0.00,0.00,1.00,"",0,0.0,2,14.3,2,20.0,-1,-7.7,45837,28.4,0,0.0,0,0.0,189,18.8
"46055","1","9261","76","0","2016","4","","Haakon County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,13,16,216462,0,0,1249,"",33.65,8.12,9.30,11.57,11.55,0.00,0.00,1.19,"",0,0.0,1,10.0,4,44.4,3,23.1,81459,60.3,0,0.0,0,0.0,275,28.2
"46055","1","92611","77","0","2016","1","","Haakon County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,77663,0,0,1991,"",40.88,13.26,13.20,13.16,21.50,0.00,0.00,1.63,"",0,0.0,0,0.0,0,0.0,0,0.0,14127,22.2,0,0.0,0,0.0,362,22.2
"46055","1","92611","77","0","2016","2","","Haakon County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,94850,0,0,2432,"",41.52,13.34,12.92,12.29,27.79,0.00,0.00,2.16,"",0,0.0,0,0.0,0,0.0,0,0.0,9499,11.1,0,0.0,0,0.0,244,11.2
