"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2390","0","10","40","0","2016","1","","Gettysburg, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2132,33591,33812,34049,309811205,153818484,8578275,705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.6,20,0.1,127,0.4,413,1.2,2401880,0.8,5976174,4.0,14924,0.2,2,0.3
"C2390","0","10","40","0","2016","2","","Gettysburg, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2146,33974,34494,34418,329018889,52621584,2875002,738,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,1.5,385,1.1,114,0.3,357,1.0,11787911,3.7,2856153,5.7,12222,0.4,20,2.8
"C2390","0","10","40","0","2016","3","","Gettysburg, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2162,34301,34679,35629,353053296,37031497,1922164,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,2.1,577,1.7,500,1.5,502,1.4,24783864,7.5,4519111,13.9,157125,8.9,44,6.0
"C2390","0","10","40","0","2016","4","","Gettysburg, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2185,35868,34989,34799,358578663,31568918,1581254,783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,2.6,599,1.7,373,1.1,893,2.6,-11615872,-3.1,2861669,10.0,41109,2.7,-40,-4.9
"C2390","1","10","41","0","2016","1","","Gettysburg, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,685,686,690,13703296,0,0,1534,"",2.09,1.03,1.02,1.03,1.55,0.00,0.00,1.51,"",-3,-9.7,-7,-1.0,1,0.1,-4,-0.6,-288670,-2.1,0,0.0,0,0.0,-25,-1.6
"C2390","1","10","41","0","2016","2","","Gettysburg, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,698,706,720,12746872,0,0,1385,"",2.09,1.05,1.05,1.06,1.41,0.00,0.00,1.34,"",-2,-6.7,-6,-0.9,-7,-1.0,5,0.7,-214849,-1.7,0,0.0,0,0.0,-18,-1.3
"C2390","1","10","41","0","2016","3","","Gettysburg, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,722,726,714,15515599,0,0,1656,"",2.09,1.06,1.06,1.02,1.42,0.00,0.00,1.36,"",-2,-6.7,-3,-0.4,2,0.3,-13,-1.8,684296,4.6,0,0.0,0,0.0,83,5.3
"C2390","1","10","41","0","2016","4","","Gettysburg, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,693,680,678,13964160,0,0,1571,"",2.09,0.99,1.00,0.99,1.38,0.00,0.00,1.39,"",0,0.0,-11,-1.6,-20,-2.9,-22,-3.1,534522,4.0,0,0.0,0,0.0,98,6.7
"C2390","2","10","41","0","2016","1","","Gettysburg, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12,190,186,192,2298197,0,0,934,"",0.78,0.17,0.17,0.17,0.22,0.00,0.00,1.30,"",1,9.1,-8,-4.0,-2,-1.1,6,3.2,-70844,-3.0,0,0.0,0,0.0,-22,-2.3
"C2390","2","10","41","0","2016","2","","Gettysburg, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12,190,184,172,2287422,0,0,967,"",0.78,0.17,0.17,0.16,0.20,0.00,0.00,1.18,"",0,0.0,0,0.0,19,11.5,8,4.9,184373,8.8,0,0.0,0,0.0,32,3.4
"C2390","2","10","41","0","2016","3","","Gettysburg, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12,174,178,178,2538752,0,0,1105,"",0.78,0.16,0.16,0.15,0.20,0.00,0.00,1.28,"",0,0.0,8,4.8,12,7.2,7,4.1,517284,25.6,0,0.0,0,0.0,178,19.2
"C2390","2","10","41","0","2016","4","","Gettysburg, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12,187,194,190,2380571,0,0,962,"",0.78,0.16,0.17,0.17,0.20,0.00,0.00,1.19,"",0,0.0,3,1.6,9,4.9,0,0.0,69624,3.0,0,0.0,0,0.0,8,0.8
"C2390","3","10","41","0","2016","1","","Gettysburg, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",88,3130,3151,3172,34282989,1056382,44333,837,"",2.34,0.92,0.91,0.91,1.27,0.65,0.95,1.39,"",0,0.0,-46,-1.4,-122,-3.7,-90,-2.8,-8811,0.0,72893,7.4,3092,7.5,22,2.7
"C2390","3","10","41","0","2016","2","","Gettysburg, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",88,3167,3229,2935,37141004,202767,8276,919,"",2.34,0.92,0.92,0.86,1.16,0.24,0.47,1.29,"",0,0.0,-84,-2.6,-113,-3.4,-34,-1.1,191473,0.5,26589,15.1,759,10.1,27,3.0
"C2390","3","10","41","0","2016","3","","Gettysburg, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",91,2562,2648,3073,35666825,143480,5684,994,"",2.42,0.87,0.85,0.87,1.20,0.24,0.50,1.39,"",3,3.4,6,0.2,-147,-5.3,8,0.3,2620932,7.9,-49,0.0,-356,-5.9,88,9.7
"C2390","3","10","41","0","2016","4","","Gettysburg, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",91,3118,3167,3123,36758341,133793,5353,902,"",2.42,0.87,0.90,0.89,1.16,0.21,0.58,1.31,"",3,3.4,6,0.2,1,0.0,21,0.7,-1653806,-4.3,-9382,-6.6,-1790,-25.1,-43,-4.6
"C2390","5","10","41","0","2016","1","","Gettysburg, PA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2004,29586,29789,29995,259526723,152762102,8533942,670,"",0.97,1.04,1.04,1.04,0.98,1.01,1.00,0.94,"",14,0.7,81,0.3,250,0.8,501,1.7,2770205,1.1,5903281,4.0,11832,0.1,1,0.1
"C2390","5","10","41","0","2016","2","","Gettysburg, PA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2018,29919,30375,30591,276843591,52418817,2866726,703,"",0.97,1.04,1.04,1.05,1.00,1.02,1.00,0.96,"",34,1.7,475,1.6,215,0.7,378,1.3,11626914,4.4,2829564,5.7,11463,0.4,22,3.2
"C2390","5","10","41","0","2016","3","","Gettysburg, PA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2031,30843,31127,31664,299332120,36888017,1916480,738,"",0.97,1.04,1.05,1.05,1.00,1.02,1.00,0.95,"",43,2.2,566,1.9,633,2.1,500,1.6,20961352,7.5,4519160,14.0,157481,9.0,39,5.6
"C2390","5","10","41","0","2016","4","","Gettysburg, PA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2054,31870,30948,30808,305475591,31435125,1575901,753,"",0.97,1.05,1.04,1.04,1.00,1.03,1.00,0.96,"",52,2.6,601,1.9,383,1.3,894,3.0,-10566212,-3.3,2871051,10.1,42899,2.8,-42,-5.3
"C2390","5","101","42","0","2016","1","","Gettysburg, PA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",431,9851,9941,9928,109565464,77619236,4782720,851,"",1.56,2.01,2.02,2.00,2.13,2.25,1.97,1.06,"",9,2.1,143,1.5,281,2.9,363,3.8,7360157,7.2,6480494,9.1,252199,5.6,36,4.4
"C2390","5","101","42","0","2016","2","","Gettysburg, PA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",433,9926,9980,10227,114857896,17563425,1087961,880,"",1.56,2.00,1.97,2.00,2.05,1.66,1.40,1.03,"",13,3.1,305,3.2,212,2.2,280,2.8,7267353,6.8,243617,1.4,-18628,-1.7,34,4.0
"C2390","5","101","42","0","2016","3","","Gettysburg, PA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",435,10269,10548,11209,124754209,13902907,749552,899,"",1.56,1.98,2.03,2.12,2.04,2.03,1.52,1.00,"",10,2.4,376,3.8,329,3.2,349,3.2,9897568,8.6,3330358,31.5,140679,23.1,43,5.0
"C2390","5","101","42","0","2016","4","","Gettysburg, PA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",430,11341,10616,10462,130213214,12984126,649498,927,"",1.53,2.15,2.08,2.08,2.12,2.51,1.81,1.01,"",8,1.9,308,2.8,174,1.7,395,3.9,-9580121,-6.9,1541813,13.5,15276,2.4,-96,-9.4
