"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49033","0","10","70","0","2016","1","","Rich County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",121,586,595,621,4293134,2417357,18639,550,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.8,36,6.5,20,3.5,24,4.0,357701,9.1,273794,12.8,-2033,-9.8,23,4.4
"49033","0","10","70","0","2016","2","","Rich County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",128,661,779,983,4950714,2759433,24662,472,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,5.8,16,2.5,43,5.8,72,7.9,423494,9.4,286171,11.6,-5251,-17.6,16,3.5
"49033","0","10","70","0","2016","3","","Rich County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",128,1121,1089,904,6517358,3870785,32385,483,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,5.8,92,8.9,85,8.5,54,6.4,176587,2.8,337785,9.6,-6923,-17.6,-25,-4.9
"49033","0","10","70","0","2016","4","","Rich County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",130,723,687,648,5126100,1870435,15191,575,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,4.8,47,7.0,39,6.0,23,3.7,419788,8.9,294089,18.7,-3146,-17.2,18,3.2
"49033","1","10","71","0","2016","1","","Rich County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,10,10,10,70819,0,0,545,"",6.56,0.86,0.85,0.82,0.58,0.00,0.00,0.69,"",-1,-16.7,-1,-9.1,-1,-9.1,-2,-16.7,-23823,-25.2,0,0.0,0,0.0,-97,-15.1
"49033","1","10","71","0","2016","2","","Rich County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,9,10,9,67018,0,0,552,"",6.26,0.70,0.66,0.47,0.49,0.00,0.00,0.83,"",-1,-16.7,-2,-18.2,1,11.1,-1,-10.0,-13363,-16.6,0,0.0,0,0.0,-66,-10.7
"49033","1","10","71","0","2016","3","","Rich County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,8,8,9,79457,0,0,733,"",6.32,0.36,0.37,0.51,0.39,0.00,0.00,0.97,"",0,0.0,0,0.0,-2,-20.0,-1,-10.0,3616,4.8,0,0.0,0,0.0,108,17.3
"49033","1","10","71","0","2016","4","","Rich County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,9,8,8,75199,0,0,694,"",6.26,0.64,0.60,0.63,0.52,0.00,0.00,0.84,"",0,0.0,-1,-10.0,-2,-20.0,-6,-42.9,2795,3.9,0,0.0,0,0.0,203,41.3
"49033","1","102","72","0","2016","1","","Rich County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,10,10,10,70819,0,0,545,"",6.58,0.87,0.86,0.83,0.59,0.00,0.00,0.69,"",-1,-16.7,-1,-9.1,-1,-9.1,-2,-16.7,-23823,-25.2,0,0.0,0,0.0,-97,-15.1
"49033","1","102","72","0","2016","2","","Rich County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,9,10,9,67018,0,0,552,"",6.28,0.71,0.67,0.47,0.50,0.00,0.00,0.83,"",-1,-16.7,-2,-18.2,1,11.1,-1,-10.0,-13363,-16.6,0,0.0,0,0.0,-66,-10.7
