"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48143","0","10","70","0","2016","1","","Erath County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1111,16046,16385,16260,130146495,68187041,1024209,617,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",49,4.6,366,2.3,555,3.5,498,3.2,4037532,3.2,2187030,3.3,-24620,-2.3,1,0.2
"48143","0","10","70","0","2016","2","","Erath County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1112,16690,16636,16011,134965152,24536088,338541,631,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,3.1,711,4.4,531,3.3,283,1.8,8409626,6.6,-328774,-1.3,-13829,-3.9,20,3.3
"48143","0","10","70","0","2016","3","","Erath County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1126,15619,15592,16156,136375327,14944141,227081,664,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,3.6,158,1.0,42,0.3,9,0.1,7986682,6.2,-1100236,-6.9,-32309,-12.5,36,5.7
"48143","0","10","70","0","2016","4","","Erath County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1118,16603,16715,16620,142421471,12863391,192622,658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,2.2,111,0.7,222,1.3,357,2.2,-2370609,-1.6,-1780828,-12.2,-56787,-22.8,-20,-2.9
"48143","1","10","71","0","2016","1","","Erath County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,73,74,72,1002500,0,0,1056,"",1.29,0.23,0.23,0.22,0.27,0.00,0.00,1.19,"",0,0.0,-2,-2.7,2,2.8,1,1.4,-132288,-11.7,0,0.0,0,0.0,-145,-12.1
"48143","1","10","71","0","2016","2","","Erath County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,75,73,72,967416,0,0,1015,"",1.30,0.23,0.22,0.23,0.26,0.00,0.00,1.15,"",0,0.0,0,0.0,1,1.4,-1,-1.4,-39854,-4.0,0,0.0,0,0.0,-42,-4.0
"48143","1","10","71","0","2016","3","","Erath County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,75,71,70,1071296,0,0,1145,"",1.29,0.24,0.23,0.22,0.25,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,0,0.0,-60480,-5.3,0,0.0,0,0.0,-64,-5.3
"48143","1","10","71","0","2016","4","","Erath County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,71,66,73,1031177,0,0,1133,"",1.31,0.22,0.20,0.22,0.26,0.00,0.00,1.20,"",0,0.0,-2,-2.7,-6,-8.3,-5,-6.4,-36996,-3.5,0,0.0,0,0.0,28,2.5
"48143","1","102","72","0","2016","1","","Erath County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,73,74,72,1002500,0,0,1056,"",1.29,0.23,0.23,0.23,0.28,0.00,0.00,1.19,"",0,0.0,-2,-2.7,2,2.8,1,1.4,-132288,-11.7,0,0.0,0,0.0,-145,-12.1
"48143","1","102","72","0","2016","2","","Erath County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,75,73,72,967416,0,0,1015,"",1.30,0.23,0.23,0.23,0.27,0.00,0.00,1.15,"",0,0.0,0,0.0,1,1.4,-1,-1.4,-39854,-4.0,0,0.0,0,0.0,-42,-4.0
"48143","1","102","72","0","2016","3","","Erath County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,75,71,70,1071296,0,0,1145,"",1.30,0.25,0.23,0.22,0.26,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,0,0.0,-60480,-5.3,0,0.0,0,0.0,-64,-5.3
"48143","1","102","72","0","2016","4","","Erath County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,71,66,73,1031177,0,0,1133,"",1.31,0.22,0.21,0.23,0.26,0.00,0.00,1.20,"",0,0.0,-2,-2.7,-6,-8.3,-5,-6.4,-36996,-3.5,0,0.0,0,0.0,28,2.5
"48143","1","1021","73","0","2016","1","","Erath County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,46,51,50,591598,0,0,929,"",1.43,0.60,0.64,0.64,0.92,0.00,0.00,1.47,"",0,0.0,-4,-8.0,3,6.2,2,4.2,-104799,-15.0,0,0.0,0,0.0,-172,-15.6
"48143","1","1021","73","0","2016","2","","Erath County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,50,51,51,622203,0,0,945,"",1.44,0.63,0.64,0.67,0.92,0.00,0.00,1.43,"",0,0.0,1,2.0,3,6.2,2,4.1,345,0.1,0,0.0,0,0.0,-38,-3.9
"48143","1","1021","73","0","2016","3","","Erath County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,51,51,52,692752,0,0,1038,"",1.44,0.68,0.68,0.67,0.91,0.00,0.00,1.34,"",0,0.0,0,0.0,4,8.5,5,10.6,11242,1.6,0,0.0,0,0.0,-47,-4.3
"48143","1","1021","73","0","2016","4","","Erath County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,50,49,53,725342,0,0,1101,"",1.46,0.63,0.62,0.65,0.89,0.00,0.00,1.41,"",0,0.0,2,4.2,0,0.0,2,3.9,15029,2.1,0,0.0,0,0.0,-7,-0.6
"48143","1","1028","73","0","2016","1","","Erath County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,27,23,22,410902,0,0,1317,"",1.40,0.16,0.13,0.13,0.18,0.00,0.00,1.29,"",0,0.0,2,8.0,-1,-4.2,-1,-4.3,-27489,-6.3,0,0.0,0,0.0,-88,-6.3
"48143","1","1028","73","0","2016","2","","Erath County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,25,22,21,345213,0,0,1172,"",1.42,0.14,0.12,0.12,0.15,0.00,0.00,1.18,"",0,0.0,-1,-3.8,-2,-8.3,-3,-12.5,-40199,-10.4,0,0.0,0,0.0,-30,-2.5
"48143","1","1028","73","0","2016","3","","Erath County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,24,20,18,378544,0,0,1409,"",1.41,0.14,0.12,0.10,0.15,0.00,0.00,1.20,"",0,0.0,0,0.0,-4,-16.7,-5,-21.7,-71722,-15.9,0,0.0,0,0.0,-54,-3.7
"48143","1","1028","73","0","2016","4","","Erath County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,17,20,305835,0,0,1217,"",1.43,0.12,0.10,0.11,0.13,0.00,0.00,1.18,"",0,0.0,-4,-16.0,-6,-26.1,-7,-25.9,-52025,-14.5,0,0.0,0,0.0,116,10.5
"48143","1","48-49","74","0","2016","1","","Erath County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,51,50,591598,0,0,929,"",1.47,0.65,0.71,0.70,0.99,0.00,0.00,1.44,"",0,0.0,-4,-8.0,3,6.2,2,4.2,-104799,-15.0,0,0.0,0,0.0,-172,-15.6
"48143","1","48-49","74","0","2016","2","","Erath County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,50,51,51,622203,0,0,945,"",1.48,0.69,0.70,0.73,1.00,0.00,0.00,1.41,"",0,0.0,1,2.0,3,6.2,2,4.1,345,0.1,0,0.0,0,0.0,-38,-3.9
"48143","1","48-49","74","0","2016","3","","Erath County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,51,51,52,692752,0,0,1038,"",1.48,0.75,0.75,0.74,0.97,0.00,0.00,1.31,"",0,0.0,0,0.0,4,8.5,5,10.6,11242,1.6,0,0.0,0,0.0,-47,-4.3
