"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48005","0","10","70","0","2016","1","","Angelina County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1857,35711,35620,35451,328470395,161463638,2915155,710,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-0.9,-854,-2.3,-959,-2.6,-1059,-2.9,-22670014,-6.5,-6922499,-4.1,-82210,-2.7,-29,-3.9
"48005","0","10","70","0","2016","2","","Angelina County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1866,35920,35827,35892,341471106,59005867,920966,732,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.3,-993,-2.7,-1094,-3.0,-1159,-3.1,153365,0.0,-267670,-0.5,-52860,-5.4,22,3.1
"48005","0","10","70","0","2016","3","","Angelina County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1884,35670,35823,35839,350599984,37760678,628936,754,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.7,-697,-1.9,-473,-1.3,-426,-1.2,383721,0.1,1521214,4.2,31466,5.3,12,1.6
"48005","0","10","70","0","2016","4","","Angelina County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1898,35904,36172,36277,359512578,29514677,474910,766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,1.6,-283,-0.8,-221,-0.6,12,0.0,-20365016,-5.4,-1254551,-4.1,-51110,-9.7,-39,-4.8
"48005","1","10","71","0","2016","1","","Angelina County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,320,333,326,5336507,0,0,1258,"",1.54,0.45,0.47,0.47,0.57,0.00,0.00,1.23,"",0,0.0,13,4.2,25,8.1,15,4.8,-317021,-5.6,0,0.0,0,0.0,-151,-10.7
"48005","1","10","71","0","2016","2","","Angelina County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,329,329,331,5064731,0,0,1182,"",1.55,0.47,0.47,0.47,0.54,0.00,0.00,1.15,"",0,0.0,7,2.2,10,3.1,16,5.1,141584,2.9,0,0.0,0,0.0,-6,-0.5
"48005","1","10","71","0","2016","3","","Angelina County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,328,328,328,5940490,0,0,1393,"",1.54,0.46,0.46,0.47,0.55,0.00,0.00,1.18,"",0,0.0,10,3.1,11,3.5,12,3.8,101578,1.7,0,0.0,0,0.0,-24,-1.7
"48005","1","10","71","0","2016","4","","Angelina County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,333,331,335,5633834,0,0,1301,"",1.54,0.48,0.47,0.47,0.56,0.00,0.00,1.18,"",0,0.0,15,4.7,13,4.1,11,3.4,424511,8.1,0,0.0,0,0.0,49,3.9
"48005","1","102","72","0","2016","1","","Angelina County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,320,333,326,5336507,0,0,1258,"",1.54,0.46,0.48,0.47,0.58,0.00,0.00,1.23,"",0,0.0,13,4.2,25,8.1,15,4.8,-317021,-5.6,0,0.0,0,0.0,-151,-10.7
"48005","1","102","72","0","2016","2","","Angelina County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,329,329,331,5064731,0,0,1182,"",1.55,0.48,0.48,0.48,0.55,0.00,0.00,1.15,"",0,0.0,7,2.2,10,3.1,16,5.1,141584,2.9,0,0.0,0,0.0,-6,-0.5
