"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"38105","0","10","70","0","2016","1","","Williams County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2268,28386,27679,26337,473572420,404385956,10882534,1326,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-152,-6.3,-13676,-32.5,-13150,-32.2,-12635,-32.4,-351817936,-42.6,-317990270,-44.0,6449109,145.5,-237,-15.2
"38105","0","10","70","0","2016","2","","Williams County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2228,25759,25530,25395,435132730,253200606,6169432,1309,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-181,-7.5,-11720,-31.3,-11506,-31.1,-10702,-29.6,-259792008,-37.4,-108247577,-29.9,2950900,91.7,-141,-9.7
"38105","0","10","70","0","2016","3","","Williams County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2184,25491,25672,26113,456241857,159387810,3631075,1362,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-220,-9.2,-9624,-27.4,-8665,-25.2,-8173,-23.8,-189989562,-29.4,-27903694,-14.9,989477,37.5,-76,-5.3
"38105","0","10","70","0","2016","4","","Williams County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2169,25983,26041,25657,466876408,121513590,2825638,1387,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-185,-7.9,-7260,-21.8,-6332,-19.6,-5464,-17.6,-168225684,-26.5,-3158987,-2.5,1078154,61.7,-128,-8.4
"38105","1","10","71","0","2016","1","","Williams County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,92,91,94,1245617,0,0,1038,"",1.19,0.16,0.17,0.18,0.09,0.00,0.00,0.54,"",-3,-15.0,25,37.3,29,46.8,29,44.6,262761,26.7,0,0.0,0,0.0,-131,-11.2
"38105","1","10","71","0","2016","2","","Williams County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,89,96,105,1142819,0,0,909,"",1.22,0.18,0.19,0.21,0.10,0.00,0.00,0.50,"",-3,-15.0,25,39.1,19,24.7,27,34.6,180129,18.7,0,0.0,0,0.0,-105,-10.4
"38105","1","10","71","0","2016","3","","Williams County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,107,103,104,1477302,0,0,1086,"",1.26,0.21,0.20,0.20,0.10,0.00,0.00,0.51,"",-1,-5.6,34,46.6,11,12.0,11,11.8,121086,8.9,0,0.0,0,0.0,-127,-10.5
"38105","1","10","71","0","2016","4","","Williams County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,101,102,104,1476238,0,0,1110,"",1.35,0.20,0.20,0.21,0.11,0.00,0.00,0.56,"",1,5.9,16,18.8,9,9.7,11,11.8,197444,15.4,0,0.0,0,0.0,21,1.9
"38105","1","102","72","0","2016","1","","Williams County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,92,91,94,1245617,0,0,1038,"",1.19,0.17,0.17,0.18,0.09,0.00,0.00,0.54,"",-3,-15.0,25,37.3,29,46.8,29,44.6,262761,26.7,0,0.0,0,0.0,-131,-11.2
"38105","1","102","72","0","2016","2","","Williams County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,89,96,105,1142819,0,0,909,"",1.23,0.18,0.20,0.21,0.10,0.00,0.00,0.50,"",-3,-15.0,25,39.1,19,24.7,27,34.6,180129,18.7,0,0.0,0,0.0,-105,-10.4
"38105","1","102","72","0","2016","3","","Williams County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,107,103,104,1477302,0,0,1086,"",1.26,0.21,0.21,0.21,0.11,0.00,0.00,0.51,"",-1,-5.6,34,46.6,11,12.0,11,11.8,121086,8.9,0,0.0,0,0.0,-127,-10.5
"38105","1","102","72","0","2016","4","","Williams County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,101,102,104,1476238,0,0,1110,"",1.35,0.20,0.20,0.21,0.11,0.00,0.00,0.56,"",1,5.9,16,18.8,9,9.7,11,11.8,197444,15.4,0,0.0,0,0.0,21,1.9
"38105","1","1021","73","0","2016","1","","Williams County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,54,57,60,588026,0,0,794,"",1.12,0.40,0.43,0.47,0.25,0.00,0.00,0.58,"",-1,-11.1,17,45.9,25,78.1,25,71.4,59760,11.3,0,0.0,0,0.0,-378,-32.3
"38105","1","1021","73","0","2016","2","","Williams County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,53,57,56,555496,0,0,772,"",1.15,0.43,0.47,0.46,0.26,0.00,0.00,0.56,"",-1,-11.1,19,55.9,17,42.5,17,43.6,68982,14.2,0,0.0,0,0.0,-222,-22.3
"38105","1","1021","73","0","2016","3","","Williams County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,55,53,54,649927,0,0,926,"",1.19,0.45,0.43,0.43,0.25,0.00,0.00,0.58,"",0,0.0,23,71.9,2,3.9,1,1.9,-23468,-3.5,0,0.0,0,0.0,-217,-19.0
"38105","1","1021","73","0","2016","4","","Williams County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,52,54,53,737135,0,0,1070,"",1.35,0.42,0.44,0.42,0.28,0.00,0.00,0.65,"",1,12.5,1,2.0,0,0.0,-2,-3.6,-19822,-2.6,0,0.0,0,0.0,-22,-2.0
"38105","1","1024","73","0","2016","1","","Williams County, North Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,100317,0,0,1543,"",5.74,0.38,0.40,0.42,0.28,0.00,0.00,0.71,"",0,0.0,1,25.0,1,25.0,1,25.0,36184,56.4,0,0.0,0,0.0,310,25.1
"38105","1","1024","73","0","2016","2","","Williams County, North Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,6,8,92752,0,0,1127,"",5.88,0.43,0.52,0.69,0.31,0.00,0.00,0.56,"",0,0.0,1,25.0,1,20.0,2,33.3,8631,10.3,0,0.0,0,0.0,-167,-12.9
"38105","1","1024","73","0","2016","3","","Williams County, North Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,8,4,5,106184,0,0,1441,"",6.06,0.67,0.34,0.42,0.29,0.00,0.00,0.61,"",0,0.0,2,33.3,-2,-33.3,-1,-16.7,8491,8.7,0,0.0,0,0.0,189,15.1
"38105","1","1024","73","0","2016","4","","Williams County, North Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,4,4,72305,0,0,1284,"",6.13,0.42,0.34,0.35,0.23,0.00,0.00,0.62,"",0,0.0,0,0.0,-1,-20.0,-1,-20.0,-23100,-24.2,0,0.0,0,0.0,-184,-12.5
"38105","1","1026","73","0","2016","1","","Williams County, North Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,7,6,6,126032,0,0,1531,"",2.69,0.73,0.64,0.66,0.89,0.00,0.00,1.32,"",0,0.0,0,0.0,-1,-14.3,-1,-14.3,13319,11.8,0,0.0,0,0.0,292,23.6
"38105","1","1026","73","0","2016","2","","Williams County, North Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,7,8,11,109398,0,0,971,"",2.78,0.79,0.86,1.11,0.83,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,-1,-8.3,1891,1.8,0,0.0,0,0.0,52,5.7
