"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46031","0","10","70","0","2016","1","","Corson County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",66,855,842,844,6736262,4072017,62113,612,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-2.9,11,1.3,-2,-0.2,-5,-0.6,139480,2.1,-58500,-1.4,-16152,-20.6,12,2.0
"46031","0","10","70","0","2016","2","","Corson County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",67,856,893,870,7550860,2974054,37981,665,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.5,14,1.7,26,3.0,13,1.5,181648,2.5,112118,3.9,-3407,-8.2,2,0.3
"46031","0","10","70","0","2016","3","","Corson County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",67,801,813,856,7422332,1322778,18394,693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.5,36,4.7,39,5.0,7,0.8,429279,6.1,40964,3.2,3992,27.7,17,2.5
"46031","0","10","70","0","2016","4","","Corson County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",69,855,873,855,8035658,968018,18121,718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,3.0,-24,-2.7,-9,-1.0,-23,-2.6,251391,3.2,-163141,-14.4,3308,22.3,37,5.4
"46031","1","10","71","0","2016","1","","Corson County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,63,66,63,865723,0,0,1041,"",19.25,3.71,3.96,3.78,4.52,0.00,0.00,1.18,"",-2,-20.0,-2,-3.1,3,4.8,-3,-4.5,148054,20.6,0,0.0,0,0.0,187,21.9
"46031","1","10","71","0","2016","2","","Corson County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,61,66,67,837099,0,0,996,"",19.14,3.64,3.78,3.91,4.04,0.00,0.00,1.07,"",-2,-20.0,-3,-4.7,1,1.5,3,4.7,61205,7.9,0,0.0,0,0.0,68,7.3
"46031","1","10","71","0","2016","3","","Corson County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,69,75,73,1028952,0,0,1094,"",19.31,4.33,4.66,4.34,4.47,0.00,0.00,1.01,"",-2,-20.0,8,13.1,14,23.0,9,14.1,158338,18.2,0,0.0,0,0.0,14,1.3
"46031","1","10","71","0","2016","4","","Corson County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,70,75,76,1089873,0,0,1138,"",21.24,4.19,4.41,4.51,4.81,0.00,0.00,1.10,"",0,0.0,5,7.7,14,23.0,8,11.8,172063,18.7,0,0.0,0,0.0,46,4.2
"46031","1","102","72","0","2016","1","","Corson County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,63,66,63,865723,0,0,1041,"",19.29,3.78,4.03,3.85,4.60,0.00,0.00,1.18,"",-2,-20.0,-2,-3.1,3,4.8,-3,-4.5,148054,20.6,0,0.0,0,0.0,187,21.9
"46031","1","102","72","0","2016","2","","Corson County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,61,66,67,837099,0,0,996,"",19.18,3.71,3.85,3.99,4.11,0.00,0.00,1.07,"",-2,-20.0,-3,-4.7,1,1.5,3,4.7,61205,7.9,0,0.0,0,0.0,68,7.3
"46031","1","102","72","0","2016","3","","Corson County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,69,75,73,1028952,0,0,1094,"",19.35,4.41,4.75,4.42,4.56,0.00,0.00,1.01,"",-2,-20.0,8,13.1,14,23.0,9,14.1,158338,18.2,0,0.0,0,0.0,14,1.3
"46031","1","102","72","0","2016","4","","Corson County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,70,75,76,1089873,0,0,1138,"",21.28,4.27,4.49,4.59,4.90,0.00,0.00,1.10,"",0,0.0,5,7.7,14,23.0,8,11.8,172063,18.7,0,0.0,0,0.0,46,4.2
"46031","1","1021","73","0","2016","1","","Corson County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,7,8,6,55804,0,0,613,"",19.29,1.70,1.97,1.47,1.67,0.00,0.00,0.98,"",-1,-20.0,1,16.7,2,33.3,0,0.0,-1703,-3.0,0,0.0,0,0.0,-124,-16.8
"46031","1","1021","73","0","2016","2","","Corson County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,6,5,6,63891,0,0,867,"",19.15,1.48,1.18,1.45,1.70,0.00,0.00,1.24,"",-1,-20.0,-1,-14.3,-1,-16.7,0,0.0,13081,25.7,0,0.0,0,0.0,250,40.5
"46031","1","1021","73","0","2016","3","","Corson County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,7,6,7,60917,0,0,703,"",19.35,1.82,1.54,1.71,1.47,0.00,0.00,0.87,"",-1,-20.0,1,16.7,0,0.0,0,0.0,-10293,-14.5,0,0.0,0,0.0,-162,-18.7
"46031","1","1021","73","0","2016","4","","Corson County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,6,7,6,65151,0,0,791,"",18.92,1.48,1.69,1.42,1.42,0.00,0.00,0.93,"",-1,-20.0,-1,-14.3,0,0.0,-1,-14.3,-6885,-9.6,0,0.0,0,0.0,-1,-0.1
"46031","1","1025","73","0","2016","1","","Corson County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,49,50,50,682653,0,0,1057,"",107.28,19.84,20.62,20.63,26.51,0.00,0.00,1.30,"",0,0.0,2,4.3,2,4.2,2,4.2,170809,33.4,0,0.0,0,0.0,231,28.0
"46031","1","1025","73","0","2016","2","","Corson County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,48,49,51,661908,0,0,1032,"",106.05,19.72,19.39,20.79,22.76,0.00,0.00,1.14,"",0,0.0,-1,-2.0,1,2.1,2,4.1,60371,10.0,0,0.0,0,0.0,81,8.5
"46031","1","1025","73","0","2016","3","","Corson County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,52,55,55,823896,0,0,1174,"",106.24,22.74,23.76,22.62,25.56,0.00,0.00,1.11,"",0,0.0,6,13.0,8,17.0,9,19.6,157828,23.7,0,0.0,0,0.0,68,6.1
"46031","1","1025","73","0","2016","4","","Corson County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,56,56,56,902054,0,0,1239,"",103.30,23.14,22.62,23.05,27.44,0.00,0.00,1.20,"",0,0.0,10,21.7,10,21.7,7,14.3,166934,22.7,0,0.0,0,0.0,36,3.0
