"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47109","0","10","70","0","2016","1","","McNairy County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",427,5934,6005,6022,44796174,26871633,374082,576,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-3.4,114,2.0,129,2.2,365,6.5,2629382,6.2,128507,0.5,-34194,-8.4,15,2.7
"47109","0","10","70","0","2016","2","","McNairy County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",440,5495,5500,5383,44437548,8735242,129503,626,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.1,93,1.7,127,2.4,25,0.5,2430506,5.8,-1379908,-13.6,-32219,-19.9,25,4.2
"47109","0","10","70","0","2016","3","","McNairy County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",440,5339,5407,5456,41516768,4647026,67834,591,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.9,-46,-0.9,-36,-0.7,61,1.1,1416977,3.5,-295379,-6.0,5474,8.8,21,3.7
"47109","0","10","70","0","2016","4","","McNairy County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",448,5434,5463,5797,44958557,4327597,59431,621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,5.7,121,2.3,151,2.8,295,5.4,602763,1.4,157489,3.8,10844,22.3,-14,-2.2
"47109","1","10","71","0","2016","1","","McNairy County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,87,85,81,987774,0,0,901,"",5.21,0.74,0.71,0.68,0.77,0.00,0.00,1.09,"",0,0.0,9,11.5,9,11.8,3,3.8,-73605,-6.9,0,0.0,0,0.0,-155,-14.7
"47109","1","10","71","0","2016","2","","McNairy County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,83,84,85,965488,0,0,884,"",5.10,0.77,0.78,0.80,0.79,0.00,0.00,1.01,"",0,0.0,3,3.8,7,9.1,6,7.6,46565,5.1,0,0.0,0,0.0,-15,-1.7
"47109","1","10","71","0","2016","3","","McNairy County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,83,81,80,1041808,0,0,985,"",5.15,0.78,0.76,0.75,0.81,0.00,0.00,1.06,"",0,0.0,6,7.8,-2,-2.4,-3,-3.6,-28079,-2.6,0,0.0,0,0.0,-31,-3.1
"47109","1","10","71","0","2016","4","","McNairy County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,88,82,88,1050294,0,0,939,"",5.09,0.83,0.77,0.77,0.83,0.00,0.00,1.05,"",0,0.0,5,6.0,-5,-5.7,0,0.0,15002,1.4,0,0.0,0,0.0,13,1.4
"47109","1","102","72","0","2016","1","","McNairy County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,87,85,81,987774,0,0,901,"",5.22,0.75,0.73,0.69,0.79,0.00,0.00,1.09,"",0,0.0,9,11.5,9,11.8,3,3.8,-73605,-6.9,0,0.0,0,0.0,-155,-14.7
"47109","1","102","72","0","2016","2","","McNairy County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,83,84,85,965488,0,0,884,"",5.11,0.79,0.80,0.82,0.81,0.00,0.00,1.01,"",0,0.0,3,3.8,7,9.1,6,7.6,46565,5.1,0,0.0,0,0.0,-15,-1.7
