"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47143","0","10","70","0","2016","1","","Rhea County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",472,10865,10959,11016,112460188,47600439,777990,790,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-3.1,588,5.7,507,4.9,575,5.5,7575948,7.2,218546,0.5,-179434,-18.7,13,1.7
"47143","0","10","70","0","2016","2","","Rhea County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",470,11102,11242,11262,116482468,13786992,216639,800,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-2.9,607,5.8,604,5.7,623,5.9,2565291,2.3,-2467418,-15.2,-90447,-29.5,-27,-3.3
"47143","0","10","70","0","2016","3","","Rhea County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",471,10727,11315,11461,112186484,8890339,100876,773,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.9,597,5.9,555,5.2,717,6.7,2173335,2.0,-1173807,-11.7,-81026,-44.5,-30,-3.7
"47143","0","10","70","0","2016","4","","Rhea County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",479,11309,11129,10958,130171377,6639678,85661,899,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.1,522,4.8,370,3.4,298,2.8,-10552618,-7.5,-1657892,-20.0,-73914,-46.3,-109,-10.8
"47143","1","10","71","0","2016","1","","Rhea County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,1145,1137,1138,33815792,0,0,2282,"",3.03,5.31,5.24,5.23,10.57,0.00,0.00,2.01,"",0,0.0,-34,-2.9,-40,-3.4,-39,-3.3,2989971,9.7,0,0.0,0,0.0,269,13.4
"47143","1","10","71","0","2016","2","","Rhea County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,1135,1128,1128,32516795,0,0,2213,"",3.07,5.22,5.13,5.09,10.17,0.00,0.00,1.97,"",0,0.0,-34,-2.9,-33,-2.8,-29,-2.5,-513104,-1.6,0,0.0,0,0.0,27,1.2
"47143","1","10","71","0","2016","3","","Rhea County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,1134,1131,1122,28534918,0,0,1944,"",3.09,5.32,5.05,4.98,8.20,0.00,0.00,1.60,"",0,0.0,-21,-1.8,-28,-2.4,-32,-2.8,-326449,-1.1,0,0.0,0,0.0,23,1.2
"47143","1","10","71","0","2016","4","","Rhea County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,1119,1099,1091,43563934,0,0,3038,"",3.06,5.07,5.07,5.05,11.87,0.00,0.00,2.35,"",0,0.0,-51,-4.4,-62,-5.3,-66,-5.7,-8979604,-17.1,0,0.0,0,0.0,-438,-12.6
"47143","1","102","72","0","2016","1","","Rhea County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,1145,1137,1138,33815792,0,0,2282,"",3.03,5.40,5.33,5.33,10.75,0.00,0.00,2.01,"",0,0.0,-34,-2.9,-40,-3.4,-39,-3.3,2989971,9.7,0,0.0,0,0.0,269,13.4
"47143","1","102","72","0","2016","2","","Rhea County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,1135,1128,1128,32516795,0,0,2213,"",3.08,5.32,5.22,5.18,10.36,0.00,0.00,1.97,"",0,0.0,-34,-2.9,-33,-2.8,-29,-2.5,-513104,-1.6,0,0.0,0,0.0,27,1.2
