"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35028","0","10","70","0","2016","1","","Los Alamos County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",430,15317,15379,15370,323219188,234643031,4987526,1619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,3.4,404,2.7,410,2.7,384,2.6,51762824,19.1,23404611,11.1,-243080,-4.6,223,16.0
"35028","0","10","70","0","2016","2","","Los Alamos County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",434,15460,15667,15978,298013979,54411151,1169006,1460,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,3.1,324,2.1,354,2.3,313,2.0,-15359433,-4.9,-6701793,-11.0,-352016,-23.1,-108,-6.9
"35028","0","10","70","0","2016","3","","Los Alamos County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",435,15905,16359,16366,346512883,32799256,713503,1644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.6,543,3.5,495,3.1,675,4.3,61193888,21.4,6659653,25.5,60280,9.2,241,17.2
"35028","0","10","70","0","2016","4","","Los Alamos County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",438,15758,15799,15928,304576233,19725592,240416,1480,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.6,385,2.5,443,2.9,501,3.2,-18218526,-5.6,444259,2.3,-233369,-49.3,-134,-8.3
"35028","1","10","71","0","2016","1","","Los Alamos County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,209,210,205,5276718,0,0,1951,"",3.69,0.69,0.69,0.68,0.57,0.00,0.00,0.84,"",-1,-9.1,-9,-4.1,-4,-1.9,-7,-3.3,441610,9.1,0,0.0,0,0.0,218,12.6
"35028","1","10","71","0","2016","2","","Los Alamos County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,216,226,243,4683510,0,0,1578,"",3.69,0.71,0.74,0.77,0.57,0.00,0.00,0.77,"",0,0.0,3,1.4,-6,-2.6,-8,-3.2,-316781,-6.3,0,0.0,0,0.0,-80,-4.8
"35028","1","10","71","0","2016","3","","Los Alamos County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,253,257,255,5767130,0,0,1740,"",3.72,0.80,0.79,0.79,0.54,0.00,0.00,0.68,"",0,0.0,-14,-5.2,-11,-4.1,-7,-2.7,306064,5.6,0,0.0,0,0.0,159,10.1
"35028","1","10","71","0","2016","4","","Los Alamos County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,243,233,227,5037893,0,0,1654,"",3.72,0.79,0.76,0.72,0.59,0.00,0.00,0.78,"",-1,-9.1,36,17.4,15,6.9,6,2.7,735421,17.1,0,0.0,0,0.0,117,7.6
"35028","1","102","72","0","2016","1","","Los Alamos County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,209,210,205,5276718,0,0,1951,"",3.70,0.70,0.70,0.69,0.58,0.00,0.00,0.84,"",-1,-9.1,-9,-4.1,-4,-1.9,-7,-3.3,441610,9.1,0,0.0,0,0.0,218,12.6
"35028","1","102","72","0","2016","2","","Los Alamos County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,216,226,243,4683510,0,0,1578,"",3.70,0.73,0.75,0.79,0.58,0.00,0.00,0.77,"",0,0.0,3,1.4,-6,-2.6,-8,-3.2,-316781,-6.3,0,0.0,0,0.0,-80,-4.8
"35028","1","102","72","0","2016","3","","Los Alamos County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,253,257,255,5767130,0,0,1740,"",3.72,0.81,0.81,0.81,0.55,0.00,0.00,0.68,"",0,0.0,-14,-5.2,-11,-4.1,-7,-2.7,306064,5.6,0,0.0,0,0.0,159,10.1
"35028","1","102","72","0","2016","4","","Los Alamos County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,243,233,227,5037893,0,0,1654,"",3.73,0.80,0.77,0.74,0.60,0.00,0.00,0.78,"",-1,-9.1,36,17.4,15,6.9,6,2.7,735421,17.1,0,0.0,0,0.0,117,7.6
"35028","1","1021","73","0","2016","1","","Los Alamos County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,33,36,36,477042,0,0,1048,"",1.48,0.45,0.48,0.49,0.30,0.00,0.00,0.63,"",0,0.0,0,0.0,5,16.1,7,24.1,-22200,-4.4,0,0.0,0,0.0,-191,-15.4
"35028","1","1021","73","0","2016","2","","Los Alamos County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,36,37,37,487468,0,0,1023,"",1.48,0.49,0.50,0.49,0.33,0.00,0.00,0.67,"",0,0.0,5,16.1,6,19.4,7,23.3,85891,21.4,0,0.0,0,0.0,16,1.6
"35028","1","1021","73","0","2016","3","","Los Alamos County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,37,39,39,564583,0,0,1133,"",1.49,0.49,0.50,0.50,0.29,0.00,0.00,0.59,"",0,0.0,8,27.6,7,21.9,7,21.9,5690,1.0,0,0.0,0,0.0,-254,-18.3
"35028","1","1021","73","0","2016","4","","Los Alamos County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,37,37,36,596558,0,0,1252,"",1.49,0.49,0.49,0.46,0.34,0.00,0.00,0.71,"",0,0.0,1,2.8,0,0.0,-1,-2.7,-20275,-3.3,0,0.0,0,0.0,-42,-3.2
"35028","1","1026","73","0","2016","1","","Los Alamos County, New Mexico","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,62,61,57,839167,0,0,1076,"",28.39,12.00,11.70,10.79,8.73,0.00,0.00,0.76,"",1,100.0,27,77.1,27,79.4,25,78.1,331986,65.5,0,0.0,0,0.0,-83,-7.2
