"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3458","0","10","40","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",4058,47316,47895,48044,522057724,357399589,5246893,841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,0.6,598,1.3,878,1.9,542,1.1,12211673,2.4,12767988,3.7,-1468442,-21.9,8,1.0
"C3458","0","10","40","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",4076,48878,49404,50522,526749503,316088600,4910484,817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,1.0,262,0.5,469,1.0,773,1.6,6252079,1.2,688794,0.2,-1602204,-24.6,2,0.2
"C3458","0","10","40","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",4079,51434,51295,50717,580153278,276560198,4064081,872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",64,1.6,1190,2.4,1400,2.8,1372,2.8,53433178,10.1,22801627,9.0,-488144,-10.7,59,7.3
"C3458","0","10","40","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",4073,50424,49467,49626,561398707,192953281,2659555,866,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,1.3,1816,3.7,1140,2.4,1595,3.3,20788397,3.8,4819287,2.6,-539457,-16.9,5,0.6
"C3458","1","10","41","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",30,350,349,358,5278791,0,0,1152,"",1.17,0.37,0.37,0.38,0.36,0.00,0.00,0.95,"",1,3.4,33,10.4,27,8.4,22,6.5,-19293,-0.4,0,0.0,0,0.0,-102,-8.1
"C3458","1","10","41","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,380,417,456,5487659,0,0,1011,"",1.14,0.40,0.43,0.46,0.38,0.00,0.00,0.88,"",-1,-3.3,20,5.6,22,5.6,30,7.0,238176,4.5,0,0.0,0,0.0,-15,-1.5
"C3458","1","10","41","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,470,462,467,7678611,0,0,1267,"",1.15,0.46,0.45,0.47,0.43,0.00,0.00,0.93,"",-1,-3.3,26,5.9,21,4.8,30,6.9,-37905,-0.5,0,0.0,0,0.0,-80,-5.9
"C3458","1","10","41","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,415,383,371,5744202,0,0,1134,"",1.16,0.42,0.40,0.38,0.36,0.00,0.00,0.91,"",-1,-3.3,21,5.3,20,5.5,1,0.3,251613,4.6,0,0.0,0,0.0,9,0.8
"C3458","2","10","41","0","2016","1","","Mount Vernon-Anacortes, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,1288,1292,1212,14802292,0,0,901,"",0.89,0.84,0.82,0.77,0.85,0.00,0.00,1.05,"",0,0.0,19,1.5,19,1.5,-62,-4.9,484902,3.4,0,0.0,0,0.0,35,4.0
"C3458","2","10","41","0","2016","2","","Mount Vernon-Anacortes, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,1287,1327,1214,14380039,0,0,867,"",0.89,0.81,0.83,0.76,0.77,0.00,0.00,0.96,"",0,0.0,-14,-1.1,12,0.9,-12,-1.0,292200,2.1,0,0.0,0,0.0,21,2.5
"C3458","2","10","41","0","2016","3","","Mount Vernon-Anacortes, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,1165,1166,1295,14531914,0,0,925,"",0.90,0.71,0.72,0.79,0.71,0.00,0.00,0.96,"",0,0.0,26,2.3,29,2.6,1,0.1,127266,0.9,0,0.0,0,0.0,-6,-0.6
"C3458","2","10","41","0","2016","4","","Mount Vernon-Anacortes, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,1307,1305,1183,15190575,0,0,924,"",0.91,0.81,0.82,0.74,0.82,0.00,0.00,1.03,"",0,0.0,9,0.7,16,1.2,-1,-0.1,521899,3.6,0,0.0,0,0.0,26,2.9
"C3458","3","10","41","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",81,9358,9366,9460,117567497,6730562,32090,963,"",1.13,1.95,1.91,1.92,2.58,1.78,1.12,1.34,"",0,0.0,299,3.3,255,2.8,301,3.3,10934140,10.3,485612,7.8,-4057,-11.2,63,7.0
"C3458","3","10","41","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",81,9555,9537,9521,119938508,6836134,31833,967,"",1.14,1.93,1.90,1.90,2.34,1.35,1.07,1.22,"",0,0.0,272,2.9,269,2.9,205,2.2,5186090,4.5,354705,5.5,-4535,-12.5,17,1.8
"C3458","3","10","41","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",81,9469,9074,9031,133581430,6501907,26829,1118,"",1.14,2.14,1.97,1.80,2.75,1.44,1.11,1.40,"",0,0.0,244,2.6,164,1.8,190,2.1,18423093,16.0,233993,3.7,-4779,-15.1,133,13.5
"C3458","3","10","41","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",81,9515,9629,9596,126867677,6003933,19006,1019,"",1.15,1.88,1.93,1.93,2.56,1.55,1.23,1.34,"",0,0.0,191,2.0,260,2.8,198,2.1,6515828,5.4,310558,5.5,-2628,-12.1,30,3.0
"C3458","5","10","41","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3921,36320,36888,37014,384409144,350669027,5214803,805,"",1.00,0.91,0.91,0.91,0.87,0.99,1.00,0.95,"",22,0.6,247,0.7,577,1.6,281,0.8,811924,0.2,12282376,3.6,-1464385,-21.9,-6,-0.7
"C3458","5","10","41","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3940,37656,38123,39331,386943297,309252466,4878651,776,"",1.00,0.91,0.91,0.92,0.87,1.00,1.00,0.96,"",43,1.1,-16,0.0,166,0.4,550,1.4,535613,0.1,334089,0.1,-1597669,-24.7,-3,-0.4
"C3458","5","10","41","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3943,40330,40593,39924,424361323,270058291,4037252,810,"",1.00,0.91,0.92,0.93,0.86,1.00,1.00,0.94,"",65,1.7,894,2.3,1186,3.0,1151,3.0,34920724,9.0,22567634,9.1,-483365,-10.7,46,6.0
"C3458","5","10","41","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3937,39187,38150,38476,413596253,186949348,2640549,824,"",1.00,0.92,0.91,0.91,0.87,1.00,1.00,0.95,"",55,1.4,1595,4.2,844,2.3,1397,3.8,13499057,3.4,4508729,2.5,-536829,-16.9,-1,-0.1
"C3458","5","101","42","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",868,10570,11067,10969,156790252,145955586,3088047,1110,"",1.65,1.53,1.59,1.57,1.81,1.82,2.08,1.16,"",43,5.2,-48,-0.5,224,2.1,91,0.8,-3443378,-2.1,4052389,2.9,-1029867,-25.0,-33,-2.9
"C3458","5","101","42","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",897,11148,11243,12237,153875516,120375322,2885600,1025,"",1.70,1.56,1.55,1.63,1.71,1.89,2.18,1.08,"",63,7.6,-160,-1.4,-298,-2.6,134,1.1,-5674061,-3.6,-5490986,-4.4,-1002645,-25.8,-28,-2.7
"C3458","5","101","42","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",909,12848,12887,12422,173115728,105077868,2303434,1047,"",1.72,1.66,1.68,1.65,1.72,2.05,2.21,1.04,"",58,6.8,280,2.2,345,2.8,338,2.8,12376389,7.7,9108994,9.5,-233458,-9.2,50,5.0
"C3458","5","101","42","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",910,12103,11304,11622,168957695,66284529,1427210,1113,"",1.73,1.63,1.57,1.62,1.76,2.10,2.36,1.10,"",56,6.6,707,6.2,275,2.5,844,7.8,6899891,4.3,3240239,5.1,-248926,-14.9,-13,-1.2
"C3458","5","1011","43","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",187,1941,2404,2319,16965289,16856565,270623,587,"",3.22,3.26,3.99,3.83,2.26,2.67,2.68,0.61,"",1,0.5,-91,-4.5,-6,-0.2,-81,-3.4,-990182,-5.5,-375352,-2.2,-50342,-15.7,-19,-3.1
"C3458","5","1011","43","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",194,2359,2336,3005,21314570,20471972,331193,639,"",3.35,3.65,3.50,4.29,2.92,3.17,2.49,0.76,"",6,3.2,-102,-4.1,-73,-3.0,95,3.3,-923684,-4.2,-47937,-0.2,-37585,-10.2,-21,-3.2
"C3458","5","1011","43","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",199,3589,3544,3255,29769004,27052356,411811,661,"",3.46,4.93,5.00,4.68,3.71,4.31,3.32,0.76,"",9,4.7,227,6.8,93,2.7,164,5.3,1484373,5.2,2047946,8.2,-1170,-0.3,2,0.3
"C3458","5","1011","43","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",195,2982,2196,2472,23327526,15726475,257359,704,"",3.41,4.38,3.49,4.10,3.14,3.94,3.63,0.79,"",6,3.2,429,16.8,-98,-4.3,424,20.7,999066,4.5,1070310,7.3,9801,4.0,-43,-5.8
"C3458","5","1012","43","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",504,2985,3001,3012,41792531,41073460,1666302,1072,"",1.56,1.40,1.40,1.38,1.76,1.67,2.79,1.26,"",40,8.6,56,1.9,53,1.8,34,1.1,-73139,-0.2,645418,1.6,-273235,-14.1,-19,-1.7
"C3458","5","1012","43","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",526,3188,3282,3372,46781648,41412889,1618315,1097,"",1.62,1.40,1.41,1.39,1.73,1.73,2.39,1.23,"",59,12.6,50,1.6,-135,-4.0,59,1.8,-5742872,-10.9,-3978566,-8.8,-567697,-26.0,-131,-10.7
"C3458","5","1012","43","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",531,3439,3525,3531,54918021,32880575,1186146,1208,"",1.63,1.36,1.41,1.44,1.75,1.52,2.07,1.24,"",48,9.9,224,7.0,352,11.1,359,11.3,9166402,20.0,5332691,19.4,-582,0.0,104,9.4
"C3458","5","1012","43","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",536,3510,3447,3487,54284311,22122967,766125,1199,"",1.65,1.44,1.47,1.51,1.76,1.60,2.29,1.20,"",47,9.6,456,14.9,412,13.6,470,15.6,5372908,11.0,2677334,13.8,-55186,-6.7,-41,-3.3
"C3458","5","1013","43","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",177,5644,5662,5638,98032432,88025561,1151122,1335,"",1.23,1.35,1.35,1.34,1.77,1.78,1.46,1.31,"",2,1.1,-13,-0.2,177,3.2,138,2.5,-2380057,-2.4,3782323,4.5,-706290,-38.0,-57,-4.1
"C3458","5","1013","43","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",177,5601,5625,5860,85779298,58490461,936092,1159,"",1.22,1.32,1.32,1.34,1.55,1.76,1.82,1.17,"",-2,-1.1,-108,-1.9,-90,-1.6,-20,-0.3,992495,1.2,-1464483,-2.4,-397363,-29.8,28,2.5
"C3458","5","1013","43","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",179,5820,5818,5636,88428703,45144937,705477,1181,"",1.24,1.29,1.30,1.29,1.45,1.94,2.04,1.12,"",1,0.6,-171,-2.9,-100,-1.7,-185,-3.2,1725614,2.0,1728357,4.0,-231706,-24.7,52,4.6
"C3458","5","1013","43","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",179,5611,5661,5663,91345858,28435087,403726,1245,"",1.25,1.30,1.34,1.33,1.58,2.06,2.04,1.19,"",3,1.7,-178,-3.1,-39,-0.7,-50,-0.9,527917,0.6,-507405,-1.8,-203541,-33.5,27,2.2
"C3458","5","102","42","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3053,25750,25821,26045,227618892,204713441,2126756,677,"",0.90,0.78,0.77,0.77,0.64,0.75,0.57,0.82,"",-21,-0.7,295,1.2,353,1.4,190,0.7,4255302,1.9,8229987,4.2,-434518,-17.0,6,0.9
"C3458","5","102","42","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3043,26508,26880,27094,233067781,188877144,1993051,668,"",0.89,0.77,0.78,0.76,0.66,0.77,0.56,0.86,"",-20,-0.7,144,0.5,464,1.8,416,1.6,6209674,2.7,5825075,3.2,-595024,-23.0,9,1.4
"C3458","5","102","42","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3034,27482,27706,27502,251245595,164980423,1733818,701,"",0.89,0.75,0.76,0.77,0.64,0.76,0.58,0.84,"",7,0.2,614,2.3,841,3.1,813,3.0,22544335,9.9,13458640,8.9,-249907,-12.6,45,6.9
"C3458","5","102","42","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3027,27084,26846,26854,244638558,120664819,1213339,699,"",0.88,0.77,0.77,0.77,0.64,0.78,0.60,0.83,"",-1,0.0,888,3.4,569,2.2,553,2.1,6599166,2.8,1268490,1.1,-287903,-19.2,2,0.3
"C3458","5","1021","43","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",738,9384,9317,9398,86095246,82369574,837537,707,"",0.91,1.03,1.02,1.03,1.05,1.04,0.84,1.02,"",-27,-3.5,-28,-0.3,17,0.2,-9,-0.1,2523853,3.0,3495445,4.4,-137343,-14.1,21,3.1
"C3458","5","1021","43","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",745,9528,9540,9490,88249089,75855102,782132,713,"",0.92,1.03,1.02,1.00,1.05,1.04,0.82,1.03,"",-17,-2.2,51,0.5,28,0.3,-169,-1.7,1921850,2.2,2692220,3.7,-150125,-16.1,18,2.6
"C3458","5","1021","43","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",744,9738,9957,9926,94772169,65085040,675721,738,"",0.93,0.99,1.02,1.04,1.02,1.07,0.93,1.00,"",-6,-0.8,105,1.1,239,2.5,113,1.2,5795046,6.5,4242420,7.0,-110806,-14.1,34,4.8
"C3458","5","1021","43","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",740,9897,9861,9919,91350528,45813958,459819,710,"",0.93,1.04,1.03,1.03,1.03,1.05,0.92,0.99,"",-2,-0.3,227,2.3,82,0.8,128,1.3,-1376419,-1.5,374809,0.8,-103860,-18.4,-22,-3.0
"C3458","5","1022","43","0","2016","1","","Mount Vernon-Anacortes, WA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",33,353,344,345,3947454,3775965,44567,874,"",0.51,0.38,0.36,0.36,0.20,0.31,0.23,0.54,"",0,0.0,26,8.0,20,6.2,20,6.2,223771,6.0,362416,10.6,-5450,-10.9,-6,-0.7
"C3458","5","1022","43","0","2016","2","","Mount Vernon-Anacortes, WA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",37,328,333,339,4115768,3337925,41466,950,"",0.56,0.34,0.35,0.34,0.22,0.50,0.38,0.65,"",7,23.3,6,1.9,9,2.8,7,2.1,843626,25.8,632727,23.4,1628,4.1,178,23.1
"C3458","5","1022","43","0","2016","3","","Mount Vernon-Anacortes, WA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",39,354,358,353,5572236,2299681,28092,1207,"",0.59,0.34,0.35,0.36,0.26,0.42,0.31,0.74,"",8,25.8,14,4.1,32,9.8,19,5.7,2155530,63.1,275073,13.6,-1302,-4.4,419,53.2
"C3458","5","1022","43","0","2016","4","","Mount Vernon-Anacortes, WA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",40,336,341,346,4827780,1784960,21020,1089,"",0.61,0.34,0.35,0.36,0.25,0.49,0.34,0.71,"",10,33.3,28,9.1,19,5.9,25,7.8,993793,25.9,71271,4.2,-3029,-12.6,159,17.1
