"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42113","0","10","70","0","2016","1","","Sullivan County, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",199,1600,1565,1579,12382468,7008231,405235,602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.0,-212,-11.7,-221,-12.4,-202,-11.3,-3718013,-23.1,-2063425,-22.7,-181733,-31.0,-89,-12.9
"42113","0","10","70","0","2016","2","","Sullivan County, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",197,1613,1649,1687,13689758,2910401,166086,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.0,-144,-8.2,-129,-7.3,-140,-7.7,-1595001,-10.4,115285,4.1,2151,1.3,-20,-3.0
"42113","0","10","70","0","2016","3","","Sullivan County, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",196,1767,1668,1677,14813421,1953314,109720,669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.5,-10,-0.6,-66,-3.8,-46,-2.7,575546,4.0,108718,5.9,-111,-0.1,41,6.5
"42113","0","10","70","0","2016","4","","Sullivan County, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",194,1627,1647,1605,14138560,1577974,89311,669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-2.5,-70,-4.1,-24,-1.4,-56,-3.4,-1007523,-6.7,339480,27.4,20526,29.8,-26,-3.7
"42113","1","10","71","0","2016","1","","Sullivan County, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,16,16,16,151254,0,0,727,"",7.18,0.50,0.52,0.51,0.43,0.00,0.00,0.84,"",0,0.0,-2,-11.1,-1,-5.9,0,0.0,-27536,-15.4,0,0.0,0,0.0,-82,-10.1
"42113","1","10","71","0","2016","2","","Sullivan County, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,17,17,18,161714,0,0,718,"",7.32,0.54,0.53,0.54,0.43,0.00,0.00,0.80,"",0,0.0,1,6.2,1,6.2,1,5.9,1462,0.9,0,0.0,0,0.0,-37,-4.9
"42113","1","10","71","0","2016","3","","Sullivan County, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,15,18,18,198479,0,0,898,"",7.43,0.43,0.55,0.55,0.43,0.00,0.00,0.86,"",0,0.0,-2,-11.8,2,12.5,3,20.0,19857,11.1,0,0.0,0,0.0,39,4.5
"42113","1","10","71","0","2016","4","","Sullivan County, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,18,17,18,193106,0,0,841,"",7.55,0.57,0.53,0.57,0.48,0.00,0.00,0.87,"",1,12.5,1,5.9,0,0.0,1,5.9,15030,8.4,0,0.0,0,0.0,35,4.3
"42113","1","102","72","0","2016","1","","Sullivan County, Pennsylvania","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,16,16,16,151254,0,0,727,"",7.20,0.51,0.53,0.52,0.44,0.00,0.00,0.84,"",0,0.0,-2,-11.1,-1,-5.9,0,0.0,-27536,-15.4,0,0.0,0,0.0,-82,-10.1
"42113","1","102","72","0","2016","2","","Sullivan County, Pennsylvania","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,17,17,18,161714,0,0,718,"",7.34,0.55,0.54,0.55,0.44,0.00,0.00,0.80,"",0,0.0,1,6.2,1,6.2,1,5.9,1462,0.9,0,0.0,0,0.0,-37,-4.9
