"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3762","3","10","41","0","2016","3","N","Parkersburg-Vienna, WV MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",75,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","3","10","41","0","2016","4","N","Parkersburg-Vienna, WV MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",74,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",-1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","10","41","0","2016","1","N","Parkersburg-Vienna, WV MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2183,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-28,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","10","41","0","2016","2","N","Parkersburg-Vienna, WV MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2201,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-12,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","10","41","0","2016","3","N","Parkersburg-Vienna, WV MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2222,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",18,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","10","41","0","2016","4","N","Parkersburg-Vienna, WV MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2234,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",35,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","101","42","0","2016","1","N","Parkersburg-Vienna, WV MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",271,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",-4,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","101","42","0","2016","2","N","Parkersburg-Vienna, WV MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",279,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",5,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","101","42","0","2016","3","N","Parkersburg-Vienna, WV MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",285,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",12,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","101","42","0","2016","4","N","Parkersburg-Vienna, WV MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",284,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1011","43","0","2016","1","N","Parkersburg-Vienna, WV MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1011","43","0","2016","2","N","Parkersburg-Vienna, WV MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-3,-10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1011","43","0","2016","3","N","Parkersburg-Vienna, WV MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1011","43","0","2016","4","N","Parkersburg-Vienna, WV MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1012","43","0","2016","1","","Parkersburg-Vienna, WV MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",177,1439,1409,1521,18520646,12823589,721696,978,"",0.96,0.87,0.86,0.90,1.17,1.05,1.43,1.34,"",-3,-1.7,-114,-7.3,-143,-9.2,-103,-6.3,-1534955,-7.7,-1310301,-9.3,-151056,-17.3,-1,-0.1
"C3762","5","1012","43","0","2016","2","","Parkersburg-Vienna, WV MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",186,1773,1596,1627,21228972,6670879,370513,981,"",1.00,1.01,0.90,0.90,1.13,1.02,1.26,1.21,"",7,3.9,54,3.1,-205,-11.4,-186,-10.3,-3320637,-13.5,-330082,-4.7,-30874,-7.7,-81,-7.6
"C3762","5","1012","43","0","2016","3","","Parkersburg-Vienna, WV MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",188,1633,1643,1745,20778062,3543045,191864,955,"",1.00,0.93,0.91,0.97,1.07,0.94,1.14,1.14,"",10,5.6,-134,-7.6,-163,-9.0,-106,-5.7,-2653213,-11.3,-411150,-10.4,-24119,-11.2,-42,-4.2
"C3762","5","1012","43","0","2016","4","","Parkersburg-Vienna, WV MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",189,1659,1689,1636,22267972,3155024,166985,1031,"",1.00,0.92,0.94,0.94,1.14,1.24,1.49,1.22,"",10,5.6,-95,-5.4,34,2.1,-30,-1.8,-1273255,-5.4,391272,14.2,14087,9.2,-39,-3.6
"C3762","5","1013","43","0","2016","1","N","Parkersburg-Vienna, WV MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",68,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1013","43","0","2016","2","N","Parkersburg-Vienna, WV MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",68,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1013","43","0","2016","3","N","Parkersburg-Vienna, WV MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",71,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1013","43","0","2016","4","N","Parkersburg-Vienna, WV MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",69,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","102","42","0","2016","1","","Parkersburg-Vienna, WV MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1912,25713,25535,25772,196516074,134025095,2898530,589,"",0.98,1.00,0.99,0.99,0.83,0.99,0.92,0.83,"",-24,-1.2,-833,-3.1,-708,-2.7,-584,-2.2,-9679605,-4.7,-4401157,-3.2,-318046,-9.9,-12,-2.0
"C3762","5","102","42","0","2016","2","","Parkersburg-Vienna, WV MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1922,25987,26096,26275,207370183,74058528,1597141,611,"",0.98,0.99,0.99,0.99,0.85,1.11,1.04,0.86,"",-17,-0.9,-618,-2.3,-750,-2.8,-704,-2.6,625992,0.3,-257358,-0.3,-129135,-7.5,18,3.0
"C3762","5","102","42","0","2016","3","","Parkersburg-Vienna, WV MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1937,26095,26121,25713,211557506,42431351,929181,626,"",0.98,1.03,0.99,0.98,0.87,1.12,1.06,0.87,"",6,0.3,-624,-2.3,-676,-2.5,-780,-2.9,3681874,1.8,-1262536,-2.9,-82418,-8.1,26,4.3
"C3762","5","102","42","0","2016","4","","Parkersburg-Vienna, WV MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1950,25819,26189,26172,211948790,30569271,665520,626,"",0.98,0.99,0.99,0.99,0.87,1.07,0.98,0.88,"",26,1.4,-580,-2.2,-528,-2.0,-581,-2.2,-12377880,-5.5,-2415934,-7.3,-98862,-12.9,-22,-3.4
"C3762","5","1021","43","0","2016","1","","Parkersburg-Vienna, WV MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",549,8216,8163,8208,60120296,49429133,1055385,564,"",1.19,1.16,1.17,1.17,1.11,1.26,1.25,0.95,"",-9,-1.6,27,0.3,74,0.9,87,1.1,-666202,-1.1,-25831,-0.1,-83157,-7.3,-11,-1.9
"C3762","5","1021","43","0","2016","2","","Parkersburg-Vienna, WV MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",541,8285,8354,8331,63040410,25930027,545831,583,"",1.17,1.17,1.18,1.17,1.08,1.30,1.33,0.92,"",-20,-3.6,51,0.6,27,0.3,15,0.2,1314282,2.1,764592,3.0,-30550,-5.3,10,1.7
"C3762","5","1021","43","0","2016","3","","Parkersburg-Vienna, WV MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",544,8254,8228,8155,64089549,13396095,285102,600,"",1.17,1.21,1.16,1.16,1.12,1.26,1.34,0.95,"",-12,-2.2,-67,-0.8,-83,-1.0,-108,-1.3,1186069,1.9,-494300,-3.6,-23996,-7.8,17,2.9
"C3762","5","1021","43","0","2016","4","","Parkersburg-Vienna, WV MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",551,8274,8533,8595,64994439,9985993,211283,590,"",1.19,1.17,1.18,1.18,1.15,1.24,1.26,0.97,"",-1,-0.2,8,0.1,-80,-0.9,-136,-1.6,-3109553,-4.6,-804907,-7.5,-29279,-12.2,-24,-3.9
"C3762","5","1022","43","0","2016","1","N","Parkersburg-Vienna, WV MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1022","43","0","2016","2","N","Parkersburg-Vienna, WV MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1022","43","0","2016","3","N","Parkersburg-Vienna, WV MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",2,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1022","43","0","2016","4","N","Parkersburg-Vienna, WV MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1023","43","0","2016","1","","Parkersburg-Vienna, WV MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",215,1666,1658,1666,18147417,13150460,262567,839,"",1.05,0.80,0.80,0.80,0.46,0.82,0.70,0.57,"",-1,-0.5,-78,-4.5,-79,-4.5,-78,-4.5,-2401929,-11.7,-1315579,-9.1,-37575,-12.5,-69,-7.6
"C3762","5","1023","43","0","2016","2","","Parkersburg-Vienna, WV MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",215,1648,1646,1633,17742177,5351769,111877,831,"",1.04,0.79,0.79,0.78,0.58,1.05,1.03,0.74,"",0,0.0,-81,-4.7,-104,-5.9,-86,-5.0,-900777,-4.8,75159,1.4,-3443,-3.0,3,0.4
"C3762","5","1023","43","0","2016","3","","Parkersburg-Vienna, WV MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",212,1632,1642,1666,17408965,1690184,39014,813,"",1.02,0.81,0.78,0.80,0.58,0.66,0.69,0.73,"",-1,-0.5,-56,-3.3,-84,-4.9,-35,-2.1,-871971,-4.8,-62227,-3.6,103,0.3,-12,-1.5
"C3762","5","1023","43","0","2016","4","","Parkersburg-Vienna, WV MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",212,1629,1612,1663,19541118,1163201,26766,920,"",1.02,0.78,0.77,0.79,0.61,0.64,0.63,0.78,"",-1,-0.5,-81,-4.7,-83,-4.9,-31,-1.8,-583062,-2.9,-162761,-12.3,-2683,-9.1,9,1.0
"C3762","5","1024","43","0","2016","1","","Parkersburg-Vienna, WV MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",291,2806,2834,2898,26068522,19236904,510990,705,"",0.69,0.54,0.55,0.56,0.41,0.54,0.53,0.74,"",0,0.0,-655,-18.9,-505,-15.1,-380,-11.6,-5079601,-16.3,-2893864,-13.1,-131319,-20.4,-8,-1.1
"C3762","5","1024","43","0","2016","2","","Parkersburg-Vienna, WV MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",307,2918,2877,2903,27206638,10053585,265127,722,"",0.73,0.55,0.55,0.55,0.41,0.65,0.60,0.75,"",16,5.5,-444,-13.2,-486,-14.5,-498,-14.6,-4472397,-14.1,-1393764,-12.2,-63185,-19.2,0,0.0
"C3762","5","1024","43","0","2016","3","","Parkersburg-Vienna, WV MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",307,3093,3059,2938,29512620,6332878,171660,749,"",0.72,0.61,0.58,0.56,0.45,0.71,0.65,0.78,"",14,4.8,-171,-5.2,-191,-5.9,-264,-8.2,555077,1.9,-888189,-12.3,-40347,-19.0,61,8.9
"C3762","5","1024","43","0","2016","4","","Parkersburg-Vienna, WV MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",314,2917,2948,2867,29406947,4395567,116903,777,"",0.73,0.55,0.55,0.54,0.44,0.63,0.55,0.80,"",19,6.4,-242,-7.7,-166,-5.3,-186,-6.1,-1215042,-4.0,-865049,-16.4,-37119,-24.1,19,2.5
"C3762","5","1025","43","0","2016","1","N","Parkersburg-Vienna, WV MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",301,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-6,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1025","43","0","2016","2","","Parkersburg-Vienna, WV MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",299,6848,6802,6781,66533744,13612285,291924,752,"",0.78,1.19,1.19,1.20,1.32,1.36,1.36,1.10,"",-4,-1.3,-10,-0.1,-63,-0.9,-71,-1.0,4459861,7.2,77320,0.6,-9912,-3.3,56,8.0
"C3762","5","1025","43","0","2016","3","","Parkersburg-Vienna, WV MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",302,6566,6673,6678,66528019,7269548,157008,771,"",0.79,1.21,1.18,1.18,1.31,1.31,1.37,1.10,"",-1,-0.3,-206,-3.0,-174,-2.5,-215,-3.1,1396900,2.1,-91251,-1.2,-7155,-4.4,38,5.2
"C3762","5","1025","43","0","2016","4","N","Parkersburg-Vienna, WV MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",300,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-3,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1026","43","0","2016","1","","Parkersburg-Vienna, WV MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",271,4393,4346,4380,16412109,15501284,296319,289,"",1.38,1.13,1.11,1.10,1.14,1.14,1.06,1.02,"",-9,-3.2,-53,-1.2,4,0.1,-71,-1.6,531268,3.3,317181,2.1,-19088,-6.1,12,4.3
"C3762","5","1026","43","0","2016","2","","Parkersburg-Vienna, WV MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",273,4429,4579,4732,17707558,14226139,277331,297,"",1.38,1.08,1.10,1.11,1.04,1.25,1.13,0.95,"",-7,-2.5,-91,-2.0,-48,-1.0,-15,-0.3,183639,1.0,206707,1.5,-16129,-5.5,6,2.1
"C3762","5","1026","43","0","2016","3","","Parkersburg-Vienna, WV MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",282,4687,4656,4416,18349015,11369379,225930,308,"",1.42,1.15,1.10,1.07,1.05,1.52,1.39,0.95,"N",7,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1026","43","0","2016","4","","Parkersburg-Vienna, WV MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",281,4453,4461,4407,17628445,8104644,161280,305,"",1.41,1.10,1.11,1.10,1.06,1.53,1.45,0.96,"N",10,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1027","43","0","2016","1","","Parkersburg-Vienna, WV MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",253,1109,1085,1102,6799818,5531456,123176,476,"",1.27,0.98,0.96,0.96,1.00,1.06,1.04,1.03,"N",2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1027","43","0","2016","2","N","Parkersburg-Vienna, WV MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",254,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",-2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1027","43","0","2016","3","N","Parkersburg-Vienna, WV MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",257,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",-3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1027","43","0","2016","4","N","Parkersburg-Vienna, WV MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",259,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3762","5","1029","43","0","2016","1","","Parkersburg-Vienna, WV MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",3,21,20,16,110882,93591,2527,449,"",0.06,0.34,0.31,0.24,0.21,0.26,0.23,0.69,"",-1,-25.0,19,950.0,18,900.0,13,433.3,62862,130.9,66291,242.8,1790,242.9,-1134,-71.6
"C3762","5","1029","43","0","2016","2","","Parkersburg-Vienna, WV MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",3,15,14,15,61170,37729,1019,321,"",0.06,0.24,0.22,0.22,0.11,0.17,0.13,0.46,"",-1,-25.0,12,400.0,11,366.7,11,275.0,15410,33.7,27949,285.8,755,286.0,-735,-69.6
"C3762","5","1029","43","0","2016","3","","Parkersburg-Vienna, WV MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",3,16,16,15,60986,21606,583,299,"",0.05,0.22,0.20,0.19,0.09,0.12,0.09,0.45,"",0,0.0,12,300.0,12,300.0,10,200.0,12629,26.1,18529,602.2,500,602.4,-559,-65.2
"C3762","5","1029","43","0","2016","4","","Parkersburg-Vienna, WV MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",3,10,9,9,54256,21642,584,447,"",0.05,0.13,0.11,0.11,0.06,0.12,0.09,0.54,"",0,0.0,4,66.7,5,125.0,5,125.0,-3546,-6.1,13986,182.7,377,182.1,-506,-53.1
"C3762","5","11","44","0","2016","1","N","Parkersburg-Vienna, WV MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
