"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4342","5","10","41","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1982,22540,22445,22503,205763778,33355515,795353,704,"",0.92,0.78,0.78,0.79,0.68,1.01,1.00,0.86,"",-18,-0.9,-713,-3.1,-673,-2.9,-631,-2.7,-2342874,-1.1,-1643460,-4.7,-30838,-3.7,13,1.9
"C4342","5","10","41","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2001,22506,22616,22771,212516298,21585819,543499,722,"",0.92,0.82,0.78,0.78,0.66,1.01,1.00,0.83,"",3,0.2,-483,-2.1,-552,-2.4,-240,-1.0,12041576,6.0,-938264,-4.2,-59032,-9.8,53,7.9
"C4342","5","10","41","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2011,22995,23123,23290,217862022,20443434,584773,724,"",0.92,0.79,0.79,0.79,0.69,1.03,1.00,0.87,"",20,1.0,-330,-1.4,51,0.2,254,1.1,-2853086,-1.3,-634817,-3.0,-26450,-4.3,-10,-1.4
"C4342","5","101","42","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",292,2371,2483,2606,24205934,14619483,557124,749,"",1.03,0.49,0.50,0.53,0.41,0.57,0.67,0.81,"",-12,-3.9,-355,-13.0,-251,-9.2,-158,-5.7,-105606,-0.4,-1038770,-6.6,-34543,-5.8,67,9.8
"C4342","5","101","42","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",288,2534,2530,2704,24520054,4295440,190781,728,"",1.01,0.51,0.51,0.54,0.40,0.63,0.88,0.76,"",-17,-5.6,-265,-9.5,-309,-10.9,-196,-6.8,-1081476,-4.2,-449013,-9.5,-5344,-2.7,36,5.2
"C4342","5","101","42","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",290,2723,2660,2754,25671271,3347456,131452,728,"",1.01,0.57,0.53,0.54,0.39,0.82,0.93,0.72,"",-15,-4.9,-364,-11.8,-496,-15.7,-334,-10.8,-42587,-0.2,-316158,-8.6,-30818,-19.0,92,14.5
"C4342","5","101","42","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",289,2823,2764,2740,26513548,2799630,105472,735,"",1.00,0.56,0.55,0.55,0.42,0.83,0.79,0.76,"",-17,-5.6,-428,-13.2,-172,-5.9,-173,-5.9,-2921855,-9.9,-392959,-12.3,-14823,-12.3,-11,-1.5
"C4342","5","1011","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",62,525,618,722,4926291,3607299,118090,610,"",1.98,1.24,1.45,1.69,0.96,1.80,2.08,0.66,"",-8,-11.4,-551,-51.2,-478,-43.6,-395,-35.4,-3571858,-42.0,-2464709,-40.6,-108652,-47.9,14,2.3
"C4342","5","1011","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",60,623,645,810,5996269,1464763,47905,666,"",1.91,1.38,1.40,1.74,1.19,2.13,2.21,0.79,"",-10,-14.3,-466,-42.8,-445,-40.8,-366,-31.1,-3165128,-34.5,-570628,-28.0,-23419,-32.8,36,5.7
"C4342","5","1011","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",62,837,757,833,6050645,1418624,34150,575,"",1.97,1.85,1.62,1.77,1.16,2.85,2.04,0.66,"",-7,-10.1,-398,-32.2,-579,-43.3,-437,-34.4,-3460460,-36.4,-129189,-8.3,-18328,-34.9,4,0.7
"C4342","5","1011","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",61,891,879,853,7045283,1300548,39506,620,"",1.94,1.92,2.00,2.02,1.43,3.05,2.52,0.73,"",-11,-15.3,-525,-37.1,-306,-25.8,-313,-26.8,-3495973,-33.2,-258589,-16.6,-7453,-15.9,-26,-4.0
"C4342","5","1012","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",173,1244,1237,1276,12414559,7678265,334759,763,"",1.00,0.83,0.81,0.83,0.76,0.98,1.00,0.93,"",-5,-2.8,100,8.7,107,9.5,151,13.4,2105512,20.4,881026,13.0,54328,19.4,63,9.0
"C4342","5","1012","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",172,1274,1248,1261,12609618,1834541,81094,769,"",0.97,0.80,0.78,0.78,0.68,0.72,0.73,0.86,"",-8,-4.4,109,9.4,67,5.7,85,7.2,1367609,12.2,44557,2.5,5772,7.7,32,4.3
"C4342","5","1012","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",171,1233,1236,1250,12789699,1195350,51339,794,"",0.96,0.79,0.75,0.76,0.62,0.70,0.66,0.82,"",-11,-6.0,-5,-0.4,25,2.1,22,1.8,1441448,12.7,-253532,-17.5,-19178,-27.2,82,11.5
"C4342","5","1012","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",171,1255,1213,1228,13190702,880269,36174,824,"",0.96,0.76,0.74,0.76,0.65,0.60,0.49,0.86,"",-9,-5.0,35,2.9,-16,-1.3,9,0.7,-592121,-4.3,-314952,-26.4,-14168,-28.1,-43,-5.0
"C4342","5","1013","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",57,602,628,608,6865084,3333919,104275,862,"",0.73,0.20,0.21,0.20,0.18,0.21,0.24,0.88,"",1,1.8,96,19.0,120,23.6,86,16.5,1360740,24.7,544913,19.5,19781,23.4,35,4.2
"C4342","5","1013","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",56,637,637,633,5914167,996136,61782,716,"",0.71,0.22,0.22,0.22,0.16,0.28,0.74,0.71,"",1,1.8,92,16.9,69,12.1,85,15.5,716043,13.8,77058,8.4,12303,24.9,-6,-0.8
"C4342","5","1013","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",57,653,667,671,6830927,733482,45963,792,"",0.72,0.23,0.23,0.23,0.17,0.40,0.99,0.75,"",3,5.6,39,6.4,58,9.5,81,13.7,1976425,40.7,66563,10.0,6688,17.0,174,28.2
"C4342","5","1013","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",57,677,672,659,6277563,618813,29792,721,"",0.72,0.23,0.23,0.22,0.16,0.42,0.68,0.72,"",3,5.6,62,10.1,150,28.7,131,24.8,1166239,22.8,180582,41.2,6798,29.6,13,1.8
"C4342","5","102","42","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1678,19716,19845,19760,170241943,96806095,2362137,662,"",0.92,0.84,0.84,0.83,0.70,1.12,1.13,0.83,"",-11,-0.7,-718,-3.5,-741,-3.6,-1067,-5.1,-8204791,-4.6,-3674897,-3.7,-155306,-6.2,-4,-0.6
"C4342","5","102","42","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1694,20006,19915,19799,181243724,29060075,604572,700,"",0.91,0.84,0.84,0.84,0.75,1.11,1.05,0.89,"",-1,-0.1,-448,-2.2,-364,-1.8,-435,-2.1,-1261398,-0.7,-1194447,-3.9,-25494,-4.0,9,1.3
"C4342","5","102","42","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1711,19783,19956,20017,186845027,18238363,412047,722,"",0.91,0.87,0.83,0.83,0.73,1.05,1.02,0.87,"",18,1.1,-119,-0.6,-56,-0.3,94,0.5,12084163,6.9,-622106,-3.3,-28214,-6.4,48,7.1
"C4342","5","102","42","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1722,20172,20359,20550,191348474,17643804,479301,723,"",0.91,0.83,0.84,0.84,0.76,1.07,1.07,0.90,"",37,2.2,98,0.5,223,1.1,427,2.1,68769,0.0,-241858,-1.4,-11627,-2.4,-9,-1.2
"C4342","5","1021","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",439,5980,5929,5889,40939316,27295174,445114,531,"",1.01,0.93,0.92,0.92,0.73,1.08,0.79,0.79,"",-20,-4.4,52,0.9,75,1.3,-33,-0.6,-274035,-0.7,638966,2.4,-21528,-4.6,-6,-1.1
"C4342","5","1021","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",439,5942,5972,5915,42550957,9078003,151557,551,"",1.00,0.92,0.93,0.93,0.73,1.16,0.98,0.79,"",-14,-3.1,62,1.1,87,1.5,-54,-0.9,1938131,4.8,-241373,-2.6,-13964,-8.4,23,4.4
"C4342","5","1021","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",440,5876,5889,5838,43546888,5054920,90350,571,"",1.00,0.96,0.92,0.90,0.72,1.04,0.93,0.78,"",-5,-1.1,-20,-0.3,-16,-0.3,15,0.3,937630,2.2,-142753,-2.7,-2469,-2.7,13,2.3
"C4342","5","1021","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",433,5969,6054,6038,44422336,4570117,96619,568,"",0.99,0.91,0.91,0.89,0.75,0.98,0.87,0.83,"",-15,-3.3,39,0.7,-8,-0.1,-69,-1.1,-2295805,-4.9,20222,0.4,1854,2.0,-28,-4.7
"C4342","5","1022","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",35,381,396,417,4109051,2186301,37179,794,"",1.00,0.57,0.59,0.62,0.30,0.56,0.34,0.51,"",-1,-2.8,-164,-30.1,-144,-26.7,-126,-23.2,-798082,-16.3,-452643,-17.2,-16126,-30.3,98,14.1
"C4342","5","1022","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",35,430,449,427,4238409,659857,18114,749,"",0.98,0.64,0.68,0.64,0.34,0.92,1.02,0.51,"",-1,-2.8,-5,-1.1,29,6.9,12,2.9,-280289,-6.2,266371,67.7,8512,88.6,-72,-8.8
"C4342","5","1022","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",36,358,414,418,4225520,447769,11236,819,"",1.00,0.56,0.62,0.62,0.30,1.04,0.91,0.50,"",1,2.9,-11,-3.0,14,3.5,-9,-2.1,326002,8.4,113382,33.9,1804,19.1,67,8.9
"C4342","5","1022","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",34,512,418,438,4597855,562938,16587,776,"",0.94,0.76,0.62,0.64,0.36,1.45,1.20,0.53,"",0,0.0,22,4.5,-48,-10.3,13,3.1,-345930,-7.0,-44818,-7.4,-3312,-16.6,-50,-6.1
"C4342","5","1023","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",139,973,967,977,10344196,5438983,103677,818,"",0.72,0.51,0.51,0.51,0.25,0.53,0.42,0.50,"",-7,-4.8,39,4.2,48,5.2,36,3.8,203145,2.0,-39860,-0.7,-6608,-6.0,-20,-2.4
"C4342","5","1023","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",139,988,994,1010,11410084,1000782,20229,880,"",0.71,0.52,0.53,0.54,0.37,0.50,0.50,0.71,"",-3,-2.1,42,4.4,42,4.4,50,5.2,1189132,11.6,61980,6.6,2032,11.2,55,6.7
"C4342","5","1023","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",138,1043,1038,1044,12581976,734743,15035,929,"",0.70,0.57,0.54,0.55,0.40,0.63,0.58,0.72,"",-3,-2.1,95,10.0,88,9.3,102,10.8,2119237,20.3,220396,42.8,5521,58.0,79,9.3
"C4342","5","1023","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",136,982,978,992,12330380,562832,12201,964,"",0.69,0.51,0.51,0.51,0.37,0.53,0.43,0.73,"",-6,-4.2,21,2.2,29,3.1,29,3.0,1860451,17.8,132014,30.6,2805,29.9,123,14.6
"C4342","5","1024","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",316,3698,3719,3618,49460529,23140526,783141,1034,"",0.80,0.79,0.78,0.76,0.75,1.01,1.21,0.96,"",1,0.3,-779,-17.4,-851,-18.6,-876,-19.5,-10107810,-17.0,-5037623,-17.9,-134823,-14.7,19,1.9
"C4342","5","1024","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",318,3686,3563,3582,51231248,4416315,129405,1092,"",0.80,0.77,0.75,0.76,0.78,0.73,0.78,1.02,"",9,2.9,-315,-7.9,-449,-11.2,-370,-9.4,-7098869,-12.2,-512465,-10.4,-9389,-6.8,-33,-2.9
"C4342","5","1024","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",318,3674,3733,3728,53494120,3133216,97827,1109,"",0.79,0.81,0.78,0.77,0.78,0.77,0.81,1.00,"",6,1.9,-52,-1.4,-39,-1.0,-77,-2.0,3145904,6.2,267724,9.3,5581,6.1,81,7.9
"C4342","5","1024","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",317,3775,3954,4039,54132763,3916891,146906,1062,"",0.78,0.77,0.81,0.82,0.77,0.96,1.04,0.96,"",-3,-0.9,-76,-2.0,54,1.4,144,3.7,-1668667,-3.0,-90499,-2.3,-6389,-4.2,-44,-4.0
"C4342","5","1025","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",223,4522,4592,4574,48434807,23964881,745627,817,"",0.62,0.88,0.88,0.88,1.07,2.02,2.91,1.21,"",8,3.7,252,5.9,226,5.2,158,3.6,3200302,7.1,1581890,7.1,33889,4.8,17,2.1
"C4342","5","1025","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",222,4590,4606,4559,53689576,4981641,131868,901,"",0.61,0.88,0.89,0.90,1.07,1.27,1.64,1.20,"",9,4.2,155,3.5,134,3.0,115,2.6,3313784,6.6,-80636,-1.6,1342,1.0,30,3.4
"C4342","5","1025","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",221,4583,4636,4747,54734141,3705122,110428,904,"",0.61,0.94,0.90,0.91,1.02,1.46,2.09,1.11,"",8,3.8,177,4.0,187,4.2,267,6.0,5447234,11.1,-315955,-7.9,-20515,-15.7,51,6.0
"C4342","5","1025","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",221,4672,4699,4761,57312112,3861858,136465,936,"",0.60,0.89,0.89,0.89,1.10,1.58,2.28,1.24,"",-1,-0.5,185,4.1,281,6.4,347,7.9,2541706,4.6,48314,1.3,2466,1.8,-13,-1.4
"C4342","5","1026","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",260,3514,3592,3628,13721702,12189640,205616,295,"",1.41,0.99,1.00,0.99,0.92,1.40,1.11,0.93,"",-18,-6.5,-164,-4.5,-140,-3.8,-271,-7.0,-550462,-3.9,-516878,-4.1,-18633,-8.3,4,1.4
"C4342","5","1026","43","0","2016","2","","Sierra Vista-Douglas, AZ MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",260,3699,3658,3615,14483576,7685878,136012,305,"",1.39,0.99,0.97,0.95,0.86,1.73,1.48,0.88,"",-20,-7.1,-444,-10.7,-239,-6.1,-230,-6.0,-417201,-2.8,-672852,-8.0,-14409,-9.6,16,5.5
"C4342","5","1026","43","0","2016","3","","Sierra Vista-Douglas, AZ MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",261,3544,3562,3544,14531493,4327635,75773,315,"",1.39,0.97,0.92,0.93,0.79,1.27,1.02,0.84,"",-15,-5.4,-348,-8.9,-320,-8.2,-233,-6.2,-118054,-0.8,-827761,-16.1,-19645,-20.6,22,7.5
"C4342","5","1026","43","0","2016","4","","Sierra Vista-Douglas, AZ MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",260,3527,3528,3544,14669834,3390549,57543,319,"",1.38,0.94,0.95,0.95,0.85,1.10,0.78,0.89,"",-11,-4.1,-170,-4.6,-170,-4.6,-133,-3.6,-351342,-2.3,-502737,-12.9,-12745,-18.1,6,1.9
"C4342","5","1027","43","0","2016","1","","Sierra Vista-Douglas, AZ MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",245,632,637,642,3153747,2528671,40497,381,"",1.31,0.61,0.61,0.61,0.45,0.75,0.51,0.74,"",15,6.5,31,5.2,34,5.6,33,5.4,58100,1.9,103596,4.3,7522,22.8,-13,-3.3
