"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51660","0","10","70","0","2016","1","","Harrisonburg City, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1631,30647,31160,31100,266062749,116248207,1854267,661,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",91,5.9,779,2.6,713,2.3,1028,3.4,1270299,0.5,3580186,3.2,-533438,-22.3,-15,-2.2
"51660","0","10","70","0","2016","2","","Harrisonburg City, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1650,32262,31089,30883,269987305,37745759,534359,661,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,3.3,1085,3.5,710,2.3,633,2.1,4707240,1.8,1033750,2.8,-179258,-25.1,-6,-0.9
"51660","0","10","70","0","2016","3","","Harrisonburg City, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1662,30318,30209,31953,281302824,24659133,359233,702,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,1.7,628,2.1,907,3.1,895,2.9,3577130,1.3,2283975,10.2,-74680,-17.2,-10,-1.4
"51660","0","10","70","0","2016","4","","Harrisonburg City, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1658,32260,32195,32284,294796457,20123595,322047,703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,0.9,792,2.5,468,1.5,432,1.4,-2412554,-0.8,66603,0.3,-95880,-22.9,-19,-2.6
"51660","1","10","71","0","2016","1","","Harrisonburg City, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,208,208,207,3380497,0,0,1252,"",1.27,0.34,0.34,0.34,0.45,0.00,0.00,1.32,"",0,0.0,-4,-1.9,2,1.0,3,1.5,-252818,-7.0,0,0.0,0,0.0,-96,-7.1
"51660","1","10","71","0","2016","2","","Harrisonburg City, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,209,206,212,3161782,0,0,1164,"",1.26,0.33,0.34,0.35,0.43,0.00,0.00,1.26,"",0,0.0,5,2.5,-7,-3.3,-4,-1.9,-35626,-1.1,0,0.0,0,0.0,-2,-0.2
"51660","1","10","71","0","2016","3","","Harrisonburg City, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,215,213,213,3783041,0,0,1362,"",1.26,0.36,0.36,0.34,0.43,0.00,0.00,1.24,"",0,0.0,-4,-1.8,-9,-4.1,-7,-3.2,-76519,-2.0,0,0.0,0,0.0,15,1.1
"51660","1","10","71","0","2016","4","","Harrisonburg City, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,211,207,213,3491968,0,0,1277,"",1.28,0.34,0.33,0.33,0.42,0.00,0.00,1.26,"",0,0.0,-2,-0.9,-9,-4.2,-6,-2.7,-17001,-0.5,0,0.0,0,0.0,27,2.2
"51660","1","102","72","0","2016","1","","Harrisonburg City, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,208,208,207,3380497,0,0,1252,"",1.27,0.35,0.34,0.34,0.45,0.00,0.00,1.32,"",0,0.0,-4,-1.9,2,1.0,3,1.5,-252818,-7.0,0,0.0,0,0.0,-96,-7.1
"51660","1","102","72","0","2016","2","","Harrisonburg City, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,209,206,212,3161782,0,0,1164,"",1.27,0.34,0.34,0.36,0.43,0.00,0.00,1.26,"",0,0.0,5,2.5,-7,-3.3,-4,-1.9,-35626,-1.1,0,0.0,0,0.0,-2,-0.2
"51660","1","102","72","0","2016","3","","Harrisonburg City, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,215,213,213,3783041,0,0,1362,"",1.27,0.36,0.36,0.35,0.44,0.00,0.00,1.24,"",0,0.0,-4,-1.8,-9,-4.1,-7,-3.2,-76519,-2.0,0,0.0,0,0.0,15,1.1
"51660","1","102","72","0","2016","4","","Harrisonburg City, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,211,207,213,3491968,0,0,1277,"",1.28,0.34,0.34,0.34,0.43,0.00,0.00,1.26,"",0,0.0,-2,-0.9,-9,-4.2,-6,-2.7,-17001,-0.5,0,0.0,0,0.0,27,2.2
"51660","1","1021","73","0","2016","1","","Harrisonburg City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,81,79,78,990520,0,0,960,"",0.20,0.55,0.52,0.52,0.75,0.00,0.00,1.42,"",0,0.0,2,2.5,4,5.3,1,1.3,-218820,-18.1,0,0.0,0,0.0,-248,-20.5
"51660","1","1021","73","0","2016","2","","Harrisonburg City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,80,78,78,1018942,0,0,996,"",0.19,0.52,0.53,0.53,0.76,0.00,0.00,1.44,"",0,0.0,3,3.9,-4,-4.9,-2,-2.5,8313,0.8,0,0.0,0,0.0,20,2.0
"51660","1","1021","73","0","2016","3","","Harrisonburg City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,79,79,80,1239551,0,0,1202,"",0.19,0.54,0.55,0.52,0.79,0.00,0.00,1.47,"",0,0.0,1,1.3,-3,-3.7,-2,-2.4,49474,4.2,0,0.0,0,0.0,67,5.9
"51660","1","1021","73","0","2016","4","","Harrisonburg City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,82,83,86,1304516,0,0,1199,"",0.20,0.54,0.54,0.54,0.77,0.00,0.00,1.43,"",0,0.0,5,6.5,0,0.0,0,0.0,110263,9.2,0,0.0,0,0.0,79,7.1
"51660","1","1023","73","0","2016","1","","Harrisonburg City, Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,89907,0,0,1153,"",7.35,2.03,2.02,2.05,1.58,0.00,0.00,0.78,"",0,0.0,0,0.0,0,0.0,0,0.0,-9859,-9.9,0,0.0,0,0.0,-126,-9.9
"51660","1","1023","73","0","2016","2","","Harrisonburg City, Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,77318,0,0,991,"",7.36,2.00,2.10,2.08,1.52,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,-13659,-15.0,0,0.0,0,0.0,-175,-15.0
"51660","1","1023","73","0","2016","3","","Harrisonburg City, Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,5,89527,0,0,1215,"",7.37,2.12,2.15,1.73,1.57,0.00,0.00,0.79,"",0,0.0,-1,-14.3,-2,-25.0,-2,-28.6,-33889,-27.5,0,0.0,0,0.0,-80,-6.2
"51660","1","1023","73","0","2016","4","","Harrisonburg City, Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,68976,0,0,1061,"",7.43,1.71,1.71,1.71,1.36,0.00,0.00,0.79,"",0,0.0,-2,-28.6,-2,-28.6,-1,-16.7,-7052,-9.3,0,0.0,0,0.0,184,21.0
"51660","1","1028","73","0","2016","1","","Harrisonburg City, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,121,123,123,2300070,0,0,1446,"",2.63,0.36,0.37,0.37,0.48,0.00,0.00,1.32,"",0,0.0,-6,-4.7,-2,-1.6,2,1.7,-24139,-1.0,0,0.0,0,0.0,8,0.6
