"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31025","0","10","70","0","2016","1","","Cass County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",679,5264,5350,5435,47634674,23941826,279324,685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,105,2.0,180,3.5,211,4.0,2636863,5.9,1349734,6.0,-14437,-4.9,17,2.5
"31025","0","10","70","0","2016","2","","Cass County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",689,5649,5803,5963,49422426,8102137,113124,655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.2,161,2.9,203,3.6,150,2.6,3004317,6.5,369371,4.8,-1530,-1.3,21,3.3
"31025","0","10","70","0","2016","3","","Cass County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",697,5825,5804,5760,52257653,5322547,68711,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,3.7,182,3.2,276,5.0,193,3.5,4860725,10.3,357973,7.2,-6530,-8.7,41,6.3
"31025","0","10","70","0","2016","4","","Cass County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",681,5744,5622,5548,53929398,4389118,53037,736,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.9,156,2.8,147,2.7,152,2.8,1329532,2.5,670572,18.0,-2597,-4.7,-1,-0.1
"31025","1","10","71","0","2016","1","","Cass County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,57,64,74,617601,0,0,731,"",3.98,0.55,0.60,0.69,0.46,0.00,0.00,0.74,"",0,0.0,-12,-17.4,-8,-11.1,15,25.4,-62617,-9.2,0,0.0,0,0.0,-54,-6.9
"31025","1","10","71","0","2016","2","","Cass County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,63,58,60,577199,0,0,736,"",3.96,0.57,0.51,0.51,0.43,0.00,0.00,0.80,"",0,0.0,-4,-6.0,-1,-1.7,-2,-3.2,23532,4.3,0,0.0,0,0.0,56,8.2
"31025","1","10","71","0","2016","3","","Cass County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,58,66,65,701830,0,0,857,"",3.94,0.50,0.57,0.57,0.43,0.00,0.00,0.79,"",0,0.0,-3,-4.9,3,4.8,3,4.8,57415,8.9,0,0.0,0,0.0,57,7.1
"31025","1","10","71","0","2016","4","","Cass County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,61,62,67,720418,0,0,875,"",4.07,0.54,0.57,0.61,0.47,0.00,0.00,0.83,"",0,0.0,-1,-1.6,2,3.3,2,3.1,74065,11.5,0,0.0,0,0.0,77,9.6
"31025","1","102","72","0","2016","1","","Cass County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,57,64,74,617601,0,0,731,"",3.98,0.56,0.61,0.70,0.46,0.00,0.00,0.74,"",0,0.0,-12,-17.4,-8,-11.1,15,25.4,-62617,-9.2,0,0.0,0,0.0,-54,-6.9
"31025","1","102","72","0","2016","2","","Cass County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,63,58,60,577199,0,0,736,"",3.96,0.58,0.52,0.52,0.43,0.00,0.00,0.80,"",0,0.0,-4,-6.0,-1,-1.7,-2,-3.2,23532,4.3,0,0.0,0,0.0,56,8.2
"31025","1","102","72","0","2016","3","","Cass County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,58,66,65,701830,0,0,857,"",3.95,0.51,0.58,0.58,0.44,0.00,0.00,0.79,"",0,0.0,-3,-4.9,3,4.8,3,4.8,57415,8.9,0,0.0,0,0.0,57,7.1
"31025","1","102","72","0","2016","4","","Cass County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,61,62,67,720418,0,0,875,"",4.07,0.55,0.58,0.62,0.48,0.00,0.00,0.83,"",0,0.0,-1,-1.6,2,3.3,2,3.1,74065,11.5,0,0.0,0,0.0,77,9.6
"31025","1","1021","73","0","2016","1","","Cass County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,46,50,63,479782,0,0,696,"",6.09,1.82,1.93,2.40,2.04,0.00,0.00,0.99,"",0,0.0,-7,-13.2,-11,-18.0,15,31.2,-46619,-8.9,0,0.0,0,0.0,-54,-7.2
"31025","1","1021","73","0","2016","2","","Cass County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,50,47,46,463663,0,0,748,"",6.05,1.86,1.70,1.62,1.88,0.00,0.00,1.09,"",0,0.0,-3,-5.7,-1,-2.1,-1,-2.1,27566,6.3,0,0.0,0,0.0,68,10.0
"31025","1","1021","73","0","2016","3","","Cass County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,47,52,51,568074,0,0,874,"",6.04,1.68,1.87,1.86,1.95,0.00,0.00,1.08,"",0,0.0,0,0.0,5,10.6,4,8.5,63982,12.7,0,0.0,0,0.0,49,5.9
"31025","1","1021","73","0","2016","4","","Cass County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,50,51,52,595664,0,0,898,"",6.23,1.83,1.91,1.90,1.93,0.00,0.00,1.03,"",0,0.0,2,4.2,2,4.1,2,4.0,67385,12.8,0,0.0,0,0.0,69,8.3
"31025","1","1028","73","0","2016","1","","Cass County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,14,11,137819,0,0,883,"",2.29,0.19,0.24,0.19,0.16,0.00,0.00,0.78,"",0,0.0,-5,-31.2,3,27.3,0,0.0,-15998,-10.4,0,0.0,0,0.0,-51,-5.5
"31025","1","1028","73","0","2016","2","","Cass County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,11,14,113536,0,0,689,"",2.29,0.22,0.18,0.22,0.14,0.00,0.00,0.67,"",0,0.0,-1,-7.1,0,0.0,-1,-6.7,-4034,-3.4,0,0.0,0,0.0,11,1.6
"31025","1","1028","73","0","2016","3","","Cass County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,14,14,133756,0,0,791,"",2.28,0.17,0.22,0.23,0.13,0.00,0.00,0.64,"",0,0.0,-3,-21.4,-2,-12.5,-1,-6.7,-6567,-4.7,0,0.0,0,0.0,71,9.9
"31025","1","1028","73","0","2016","4","","Cass County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,11,15,124754,0,0,778,"",2.35,0.18,0.18,0.25,0.14,0.00,0.00,0.67,"",0,0.0,-3,-21.4,0,0.0,0,0.0,6680,5.7,0,0.0,0,0.0,97,14.2
"31025","1","48-49","74","0","2016","1","","Cass County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,46,50,63,479782,0,0,696,"",6.27,1.99,2.12,2.63,2.19,0.00,0.00,0.97,"",0,0.0,-7,-13.2,-11,-18.0,15,31.2,-46619,-8.9,0,0.0,0,0.0,-54,-7.2
"31025","1","48-49","74","0","2016","2","","Cass County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,50,47,46,463663,0,0,748,"",6.23,2.04,1.86,1.77,2.03,0.00,0.00,1.07,"",0,0.0,-3,-5.7,-1,-2.1,-1,-2.1,27566,6.3,0,0.0,0,0.0,68,10.0
"31025","1","48-49","74","0","2016","3","","Cass County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,47,52,51,568074,0,0,874,"",6.22,1.84,2.04,2.03,2.08,0.00,0.00,1.06,"",0,0.0,0,0.0,5,10.6,4,8.5,63982,12.7,0,0.0,0,0.0,49,5.9
"31025","1","48-49","74","0","2016","4","","Cass County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,50,51,52,595664,0,0,898,"",6.41,2.01,2.09,2.07,2.08,0.00,0.00,1.01,"",0,0.0,2,4.2,2,4.1,2,4.0,67385,12.8,0,0.0,0,0.0,69,8.3
"31025","1","491","75","0","2016","1","","Cass County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,46,50,63,479782,0,0,696,"",6.31,2.04,2.17,2.69,2.31,0.00,0.00,1.00,"",0,0.0,-7,-13.2,-11,-18.0,15,31.2,-46619,-8.9,0,0.0,0,0.0,-54,-7.2
"31025","1","491","75","0","2016","2","","Cass County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,50,47,46,463663,0,0,748,"",6.27,2.08,1.90,1.81,2.12,0.00,0.00,1.10,"",0,0.0,-3,-5.7,-1,-2.1,-1,-2.1,27566,6.3,0,0.0,0,0.0,68,10.0
"31025","1","491","75","0","2016","3","","Cass County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,47,52,51,568074,0,0,874,"",6.26,1.88,2.09,2.07,2.18,0.00,0.00,1.08,"",0,0.0,0,0.0,5,10.6,4,8.5,63982,12.7,0,0.0,0,0.0,49,5.9
"31025","1","491","75","0","2016","4","","Cass County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,50,51,52,595664,0,0,898,"",6.46,2.05,2.13,2.11,2.16,0.00,0.00,1.03,"",0,0.0,2,4.2,2,4.1,2,4.0,67385,12.8,0,0.0,0,0.0,69,8.3
"31025","1","4911","76","0","2016","1","","Cass County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,46,50,63,479782,0,0,696,"",6.31,2.04,2.17,2.69,2.31,0.00,0.00,1.00,"",0,0.0,-7,-13.2,-11,-18.0,15,31.2,-46619,-8.9,0,0.0,0,0.0,-54,-7.2
"31025","1","4911","76","0","2016","2","","Cass County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,50,47,46,463663,0,0,748,"",6.27,2.08,1.90,1.81,2.12,0.00,0.00,1.10,"",0,0.0,-3,-5.7,-1,-2.1,-1,-2.1,27566,6.3,0,0.0,0,0.0,68,10.0
"31025","1","4911","76","0","2016","3","","Cass County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,47,52,51,568074,0,0,874,"",6.26,1.88,2.09,2.07,2.18,0.00,0.00,1.08,"",0,0.0,0,0.0,5,10.6,4,8.5,63982,12.7,0,0.0,0,0.0,49,5.9
