"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01129","0","10","70","0","2016","1","","Washington County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",255,3511,3499,3569,51341586,18589511,226533,1120,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,5.8,-19,-0.5,-33,-0.9,62,1.8,-85528,-0.2,158408,0.9,-81122,-26.4,-3,-0.3
"01129","0","10","70","0","2016","2","","Washington County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",259,3626,3619,3591,52599122,3253906,86125,1120,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,5.7,88,2.5,54,1.5,24,0.7,5410405,11.5,803637,32.8,28252,48.8,99,9.7
"01129","0","10","70","0","2016","3","","Washington County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",257,3503,3497,3583,50214320,1661849,30439,1095,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,4.5,58,1.7,47,1.4,34,1.0,1998452,4.1,10043,0.6,-6575,-17.8,30,2.8
"01129","0","10","70","0","2016","4","","Washington County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",257,3633,3617,3611,54838119,1483732,34305,1165,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,3.2,80,2.3,61,1.7,108,3.1,2972518,5.7,-128392,-8.0,-13154,-27.7,37,3.3
"01129","1","10","71","0","2016","1","","Washington County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,29,30,31,254202,0,0,652,"",7.47,0.42,0.43,0.44,0.17,0.00,0.00,0.41,"",0,0.0,-8,-21.6,-2,-6.2,-1,-3.1,-32868,-11.4,0,0.0,0,0.0,-4,-0.6
"01129","1","10","71","0","2016","2","","Washington County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,29,28,29,256503,0,0,688,"",6.81,0.41,0.40,0.41,0.18,0.00,0.00,0.44,"",-1,-8.3,-5,-14.7,-3,-9.7,-4,-12.1,-4220,-1.6,0,0.0,0,0.0,74,12.1
"01129","1","10","71","0","2016","3","","Washington County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,30,27,29,290007,0,0,778,"",6.92,0.43,0.39,0.41,0.19,0.00,0.00,0.45,"",-1,-8.3,-3,-9.1,-3,-10.0,-4,-12.1,-10453,-3.5,0,0.0,0,0.0,56,7.8
"01129","1","10","71","0","2016","4","","Washington County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,29,31,34,307377,0,0,755,"",7.60,0.41,0.44,0.48,0.20,0.00,0.00,0.45,"",0,0.0,-2,-6.5,1,3.3,2,6.2,-3170,-1.0,0,0.0,0,0.0,-16,-2.1
"01129","1","102","72","0","2016","1","","Washington County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,29,30,31,254202,0,0,652,"",7.49,0.42,0.44,0.45,0.18,0.00,0.00,0.40,"",0,0.0,-8,-21.6,-2,-6.2,-1,-3.1,-32868,-11.4,0,0.0,0,0.0,-4,-0.6
"01129","1","102","72","0","2016","2","","Washington County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,29,28,29,256503,0,0,688,"",6.82,0.42,0.40,0.42,0.18,0.00,0.00,0.44,"",-1,-8.3,-5,-14.7,-3,-9.7,-4,-12.1,-4220,-1.6,0,0.0,0,0.0,74,12.1
"01129","1","102","72","0","2016","3","","Washington County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,30,27,29,290007,0,0,778,"",6.94,0.44,0.40,0.42,0.19,0.00,0.00,0.45,"",-1,-8.3,-3,-9.1,-3,-10.0,-4,-12.1,-10453,-3.5,0,0.0,0,0.0,56,7.8
"01129","1","102","72","0","2016","4","","Washington County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,29,31,34,307377,0,0,755,"",7.62,0.42,0.45,0.49,0.20,0.00,0.00,0.45,"",0,0.0,-2,-6.5,1,3.3,2,6.2,-3170,-1.0,0,0.0,0,0.0,-16,-2.1
"01129","1","1021","73","0","2016","1","","Washington County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,29,30,31,254202,0,0,652,"",14.98,1.72,1.78,1.80,1.00,0.00,0.00,0.57,"",0,0.0,-8,-21.6,-2,-6.2,-1,-3.1,-32868,-11.4,0,0.0,0,0.0,-4,-0.6
"01129","1","1021","73","0","2016","2","","Washington County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,29,28,29,256503,0,0,688,"",13.62,1.68,1.63,1.70,0.98,0.00,0.00,0.59,"",-1,-8.3,-5,-14.7,-3,-9.7,-4,-12.1,-4220,-1.6,0,0.0,0,0.0,74,12.1
