"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51570","1","102","72","0","2016","3","","Colonial Heights City, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,29,33,34,464449,0,0,1116,"",0.22,0.14,0.16,0.16,0.18,0.00,0.00,1.19,"",-2,-66.7,0,0.0,2,6.5,3,9.7,-12425,-2.6,0,0.0,0,0.0,-93,-7.7
"51570","1","102","72","0","2016","4","","Colonial Heights City, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,33,33,31,501623,0,0,1193,"",0.22,0.16,0.15,0.14,0.21,0.00,0.00,1.37,"",-2,-66.7,1,3.1,1,3.1,-1,-3.1,14922,3.1,0,0.0,0,0.0,23,2.0
"51570","1","1021","73","0","2016","1","","Colonial Heights City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,29,30,29,394913,0,0,1036,"",0.42,0.55,0.57,0.56,0.97,0.00,0.00,1.72,"",0,0.0,6,26.1,6,25.0,2,7.4,-112917,-22.2,0,0.0,0,0.0,-548,-34.6
"51570","1","1021","73","0","2016","2","","Colonial Heights City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,30,33,32,402099,0,0,977,"",0.42,0.58,0.64,0.63,1.00,0.00,0.00,1.63,"",0,0.0,2,7.1,4,13.8,2,6.7,-15984,-3.8,0,0.0,0,0.0,-132,-11.9
"51570","1","1021","73","0","2016","3","","Colonial Heights City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,29,33,34,464449,0,0,1116,"",0.44,0.56,0.63,0.66,0.98,0.00,0.00,1.59,"",0,0.0,1,3.6,3,10.0,4,13.3,1697,0.4,0,0.0,0,0.0,-98,-8.1
"51570","1","1021","73","0","2016","4","","Colonial Heights City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,33,33,31,501623,0,0,1193,"",0.44,0.63,0.62,0.56,1.00,0.00,0.00,1.66,"",0,0.0,2,6.5,2,6.5,0,0.0,31897,6.8,0,0.0,0,0.0,27,2.3
"51570","1","1028","73","0","2016","1","","Colonial Heights City, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,0,11864,0,0,1369,"",1.04,0.01,0.01,0.00,0.01,0.00,0.00,1.41,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-2210,-15.7,0,0.0,0,0.0,286,26.4
"51570","1","1028","73","0","2016","2","","Colonial Heights City, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-1,-100.0,-1,-100.0,-1,-100.0,-16475,-100.0,0,0.0,0,0.0,-1267,-100.0
"51570","1","1028","73","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","1028","73","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","48-49","74","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,30,29,394913,0,0,1036,"",0.44,0.61,0.63,0.62,1.04,0.00,0.00,1.69,"",0,0.0,6,26.1,6,25.0,2,7.4,-112917,-22.2,0,0.0,0,0.0,-548,-34.6
"51570","1","48-49","74","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,33,32,402099,0,0,977,"",0.43,0.64,0.70,0.68,1.08,0.00,0.00,1.60,"",0,0.0,2,7.1,4,13.8,2,6.7,-15984,-3.8,0,0.0,0,0.0,-132,-11.9
"51570","1","48-49","74","0","2016","3","","Colonial Heights City, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,33,34,464449,0,0,1116,"",0.45,0.61,0.69,0.72,1.05,0.00,0.00,1.56,"",0,0.0,1,3.6,3,10.0,4,13.3,1697,0.4,0,0.0,0,0.0,-98,-8.1
"51570","1","48-49","74","0","2016","4","","Colonial Heights City, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,33,33,31,501623,0,0,1193,"",0.46,0.68,0.68,0.61,1.08,0.00,0.00,1.64,"",0,0.0,2,6.5,2,6.5,0,0.0,31897,6.8,0,0.0,0,0.0,27,2.3
"51570","1","491","75","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,30,29,394913,0,0,1036,"",0.44,0.62,0.64,0.63,1.10,0.00,0.00,1.74,"",0,0.0,6,26.1,6,25.0,2,7.4,-112917,-22.2,0,0.0,0,0.0,-548,-34.6
"51570","1","491","75","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,33,32,402099,0,0,977,"",0.44,0.65,0.71,0.70,1.13,0.00,0.00,1.64,"",0,0.0,2,7.1,4,13.8,2,6.7,-15984,-3.8,0,0.0,0,0.0,-132,-11.9
"51570","1","491","75","0","2016","3","","Colonial Heights City, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,33,34,464449,0,0,1116,"",0.45,0.63,0.71,0.73,1.10,0.00,0.00,1.60,"",0,0.0,1,3.6,3,10.0,4,13.3,1697,0.4,0,0.0,0,0.0,-98,-8.1
"51570","1","491","75","0","2016","4","","Colonial Heights City, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,33,31,501623,0,0,1193,"",0.46,0.70,0.70,0.62,1.12,0.00,0.00,1.66,"",0,0.0,2,6.5,2,6.5,0,0.0,31897,6.8,0,0.0,0,0.0,27,2.3
"51570","1","4911","76","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,29,30,29,394913,0,0,1036,"",0.44,0.62,0.64,0.63,1.10,0.00,0.00,1.74,"",0,0.0,6,26.1,6,25.0,2,7.4,-112917,-22.2,0,0.0,0,0.0,-548,-34.6
"51570","1","4911","76","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,33,32,402099,0,0,977,"",0.44,0.65,0.71,0.70,1.13,0.00,0.00,1.64,"",0,0.0,2,7.1,4,13.8,2,6.7,-15984,-3.8,0,0.0,0,0.0,-132,-11.9
"51570","1","4911","76","0","2016","3","","Colonial Heights City, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,29,33,34,464449,0,0,1116,"",0.45,0.63,0.71,0.73,1.10,0.00,0.00,1.60,"",0,0.0,1,3.6,3,10.0,4,13.3,1697,0.4,0,0.0,0,0.0,-98,-8.1
"51570","1","4911","76","0","2016","4","","Colonial Heights City, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,33,33,31,501623,0,0,1193,"",0.46,0.70,0.70,0.62,1.12,0.00,0.00,1.66,"",0,0.0,2,6.5,2,6.5,0,0.0,31897,6.8,0,0.0,0,0.0,27,2.3
"51570","1","49111","77","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,30,29,394913,0,0,1036,"",0.44,0.62,0.64,0.63,1.10,0.00,0.00,1.74,"",0,0.0,6,26.1,6,25.0,2,7.4,-112917,-22.2,0,0.0,0,0.0,-548,-34.6
"51570","1","49111","77","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,33,32,402099,0,0,977,"",0.44,0.65,0.71,0.70,1.13,0.00,0.00,1.64,"",0,0.0,2,7.1,4,13.8,2,6.7,-15984,-3.8,0,0.0,0,0.0,-132,-11.9
"51570","1","49111","77","0","2016","3","","Colonial Heights City, Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,33,34,464449,0,0,1116,"",0.45,0.63,0.71,0.73,1.10,0.00,0.00,1.60,"",0,0.0,1,3.6,3,10.0,4,13.3,1697,0.4,0,0.0,0,0.0,-98,-8.1
"51570","1","49111","77","0","2016","4","","Colonial Heights City, Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,33,33,31,501623,0,0,1193,"",0.46,0.70,0.70,0.62,1.12,0.00,0.00,1.66,"",0,0.0,2,6.5,2,6.5,0,0.0,31897,6.8,0,0.0,0,0.0,27,2.3
"51570","1","491110","78","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,30,29,394913,0,0,1036,"",0.44,0.62,0.64,0.63,1.10,0.00,0.00,1.74,"",0,0.0,6,26.1,6,25.0,2,7.4,-112917,-22.2,0,0.0,0,0.0,-548,-34.6
"51570","1","491110","78","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,33,32,402099,0,0,977,"",0.44,0.65,0.71,0.70,1.13,0.00,0.00,1.64,"",0,0.0,2,7.1,4,13.8,2,6.7,-15984,-3.8,0,0.0,0,0.0,-132,-11.9
"51570","1","491110","78","0","2016","3","","Colonial Heights City, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,33,34,464449,0,0,1116,"",0.45,0.63,0.71,0.73,1.10,0.00,0.00,1.60,"",0,0.0,1,3.6,3,10.0,4,13.3,1697,0.4,0,0.0,0,0.0,-98,-8.1
"51570","1","491110","78","0","2016","4","","Colonial Heights City, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,33,31,501623,0,0,1193,"",0.46,0.70,0.70,0.62,1.12,0.00,0.00,1.66,"",0,0.0,2,6.5,2,6.5,0,0.0,31897,6.8,0,0.0,0,0.0,27,2.3
"51570","1","92","74","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,1,0,11864,0,0,1369,"",1.04,0.01,0.01,0.00,0.01,0.00,0.00,1.41,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-2210,-15.7,0,0.0,0,0.0,286,26.4
"51570","1","92","74","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-1,-100.0,-1,-100.0,-1,-100.0,-16475,-100.0,0,0.0,0,0.0,-1267,-100.0
"51570","1","92","74","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","92","74","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","922","75","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51570","1","922","75","0","2016","2","-","Colonial Heights City, Virginia","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","922","75","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","922","75","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","9221","76","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51570","1","9221","76","0","2016","2","-","Colonial Heights City, Virginia","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","9221","76","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","9221","76","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","92211","77","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51570","1","92211","77","0","2016","2","-","Colonial Heights City, Virginia","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","92211","77","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","92211","77","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","922110","78","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51570","1","922110","78","0","2016","2","-","Colonial Heights City, Virginia","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","922110","78","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","922110","78","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","928","75","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,0,11864,0,0,1369,"",5.38,0.02,0.02,0.00,0.02,0.00,0.00,1.56,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-2210,-15.7,0,0.0,0,0.0,286,26.4
"51570","1","928","75","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-16475,-100.0,0,0.0,0,0.0,-1267,-100.0
"51570","1","928","75","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","928","75","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","9281","76","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,0,11864,0,0,1369,"",5.38,0.02,0.02,0.00,0.02,0.00,0.00,1.56,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-2210,-15.7,0,0.0,0,0.0,286,26.4
"51570","1","9281","76","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-16475,-100.0,0,0.0,0,0.0,-1267,-100.0
"51570","1","9281","76","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","9281","76","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","92811","77","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,0,11864,0,0,1369,"",6.21,0.02,0.02,0.00,0.03,0.00,0.00,1.58,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-2210,-15.7,0,0.0,0,0.0,286,26.4
"51570","1","92811","77","0","2016","2","","Colonial Heights City, Virginia","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",6.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-16475,-100.0,0,0.0,0,0.0,-1267,-100.0
"51570","1","92811","77","0","2016","3","-","Colonial Heights City, Virginia","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","92811","77","0","2016","4","-","Colonial Heights City, Virginia","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","1","928110","78","0","2016","1","","Colonial Heights City, Virginia","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,0,11864,0,0,1369,"",6.21,0.02,0.02,0.00,0.03,0.00,0.00,1.58,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-2210,-15.7,0,0.0,0,0.0,286,26.4
