"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"32029","0","10","70","0","2016","1","","Storey County, Nevada","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",216,5971,5960,6131,67017833,59682205,1235434,856,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,8.5,796,15.4,791,15.3,989,19.2,13965174,26.3,13074833,28.1,130935,11.9,65,8.2
"32029","0","10","70","0","2016","2","","Storey County, Nevada","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",221,6174,6348,6340,80956799,53286027,1136854,990,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,5.7,973,18.7,1153,22.2,1035,19.5,24466764,43.3,14273297,36.6,212609,23.0,160,19.3
"32029","0","10","70","0","2016","3","","Storey County, Nevada","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",223,6533,6611,6746,85051161,42426054,917933,987,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,6.7,1257,23.8,1153,21.1,881,15.0,19718877,30.2,6999447,19.8,52632,6.1,79,8.7
"32029","0","10","70","0","2016","4","","Storey County, Nevada","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",226,7297,7565,8017,103080882,41259970,938418,1040,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,6.1,1088,17.5,1365,22.0,1645,25.8,24205270,30.7,6044979,17.2,48246,5.4,71,7.3
"32029","1","10","71","0","2016","1","","Storey County, Nevada","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,3,3,3,36799,0,0,944,"",0.74,0.03,0.03,0.02,0.02,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,-5001,-12.0,0,0.0,0,0.0,-128,-11.9
"32029","1","10","71","0","2016","2","","Storey County, Nevada","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,3,3,3,32914,0,0,844,"",0.73,0.02,0.02,0.02,0.01,0.00,0.00,0.61,"",0,0.0,0,0.0,1,50.0,0,0.0,8109,32.7,0,0.0,0,0.0,128,17.9
"32029","1","10","71","0","2016","3","","Storey County, Nevada","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,3,3,2,35396,0,0,1021,"",0.73,0.02,0.02,0.02,0.01,0.00,0.00,0.66,"",0,0.0,0,0.0,1,50.0,0,0.0,-592,-1.6,0,0.0,0,0.0,-165,-13.9
"32029","1","10","71","0","2016","4","","Storey County, Nevada","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,3,2,2,9954,0,0,328,"",0.72,0.02,0.01,0.01,0.00,0.00,0.00,0.22,"",0,0.0,0,0.0,0,0.0,0,0.0,-17569,-63.8,0,0.0,0,0.0,-579,-63.8
"32029","1","102","72","0","2016","1","","Storey County, Nevada","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,3,3,3,36799,0,0,944,"",0.74,0.03,0.03,0.03,0.02,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,-5001,-12.0,0,0.0,0,0.0,-128,-11.9
"32029","1","102","72","0","2016","2","","Storey County, Nevada","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,3,3,3,32914,0,0,844,"",0.73,0.03,0.02,0.02,0.02,0.00,0.00,0.61,"",0,0.0,0,0.0,1,50.0,0,0.0,8109,32.7,0,0.0,0,0.0,128,17.9
