"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46077","0","10","70","0","2016","1","","Kingsbury County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",223,1662,1648,1639,13910169,9544326,44242,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-2.2,52,3.2,35,2.2,-5,-0.3,382401,2.8,99762,1.1,-5639,-11.3,8,1.2
"46077","0","10","70","0","2016","2","","Kingsbury County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",222,1656,1753,1833,14321030,5542211,31987,630,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-3.1,-40,-2.4,-38,-2.1,-29,-1.6,750473,5.5,-113568,-2.0,-4326,-11.9,45,7.7
"46077","0","10","70","0","2016","3","","Kingsbury County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",223,1824,1811,1767,15419446,3429192,42003,659,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.9,18,1.0,45,2.5,28,1.6,928896,6.4,410024,13.6,16953,67.7,29,4.6
"46077","0","10","70","0","2016","4","","Kingsbury County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",219,1761,1723,1743,16657910,2032798,18429,735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-3.9,4,0.2,-14,-0.8,23,1.3,544547,3.4,-83552,-3.9,4792,35.1,22,3.1
"46077","1","10","71","0","2016","1","","Kingsbury County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,36,36,34,396257,0,0,863,"",6.41,1.09,1.10,1.05,1.00,0.00,0.00,0.93,"",0,0.0,1,2.9,2,5.9,-1,-2.9,-45773,-10.4,0,0.0,0,0.0,-118,-12.0
"46077","1","10","71","0","2016","2","","Kingsbury County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,37,40,36,379070,0,0,774,"",6.50,1.14,1.17,1.00,0.96,0.00,0.00,0.88,"",0,0.0,-2,-5.1,6,17.6,-4,-10.0,-4120,-1.1,0,0.0,0,0.0,-9,-1.1
"46077","1","10","71","0","2016","3","","Kingsbury County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,36,36,35,439199,0,0,947,"",6.53,0.99,1.00,1.01,0.92,0.00,0.00,0.92,"",0,0.0,-3,-7.7,0,0.0,2,6.1,2631,0.6,0,0.0,0,0.0,14,1.5
"46077","1","10","71","0","2016","4","","Kingsbury County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,34,33,38,389073,0,0,855,"",6.69,0.99,0.98,1.11,0.83,0.00,0.00,0.81,"",0,0.0,-1,-2.9,-7,-17.5,1,2.7,-19726,-4.8,0,0.0,0,0.0,13,1.5
"46077","1","102","72","0","2016","1","","Kingsbury County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,36,36,34,396257,0,0,863,"",6.42,1.11,1.12,1.07,1.02,0.00,0.00,0.92,"",0,0.0,1,2.9,2,5.9,-1,-2.9,-45773,-10.4,0,0.0,0,0.0,-118,-12.0
"46077","1","102","72","0","2016","2","","Kingsbury County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,37,40,36,379070,0,0,774,"",6.51,1.16,1.19,1.02,0.98,0.00,0.00,0.88,"",0,0.0,-2,-5.1,6,17.6,-4,-10.0,-4120,-1.1,0,0.0,0,0.0,-9,-1.1
