"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48409","0","10","70","0","2016","1","","San Patricio County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1148,18599,18866,18749,204950789,101405961,2938493,841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,1.6,-56,-0.3,95,0.5,42,0.2,-3878293,-1.9,-5744354,-5.4,399115,15.7,-18,-2.1
"48409","0","10","70","0","2016","2","","San Patricio County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1144,18848,18889,18738,211369119,29752150,725980,864,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,1.8,197,1.1,412,2.2,149,0.8,10262664,5.1,177209,0.6,82883,12.9,31,3.7
"48409","0","10","70","0","2016","3","","San Patricio County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1143,19043,19603,19582,234592477,20479892,577976,930,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.0,564,3.1,919,4.9,529,2.8,24290501,11.6,-3163981,-13.4,18496,3.3,67,7.8
"48409","0","10","70","0","2016","4","","San Patricio County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1139,19853,20231,19664,238875957,20959457,789796,923,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.4,700,3.7,1045,5.4,575,3.0,19452306,8.9,175567,0.8,298562,60.8,41,4.6
"48409","1","10","71","0","2016","1","","San Patricio County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,88,90,89,1184972,0,0,1024,"",1.94,0.24,0.24,0.24,0.20,0.00,0.00,0.85,"",-1,-6.7,5,6.0,4,4.7,3,3.5,-222889,-15.8,0,0.0,0,0.0,-250,-19.6
"48409","1","10","71","0","2016","2","","San Patricio County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,89,91,89,1135269,0,0,974,"",1.82,0.24,0.25,0.24,0.20,0.00,0.00,0.80,"",-1,-7.1,2,2.3,4,4.6,0,0.0,-56982,-4.8,0,0.0,0,0.0,-72,-6.9
"48409","1","10","71","0","2016","3","","San Patricio County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,89,89,89,1353509,0,0,1170,"",1.84,0.23,0.23,0.23,0.19,0.00,0.00,0.80,"",-1,-7.1,3,3.5,1,1.1,1,1.1,-61058,-4.3,0,0.0,0,0.0,-76,-6.1
"48409","1","10","71","0","2016","4","","San Patricio County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,92,93,95,1419219,0,0,1170,"",1.86,0.24,0.24,0.25,0.21,0.00,0.00,0.88,"",-1,-7.1,0,0.0,0,0.0,2,2.2,24039,1.7,0,0.0,0,0.0,12,1.0
"48409","1","102","72","0","2016","1","","San Patricio County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,88,90,89,1184972,0,0,1024,"",1.94,0.24,0.25,0.24,0.21,0.00,0.00,0.85,"",-1,-6.7,5,6.0,4,4.7,3,3.5,-222889,-15.8,0,0.0,0,0.0,-250,-19.6
"48409","1","102","72","0","2016","2","","San Patricio County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,89,91,89,1135269,0,0,974,"",1.83,0.25,0.25,0.25,0.20,0.00,0.00,0.80,"",-1,-7.1,2,2.3,4,4.6,0,0.0,-56982,-4.8,0,0.0,0,0.0,-72,-6.9
