"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13263","0","10","70","0","2016","1","","Talbot County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",94,731,761,754,5994916,3384574,70742,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.3,-3,-0.4,26,3.5,55,7.9,288066,5.0,11265,0.3,-23614,-25.0,9,1.5
"13263","0","10","70","0","2016","2","","Talbot County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",97,756,744,745,6343876,1247327,20229,652,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,4.3,55,7.8,62,9.1,71,10.5,640635,11.2,124492,11.1,1195,6.3,12,1.9
"13263","0","10","70","0","2016","3","","Talbot County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",96,773,795,777,6553233,861786,15065,645,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.2,52,7.2,98,14.1,68,9.6,892367,15.8,240258,38.7,5588,59.0,31,5.0
"13263","0","10","70","0","2016","4","","Talbot County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",97,749,712,713,5807556,622669,10505,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.2,53,7.6,18,2.6,16,2.3,-393493,-6.3,103289,19.9,1423,15.7,-70,-10.2
"13263","1","10","71","0","2016","1","","Talbot County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,11,12,12,86158,0,0,568,"",11.83,0.76,0.80,0.81,0.51,0.00,0.00,0.64,"",0,0.0,-3,-21.4,-1,-7.7,0,0.0,-16118,-15.8,0,0.0,0,0.0,-37,-6.1
"13263","1","10","71","0","2016","2","","Talbot County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,12,12,12,87799,0,0,563,"",11.57,0.81,0.82,0.82,0.50,0.00,0.00,0.62,"",0,0.0,-1,-7.7,0,0.0,0,0.0,1233,1.4,0,0.0,0,0.0,23,4.3
"13263","1","10","71","0","2016","3","","Talbot County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,12,11,11,105292,0,0,715,"",11.79,0.78,0.70,0.72,0.52,0.00,0.00,0.71,"",0,0.0,-1,-7.7,1,10.0,-1,-8.3,13740,15.0,0,0.0,0,0.0,111,18.4
"13263","1","10","71","0","2016","4","","Talbot County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,10,10,10,102373,0,0,787,"",11.75,0.68,0.72,0.71,0.63,0.00,0.00,0.89,"",0,0.0,0,0.0,-2,-16.7,-2,-16.7,3438,3.5,0,0.0,0,0.0,115,17.1
"13263","1","102","72","0","2016","1","","Talbot County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,11,12,12,86158,0,0,568,"",11.85,0.77,0.81,0.82,0.51,0.00,0.00,0.64,"",0,0.0,-3,-21.4,-1,-7.7,0,0.0,-16118,-15.8,0,0.0,0,0.0,-37,-6.1
"13263","1","102","72","0","2016","2","","Talbot County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,12,12,12,87799,0,0,563,"",11.59,0.83,0.84,0.83,0.51,0.00,0.00,0.62,"",0,0.0,-1,-7.7,0,0.0,0,0.0,1233,1.4,0,0.0,0,0.0,23,4.3
