"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01031","0","10","70","0","2016","1","","Coffee County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1061,14921,15054,15046,118784164,69961730,1099244,609,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,1.9,-40,-0.3,27,0.2,-60,-0.4,1357453,1.2,925029,1.3,-309574,-22.0,8,1.3
"01031","0","10","70","0","2016","2","","Coffee County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1075,15196,15284,15267,123201631,26197110,398147,621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,2.7,-51,-0.3,-81,-0.5,-66,-0.4,2478629,2.1,940901,3.7,-86403,-17.8,15,2.5
"01031","0","10","70","0","2016","3","","Coffee County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1070,15198,15369,15586,130489065,15158837,239538,652,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,2.1,5,0.0,43,0.3,207,1.3,6846501,5.5,2130529,16.4,-24864,-9.4,30,4.8
"01031","0","10","70","0","2016","4","","Coffee County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1089,15477,15529,15675,135125097,13684519,215648,668,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,2.4,263,1.7,350,2.3,485,3.2,824353,0.6,2226172,19.4,-32085,-13.0,-12,-1.8
"01031","1","10","71","0","2016","1","","Coffee County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,243,239,234,3239303,0,0,1044,"",2.40,0.82,0.80,0.79,0.96,0.00,0.00,1.19,"",0,0.0,31,14.6,22,10.1,17,7.8,-63931,-1.9,0,0.0,0,0.0,-136,-11.5
"01031","1","10","71","0","2016","2","","Coffee County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,240,246,223,2947121,0,0,959,"",2.39,0.81,0.82,0.74,0.87,0.00,0.00,1.10,"",0,0.0,26,12.1,7,2.9,3,1.4,-18258,-0.6,0,0.0,0,0.0,-58,-5.7
"01031","1","10","71","0","2016","3","","Coffee County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,227,227,232,3549788,0,0,1194,"",2.42,0.75,0.75,0.76,0.88,0.00,0.00,1.17,"",0,0.0,13,6.1,-10,-4.2,-10,-4.1,229776,6.9,0,0.0,0,0.0,88,8.0
"01031","1","10","71","0","2016","4","","Coffee County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,229,230,228,3353523,0,0,1126,"",2.39,0.76,0.76,0.74,0.88,0.00,0.00,1.17,"",0,0.0,-13,-5.4,-14,-5.7,-16,-6.6,35594,1.1,0,0.0,0,0.0,77,7.3
"01031","1","102","72","0","2016","1","","Coffee County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,243,239,234,3239303,0,0,1044,"",2.40,0.83,0.82,0.80,0.98,0.00,0.00,1.19,"",0,0.0,31,14.6,22,10.1,17,7.8,-63931,-1.9,0,0.0,0,0.0,-136,-11.5
"01031","1","102","72","0","2016","2","","Coffee County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,240,246,223,2947121,0,0,959,"",2.39,0.82,0.84,0.76,0.89,0.00,0.00,1.10,"",0,0.0,26,12.1,7,2.9,3,1.4,-18258,-0.6,0,0.0,0,0.0,-58,-5.7
"01031","1","102","72","0","2016","3","","Coffee County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,227,227,232,3549788,0,0,1194,"",2.42,0.76,0.76,0.77,0.89,0.00,0.00,1.17,"",0,0.0,13,6.1,-10,-4.2,-10,-4.1,229776,6.9,0,0.0,0,0.0,88,8.0
"01031","1","102","72","0","2016","4","","Coffee County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,229,230,228,3353523,0,0,1126,"",2.40,0.77,0.77,0.75,0.90,0.00,0.00,1.17,"",0,0.0,-13,-5.4,-14,-5.7,-16,-6.6,35594,1.1,0,0.0,0,0.0,77,7.3
"01031","1","1021","73","0","2016","1","","Coffee County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,74,77,75,824151,0,0,842,"",1.50,1.03,1.06,1.03,1.40,0.00,0.00,1.35,"",0,0.0,4,5.7,6,8.5,1,1.4,-203444,-19.8,0,0.0,0,0.0,-261,-23.7
"01031","1","1021","73","0","2016","2","","Coffee County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,75,78,76,829195,0,0,836,"",1.49,1.04,1.07,1.05,1.35,0.00,0.00,1.28,"",0,0.0,3,4.2,9,13.0,-2,-2.6,-6153,-0.7,0,0.0,0,0.0,-44,-5.0
"01031","1","1021","73","0","2016","3","","Coffee County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,75,76,76,981975,0,0,998,"",1.51,1.03,1.03,1.02,1.35,0.00,0.00,1.31,"",0,0.0,3,4.2,2,2.7,1,1.3,-1067,-0.1,0,0.0,0,0.0,-28,-2.7
"01031","1","1021","73","0","2016","4","","Coffee County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,75,75,73,959167,0,0,993,"",1.50,1.02,1.02,0.94,1.24,0.00,0.00,1.25,"",0,0.0,-2,-2.6,-2,-2.6,-5,-6.4,-42383,-4.2,0,0.0,0,0.0,-3,-0.3
"01031","1","1025","73","0","2016","1","","Coffee County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,35,31,31,301531,0,0,717,"",13.35,0.81,0.71,0.72,0.66,0.00,0.00,0.89,"",0,0.0,18,105.9,14,82.4,14,82.4,23925,8.6,0,0.0,0,0.0,-539,-42.9
"01031","1","1025","73","0","2016","2","","Coffee County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,39,39,21,379208,0,0,884,"",13.22,0.90,0.90,0.49,0.80,0.00,0.00,1.05,"",0,0.0,22,129.4,-11,-22.0,3,16.7,76507,25.3,0,0.0,0,0.0,62,7.5
"01031","1","1025","73","0","2016","3","","Coffee County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,20,24,24,355260,0,0,1206,"",13.30,0.46,0.55,0.54,0.63,0.00,0.00,1.21,"",0,0.0,3,17.6,-8,-25.0,-15,-38.5,33485,10.4,0,0.0,0,0.0,362,42.9
"01031","1","1025","73","0","2016","4","","Coffee County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,22,22,21,341683,0,0,1213,"",13.09,0.50,0.50,0.47,0.62,0.00,0.00,1.26,"",0,0.0,-11,-33.3,-12,-35.3,-14,-40.0,43065,14.4,0,0.0,0,0.0,537,79.4
"01031","1","1028","73","0","2016","1","","Coffee County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,134,131,128,2113621,0,0,1241,"",3.30,0.83,0.81,0.79,1.00,0.00,0.00,1.23,"",0,0.0,9,7.2,2,1.6,2,1.6,115588,5.8,0,0.0,0,0.0,28,2.3
"01031","1","1028","73","0","2016","2","","Coffee County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,126,129,126,1738718,0,0,1053,"",3.30,0.78,0.79,0.77,0.84,0.00,0.00,1.07,"",0,0.0,1,0.8,9,7.5,2,1.6,-88612,-4.8,0,0.0,0,0.0,-90,-7.9
