"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13287","0","10","70","0","2016","1","","Turner County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",189,2040,2011,2014,15487015,8339751,133992,589,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.2,-36,-1.7,-87,-4.1,-138,-6.4,-234144,-1.5,931945,12.6,5624,4.4,16,2.8
"13287","0","10","70","0","2016","2","","Turner County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",192,2122,2300,2373,16245689,4372250,72183,552,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,4.3,48,2.3,176,8.3,287,13.8,387725,2.4,850540,24.2,4378,6.5,-30,-5.2
"13287","0","10","70","0","2016","3","","Turner County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",194,2197,2067,2182,15872299,2114101,36195,568,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,4.3,151,7.4,-3,-0.1,68,3.2,136183,0.9,-268595,-11.3,-35684,-49.6,-15,-2.6
"13287","0","10","70","0","2016","4","","Turner County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",198,2390,2325,2108,16947270,2536901,50761,573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,5.3,261,12.3,197,9.3,23,1.1,-615218,-3.5,511841,25.3,-6977,-12.1,-66,-10.3
"13287","1","10","71","0","2016","1","","Turner County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,33,28,28,345180,0,0,895,"",6.72,0.81,0.70,0.70,0.78,0.00,0.00,1.06,"",0,0.0,6,22.2,1,3.7,1,3.7,-9211,-2.6,0,0.0,0,0.0,-115,-11.4
"13287","1","10","71","0","2016","2","","Turner County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,31,29,32,319574,0,0,802,"",6.68,0.75,0.64,0.69,0.72,0.00,0.00,1.04,"",0,0.0,4,14.8,0,0.0,3,10.3,20077,6.7,0,0.0,0,0.0,-11,-1.4
"13287","1","10","71","0","2016","3","","Turner County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,29,27,32,347512,0,0,911,"",6.67,0.66,0.66,0.75,0.71,0.00,0.00,1.02,"",0,0.0,-1,-3.3,-3,-10.0,2,6.7,-17883,-4.9,0,0.0,0,0.0,-26,-2.8
"13287","1","10","71","0","2016","4","","Turner County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,28,26,31,315431,0,0,856,"",6.58,0.60,0.57,0.75,0.66,0.00,0.00,1.04,"",0,0.0,-2,-6.7,0,0.0,-1,-3.1,-36637,-10.4,0,0.0,0,0.0,-67,-7.3
"13287","1","102","72","0","2016","1","","Turner County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,33,28,28,345180,0,0,895,"",6.74,0.83,0.72,0.72,0.80,0.00,0.00,1.06,"",0,0.0,6,22.2,1,3.7,1,3.7,-9211,-2.6,0,0.0,0,0.0,-115,-11.4
"13287","1","102","72","0","2016","2","","Turner County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,31,29,32,319574,0,0,802,"",6.69,0.76,0.66,0.70,0.73,0.00,0.00,1.04,"",0,0.0,4,14.8,0,0.0,3,10.3,20077,6.7,0,0.0,0,0.0,-11,-1.4
"13287","1","102","72","0","2016","3","","Turner County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,29,27,32,347512,0,0,911,"",6.68,0.68,0.67,0.76,0.72,0.00,0.00,1.02,"",0,0.0,-1,-3.3,-3,-10.0,2,6.7,-17883,-4.9,0,0.0,0,0.0,-26,-2.8
"13287","1","102","72","0","2016","4","","Turner County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,28,26,31,315431,0,0,856,"",6.59,0.61,0.58,0.76,0.67,0.00,0.00,1.04,"",0,0.0,-2,-6.7,0,0.0,-1,-3.1,-36637,-10.4,0,0.0,0,0.0,-67,-7.3
"13287","1","1021","73","0","2016","1","","Turner County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,23,22,22,258462,0,0,890,"",6.74,2.35,2.26,2.26,3.37,0.00,0.00,1.47,"",0,0.0,1,4.5,0,0.0,0,0.0,-23288,-8.3,0,0.0,0,0.0,-95,-9.6
"13287","1","1021","73","0","2016","2","","Turner County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,23,23,247615,0,0,805,"",6.68,2.48,2.10,2.04,3.06,0.00,0.00,1.39,"",0,0.0,3,13.6,-1,-4.2,-1,-4.2,6267,2.6,0,0.0,0,0.0,9,1.1
"13287","1","1021","73","0","2016","3","","Turner County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,23,21,21,261321,0,0,928,"",6.68,2.18,2.12,2.02,2.95,0.00,0.00,1.40,"",0,0.0,-2,-8.0,-4,-16.0,-4,-16.0,-29195,-10.0,0,0.0,0,0.0,34,3.8
"13287","1","1021","73","0","2016","4","","Turner County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,22,21,22,245827,0,0,873,"",6.59,1.94,1.90,2.12,2.54,0.00,0.00,1.28,"",0,0.0,-3,-12.0,0,0.0,-2,-8.3,-38188,-13.4,0,0.0,0,0.0,-63,-6.7
"13287","1","1028","73","0","2016","1","","Turner County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,6,6,86718,0,0,910,"",8.24,0.45,0.28,0.28,0.31,0.00,0.00,0.93,"",0,0.0,5,100.0,1,20.0,1,20.0,14077,19.4,0,0.0,0,0.0,-208,-18.6
"13287","1","1028","73","0","2016","2","","Turner County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,9,71959,0,0,791,"",8.21,0.27,0.25,0.35,0.26,0.00,0.00,0.91,"",0,0.0,1,20.0,1,20.0,4,80.0,13810,23.7,0,0.0,0,0.0,-104,-11.6
"13287","1","1028","73","0","2016","3","","Turner County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,11,86191,0,0,865,"",8.18,0.25,0.27,0.47,0.29,0.00,0.00,0.86,"",0,0.0,1,20.0,1,20.0,6,120.0,11312,15.1,0,0.0,0,0.0,-287,-24.9
"13287","1","1028","73","0","2016","4","","Turner County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,5,9,69604,0,0,803,"",8.08,0.24,0.20,0.40,0.25,0.00,0.00,0.89,"",0,0.0,1,20.0,0,0.0,1,12.5,1551,2.3,0,0.0,0,0.0,-69,-7.9
