"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"26143","0","10","70","0","2016","1","","Roscommon County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",523,4981,5012,5098,36448650,17586770,611995,557,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-2.1,142,2.9,215,4.5,213,4.4,1191671,3.4,553825,3.3,-30320,-4.7,-3,-0.5
"26143","0","10","70","0","2016","2","","Roscommon County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",519,5218,5579,5761,37539261,10102065,402878,523,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.7,112,2.2,137,2.5,251,4.6,-1611162,-4.1,23023,0.2,-36576,-8.3,-40,-7.1
"26143","0","10","70","0","2016","3","","Roscommon County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",517,5845,5827,5760,45085746,6801952,268546,597,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-3.0,328,5.9,348,6.4,211,3.8,3368839,8.1,406240,6.4,-5076,-1.9,15,2.6
"26143","0","10","70","0","2016","4","","Roscommon County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",523,5618,5496,5325,43224901,4033427,127057,607,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,258,4.8,267,5.1,226,4.4,1670813,4.0,493152,13.9,-1817,-1.4,-4,-0.7
"26143","1","10","71","0","2016","1","","Roscommon County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,27,27,26,321057,0,0,926,"",1.82,0.27,0.27,0.26,0.31,0.00,0.00,1.16,"",0,0.0,-2,-6.9,2,8.0,0,0.0,-70018,-17.9,0,0.0,0,0.0,-202,-17.9
"26143","1","10","71","0","2016","2","","Roscommon County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,29,27,29,330274,0,0,897,"",1.85,0.28,0.25,0.26,0.32,0.00,0.00,1.22,"",0,0.0,1,3.6,0,0.0,2,7.4,4821,1.5,0,0.0,0,0.0,-19,-2.1
"26143","1","10","71","0","2016","3","","Roscommon County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,28,27,27,388199,0,0,1092,"",1.88,0.24,0.23,0.24,0.28,0.00,0.00,1.17,"",0,0.0,1,3.7,0,0.0,-1,-3.6,4142,1.1,0,0.0,0,0.0,11,1.0
"26143","1","10","71","0","2016","4","","Roscommon County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,31,28,28,361524,0,0,959,"",1.87,0.28,0.26,0.27,0.30,0.00,0.00,1.10,"",0,0.0,4,14.8,0,0.0,0,0.0,-17330,-4.6,0,0.0,0,0.0,-94,-8.9
"26143","1","102","72","0","2016","1","","Roscommon County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,27,27,26,321057,0,0,926,"",1.83,0.28,0.28,0.26,0.31,0.00,0.00,1.16,"",0,0.0,-2,-6.9,2,8.0,0,0.0,-70018,-17.9,0,0.0,0,0.0,-202,-17.9
"26143","1","102","72","0","2016","2","","Roscommon County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,29,27,29,330274,0,0,897,"",1.86,0.29,0.25,0.26,0.33,0.00,0.00,1.22,"",0,0.0,1,3.6,0,0.0,2,7.4,4821,1.5,0,0.0,0,0.0,-19,-2.1
"26143","1","102","72","0","2016","3","","Roscommon County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,28,27,27,388199,0,0,1092,"",1.88,0.25,0.24,0.24,0.28,0.00,0.00,1.17,"",0,0.0,1,3.7,0,0.0,-1,-3.6,4142,1.1,0,0.0,0,0.0,11,1.0
"26143","1","102","72","0","2016","4","","Roscommon County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,31,28,28,361524,0,0,959,"",1.87,0.29,0.27,0.27,0.30,0.00,0.00,1.10,"",0,0.0,4,14.8,0,0.0,0,0.0,-17330,-4.6,0,0.0,0,0.0,-94,-8.9
"26143","1","1021","73","0","2016","1","","Roscommon County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,27,27,26,321057,0,0,926,"",3.65,1.13,1.12,1.06,1.78,0.00,0.00,1.62,"",0,0.0,-2,-6.9,2,8.0,0,0.0,-70018,-17.9,0,0.0,0,0.0,-202,-17.9
"26143","1","1021","73","0","2016","2","","Roscommon County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,29,27,29,330274,0,0,897,"",3.71,1.17,1.02,1.06,1.76,0.00,0.00,1.64,"",0,0.0,1,3.6,0,0.0,2,7.4,4821,1.5,0,0.0,0,0.0,-19,-2.1
