"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53009","0","10","70","0","2016","1","","Clallam County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2445,21736,21819,22025,197364063,109763772,1617180,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-0.5,422,2.0,386,1.8,294,1.4,6418691,3.4,5384911,5.2,-192194,-10.6,12,1.8
"53009","0","10","70","0","2016","2","","Clallam County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2433,22644,22853,23206,211239121,111494879,1731002,710,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.2,548,2.5,374,1.7,441,1.9,10348565,5.2,5989733,5.7,-179383,-9.4,22,3.2
"53009","0","10","70","0","2016","3","","Clallam County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2421,23296,23292,23325,227042032,103599661,1622242,749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,0.7,361,1.6,503,2.2,644,2.8,18129914,8.7,7958801,8.3,-132811,-7.6,44,6.2
"53009","0","10","70","0","2016","4","","Clallam County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2401,22871,22727,22462,214614537,75508735,1099030,728,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.4,472,2.1,665,3.0,495,2.3,1190280,0.6,-535331,-0.7,-226790,-17.1,-13,-1.8
"53009","1","10","71","0","2016","1","","Clallam County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,394,391,399,6611257,0,0,1289,"",2.01,0.91,0.91,0.92,1.18,0.00,0.00,1.29,"",-1,-3.1,17,4.5,6,1.6,4,1.0,-189206,-2.8,0,0.0,0,0.0,-67,-4.9
"53009","1","10","71","0","2016","2","","Clallam County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,438,465,514,6744695,0,0,1098,"",2.04,0.99,1.04,1.13,1.16,0.00,0.00,1.10,"",0,0.0,17,4.0,17,3.8,3,0.6,152073,2.3,0,0.0,0,0.0,-4,-0.4
"53009","1","10","71","0","2016","3","","Clallam County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,525,529,505,8736501,0,0,1293,"",2.07,1.13,1.15,1.10,1.24,0.00,0.00,1.10,"",0,0.0,16,3.1,17,3.3,2,0.4,181937,2.1,0,0.0,0,0.0,-2,-0.2
"53009","1","10","71","0","2016","4","","Clallam County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,438,402,413,6792740,0,0,1251,"",2.10,0.98,0.91,0.93,1.12,0.00,0.00,1.19,"",0,0.0,20,4.8,-12,-2.9,-3,-0.7,236487,3.6,0,0.0,0,0.0,39,3.2
"53009","1","102","72","0","2016","1","","Clallam County, Washington","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,394,391,399,6611257,0,0,1289,"",2.02,0.93,0.92,0.93,1.20,0.00,0.00,1.29,"",-1,-3.1,17,4.5,6,1.6,4,1.0,-189206,-2.8,0,0.0,0,0.0,-67,-4.9
"53009","1","102","72","0","2016","2","","Clallam County, Washington","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,438,465,514,6744695,0,0,1098,"",2.05,1.01,1.06,1.15,1.18,0.00,0.00,1.10,"",0,0.0,17,4.0,17,3.8,3,0.6,152073,2.3,0,0.0,0,0.0,-4,-0.4
"53009","1","102","72","0","2016","3","","Clallam County, Washington","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,525,529,505,8736501,0,0,1293,"",2.07,1.15,1.17,1.12,1.26,0.00,0.00,1.10,"",0,0.0,16,3.1,17,3.3,2,0.4,181937,2.1,0,0.0,0,0.0,-2,-0.2
