"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"38065","0","10","70","0","2016","1","","Oliver County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",60,815,933,834,15314398,13962272,153574,1369,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-3.2,-62,-7.1,57,6.5,-36,-4.1,-917365,-5.7,-836948,-5.7,3856,2.6,-59,-4.1
"38065","0","10","70","0","2016","2","","Oliver County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",60,850,858,890,15112495,8884060,141446,1342,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-4.8,-24,-2.7,-54,-5.9,-18,-2.0,-1745014,-10.4,-423231,-4.5,30418,27.4,-102,-7.1
"38065","0","10","70","0","2016","3","","Oliver County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",61,825,832,1102,17011901,3681792,133243,1423,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.6,-35,-4.1,-47,-5.3,246,28.7,1739192,11.4,737107,25.0,42566,46.9,65,4.8
"38065","0","10","70","0","2016","4","","Oliver County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",60,1059,842,826,16319182,2703034,111186,1381,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.6,60,6.0,-36,-4.1,-6,-0.7,-3208591,-16.4,-175322,-6.1,-50576,-31.3,-282,-17.0
"38065","1","10","71","0","2016","1","","Oliver County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,5,4,5,62045,0,0,1023,"",7.94,0.31,0.22,0.30,0.14,0.00,0.00,0.52,"",0,0.0,-3,-37.5,-2,-33.3,-4,-44.4,-16643,-21.2,0,0.0,0,0.0,233,29.5
"38065","1","10","71","0","2016","2","","Oliver County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,4,4,4,39673,0,0,763,"",8.02,0.24,0.24,0.23,0.10,0.00,0.00,0.41,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-9334,-19.0,0,0.0,0,0.0,9,1.2
"38065","1","10","71","0","2016","3","","Oliver County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,8,5,5,53216,0,0,682,"",7.95,0.49,0.30,0.23,0.10,0.00,0.00,0.31,"",0,0.0,2,33.3,-4,-44.4,0,0.0,-24669,-31.7,0,0.0,0,0.0,-217,-24.1
"38065","1","10","71","0","2016","4","","Oliver County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,4,8,8,51873,0,0,599,"",8.14,0.19,0.49,0.49,0.11,0.00,0.00,0.30,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-1831,-3.4,0,0.0,0,0.0,9,1.5
"38065","1","102","72","0","2016","1","","Oliver County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,5,4,5,62045,0,0,1023,"",7.96,0.31,0.22,0.31,0.14,0.00,0.00,0.52,"",0,0.0,-3,-37.5,-2,-33.3,-4,-44.4,-16643,-21.2,0,0.0,0,0.0,233,29.5
"38065","1","102","72","0","2016","2","","Oliver County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,4,4,4,39673,0,0,763,"",8.03,0.24,0.24,0.23,0.10,0.00,0.00,0.41,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-9334,-19.0,0,0.0,0,0.0,9,1.2
"38065","1","102","72","0","2016","3","","Oliver County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,8,5,5,53216,0,0,682,"",7.97,0.50,0.31,0.24,0.10,0.00,0.00,0.31,"",0,0.0,2,33.3,-4,-44.4,0,0.0,-24669,-31.7,0,0.0,0,0.0,-217,-24.1
"38065","1","102","72","0","2016","4","","Oliver County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,4,8,8,51873,0,0,599,"",8.16,0.20,0.50,0.50,0.11,0.00,0.00,0.30,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-1831,-3.4,0,0.0,0,0.0,9,1.5
"38065","1","1021","73","0","2016","1","","Oliver County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,8686,0,0,668,"",5.30,0.26,0.22,0.25,0.11,0.00,0.00,0.48,"",0,0.0,0,0.0,0,0.0,0,0.0,-674,-7.2,0,0.0,0,0.0,-52,-7.2
"38065","1","1021","73","0","2016","2","","Oliver County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,0,2814,0,0,325,"",5.35,0.25,0.24,0.00,0.04,0.00,0.00,0.23,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-5266,-65.2,0,0.0,0,0.0,-297,-47.7
"38065","1","1021","73","0","2016","3","","Oliver County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,6982,0,0,537,"",5.31,0.25,0.25,0.19,0.07,0.00,0.00,0.32,"",0,0.0,0,0.0,0,0.0,0,0.0,-2752,-28.3,0,0.0,0,0.0,-212,-28.3
"38065","1","1021","73","0","2016","4","","Oliver County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,1,1,10772,0,0,1243,"",5.44,0.00,0.25,0.25,0.12,0.00,0.00,0.76,"",0,0.0,-1,-100.0,0,0.0,0,0.0,689,6.8,0,0.0,0,0.0,467,60.2
"38065","1","1028","73","0","2016","1","","Oliver County, North Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,3,4,53359,0,0,1119,"",12.98,0.45,0.30,0.45,0.20,0.00,0.00,0.49,"",0,0.0,-3,-42.9,-2,-40.0,-4,-50.0,-15969,-23.0,0,0.0,0,0.0,319,39.9
"38065","1","1028","73","0","2016","2","","Oliver County, North Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,4,36859,0,0,851,"",13.13,0.33,0.33,0.42,0.14,0.00,0.00,0.40,"",0,0.0,-1,-25.0,-1,-25.0,0,0.0,-4068,-9.9,0,0.0,0,0.0,64,8.1
"38065","1","1028","73","0","2016","3","","Oliver County, North Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,4,4,46234,0,0,711,"",13.01,0.78,0.45,0.34,0.14,0.00,0.00,0.28,"",0,0.0,2,40.0,-4,-50.0,0,0.0,-21917,-32.2,0,0.0,0,0.0,-214,-23.1
"38065","1","1028","73","0","2016","4","","Oliver County, North Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,7,7,41101,0,0,527,"",13.33,0.36,0.79,0.80,0.15,0.00,0.00,0.24,"",0,0.0,0,0.0,0,0.0,0,0.0,-2520,-5.8,0,0.0,0,0.0,-32,-5.7
"38065","1","48-49","74","0","2016","1","","Oliver County, North Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,8686,0,0,668,"",5.46,0.28,0.24,0.27,0.12,0.00,0.00,0.47,"",0,0.0,0,0.0,0,0.0,0,0.0,-674,-7.2,0,0.0,0,0.0,-52,-7.2
"38065","1","48-49","74","0","2016","2","","Oliver County, North Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,0,2814,0,0,325,"",5.50,0.27,0.27,0.00,0.04,0.00,0.00,0.23,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-5266,-65.2,0,0.0,0,0.0,-297,-47.7
"38065","1","48-49","74","0","2016","3","","Oliver County, North Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,6982,0,0,537,"",5.47,0.28,0.27,0.21,0.08,0.00,0.00,0.32,"",0,0.0,0,0.0,0,0.0,0,0.0,-2752,-28.3,0,0.0,0,0.0,-212,-28.3
"38065","1","48-49","74","0","2016","4","","Oliver County, North Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,1,1,10772,0,0,1243,"",5.60,0.00,0.27,0.27,0.12,0.00,0.00,0.75,"",0,0.0,-1,-100.0,0,0.0,0,0.0,689,6.8,0,0.0,0,0.0,467,60.2
"38065","1","491","75","0","2016","1","","Oliver County, North Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,8686,0,0,668,"",5.50,0.29,0.25,0.28,0.13,0.00,0.00,0.48,"",0,0.0,0,0.0,0,0.0,0,0.0,-674,-7.2,0,0.0,0,0.0,-52,-7.2
"38065","1","491","75","0","2016","2","","Oliver County, North Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,0,2814,0,0,325,"",5.54,0.28,0.27,0.00,0.04,0.00,0.00,0.23,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-5266,-65.2,0,0.0,0,0.0,-297,-47.7
"38065","1","491","75","0","2016","3","","Oliver County, North Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,6982,0,0,537,"",5.51,0.28,0.28,0.21,0.08,0.00,0.00,0.32,"",0,0.0,0,0.0,0,0.0,0,0.0,-2752,-28.3,0,0.0,0,0.0,-212,-28.3
"38065","1","491","75","0","2016","4","","Oliver County, North Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,1,1,10772,0,0,1243,"",5.64,0.00,0.28,0.27,0.13,0.00,0.00,0.76,"",0,0.0,-1,-100.0,0,0.0,0,0.0,689,6.8,0,0.0,0,0.0,467,60.2
"38065","1","4911","76","0","2016","1","","Oliver County, North Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,8686,0,0,668,"",5.50,0.29,0.25,0.28,0.13,0.00,0.00,0.48,"",0,0.0,0,0.0,0,0.0,0,0.0,-674,-7.2,0,0.0,0,0.0,-52,-7.2
"38065","1","4911","76","0","2016","2","","Oliver County, North Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,0,2814,0,0,325,"",5.54,0.28,0.27,0.00,0.04,0.00,0.00,0.23,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-5266,-65.2,0,0.0,0,0.0,-297,-47.7
"38065","1","4911","76","0","2016","3","","Oliver County, North Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,6982,0,0,537,"",5.51,0.28,0.28,0.21,0.08,0.00,0.00,0.32,"",0,0.0,0,0.0,0,0.0,0,0.0,-2752,-28.3,0,0.0,0,0.0,-212,-28.3
"38065","1","4911","76","0","2016","4","","Oliver County, North Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,1,1,10772,0,0,1243,"",5.64,0.00,0.28,0.27,0.13,0.00,0.00,0.76,"",0,0.0,-1,-100.0,0,0.0,0,0.0,689,6.8,0,0.0,0,0.0,467,60.2
