"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17011","0","10","70","0","2016","1","","Bureau County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",837,10929,11018,11204,106279298,62434098,1860790,740,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-48,-5.4,25,0.2,161,1.5,247,2.3,-793664,-0.7,464841,0.8,2595,0.1,-15,-2.0
"17011","0","10","70","0","2016","2","","Bureau County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",840,11467,11638,11571,110702904,35628436,1072650,737,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-47,-5.3,103,0.9,199,1.7,-186,-1.6,6599060,6.3,1999896,5.9,58791,5.8,42,6.0
"17011","0","10","70","0","2016","3","","Bureau County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",844,13618,12590,11551,116888799,18978528,541156,714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-40,-4.5,1033,8.2,363,3.0,384,3.4,6128567,5.5,675494,3.7,17530,3.3,4,0.6
"17011","0","10","70","0","2016","4","","Bureau County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",855,11465,11494,11261,117014745,13224761,382165,789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.9,196,1.7,315,2.8,253,2.3,3492739,3.1,1261164,10.5,60281,18.7,6,0.8
"17011","1","10","71","0","2016","1","","Bureau County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,117,113,116,1760770,0,0,1174,"",5.31,0.54,0.52,0.52,0.58,0.00,0.00,1.10,"",0,0.0,-5,-4.1,-7,-5.8,-3,-2.5,-32312,-1.8,0,0.0,0,0.0,28,2.4
"17011","1","10","71","0","2016","2","","Bureau County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,110,111,111,1604419,0,0,1115,"",4.96,0.49,0.49,0.49,0.53,0.00,0.00,1.08,"",-3,-10.3,-12,-9.8,-1,-0.9,-4,-3.5,110159,7.4,0,0.0,0,0.0,127,12.9
"17011","1","10","71","0","2016","3","","Bureau County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,107,109,109,1897609,0,0,1347,"",5.17,0.40,0.44,0.48,0.52,0.00,0.00,1.20,"",-1,-3.6,-9,-7.8,-6,-5.2,-9,-7.6,112387,6.3,0,0.0,0,0.0,167,14.2
"17011","1","10","71","0","2016","4","","Bureau County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,105,108,111,1713300,0,0,1220,"",5.71,0.47,0.48,0.50,0.52,0.00,0.00,1.07,"",2,7.1,-7,-6.2,-1,-0.9,-2,-1.8,99930,6.2,0,0.0,0,0.0,105,9.4
"17011","1","102","72","0","2016","1","","Bureau County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,117,113,116,1760770,0,0,1174,"",5.32,0.55,0.53,0.53,0.59,0.00,0.00,1.10,"",0,0.0,-5,-4.1,-7,-5.8,-3,-2.5,-32312,-1.8,0,0.0,0,0.0,28,2.4
"17011","1","102","72","0","2016","2","","Bureau County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,110,111,111,1604419,0,0,1115,"",4.97,0.50,0.50,0.50,0.54,0.00,0.00,1.08,"",-3,-10.3,-12,-9.8,-1,-0.9,-4,-3.5,110159,7.4,0,0.0,0,0.0,127,12.9
