"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19195","0","10","70","0","2016","1","","Worth County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",234,2233,2260,2286,18399914,15184989,191396,626,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.8,-20,-0.9,24,1.1,33,1.5,484338,2.7,704656,4.9,66110,52.8,13,2.1
"19195","0","10","70","0","2016","2","","Worth County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",234,2364,2382,2472,19126624,13093775,175776,612,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.7,65,2.8,50,2.1,67,2.8,144684,0.8,316171,2.5,51274,41.2,-11,-1.8
"19195","0","10","70","0","2016","3","","Worth County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",236,2441,2413,2378,21186937,11152888,167652,676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.4,95,4.0,50,2.1,80,3.5,2658113,14.3,1879072,20.3,66495,65.7,66,10.8
"19195","0","10","70","0","2016","4","","Worth County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",240,2384,2360,2329,20669531,6041398,73192,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.7,95,4.2,72,3.1,34,1.5,293105,1.4,303951,5.3,5077,7.5,-10,-1.5
"19195","1","10","71","0","2016","1","","Worth County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,25,26,26,264529,0,0,793,"",6.11,0.56,0.58,0.58,0.51,0.00,0.00,0.88,"",0,0.0,-8,-24.2,-5,-16.1,-3,-10.3,-44084,-14.3,0,0.0,0,0.0,27,3.5
"19195","1","10","71","0","2016","2","","Worth County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,24,26,31,256127,0,0,730,"",6.17,0.52,0.56,0.64,0.49,0.00,0.00,0.85,"",0,0.0,-5,-17.2,1,4.0,4,14.8,3393,1.3,0,0.0,0,0.0,10,1.4
"19195","1","10","71","0","2016","3","","Worth County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,27,29,29,311699,0,0,846,"",6.17,0.56,0.61,0.62,0.47,0.00,0.00,0.80,"",0,0.0,-1,-3.6,1,3.6,1,3.6,5272,1.7,0,0.0,0,0.0,4,0.5
"19195","1","10","71","0","2016","4","","Worth County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,29,31,309634,0,0,803,"",6.11,0.62,0.63,0.68,0.53,0.00,0.00,0.83,"",0,0.0,5,20.8,2,7.4,5,19.2,38882,14.4,0,0.0,0,0.0,-8,-1.0
"19195","1","102","72","0","2016","1","","Worth County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,25,26,26,264529,0,0,793,"",6.12,0.57,0.59,0.59,0.51,0.00,0.00,0.88,"",0,0.0,-8,-24.2,-5,-16.1,-3,-10.3,-44084,-14.3,0,0.0,0,0.0,27,3.5
"19195","1","102","72","0","2016","2","","Worth County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,24,26,31,256127,0,0,730,"",6.18,0.53,0.57,0.65,0.50,0.00,0.00,0.85,"",0,0.0,-5,-17.2,1,4.0,4,14.8,3393,1.3,0,0.0,0,0.0,10,1.4
"19195","1","102","72","0","2016","3","","Worth County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,27,29,29,311699,0,0,846,"",6.18,0.57,0.62,0.63,0.48,0.00,0.00,0.80,"",0,0.0,-1,-3.6,1,3.6,1,3.6,5272,1.7,0,0.0,0,0.0,4,0.5
"19195","1","102","72","0","2016","4","","Worth County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,29,29,31,309634,0,0,803,"",6.12,0.63,0.64,0.69,0.54,0.00,0.00,0.83,"",0,0.0,5,20.8,2,7.4,5,19.2,38882,14.4,0,0.0,0,0.0,-8,-1.0
"19195","1","1021","73","0","2016","1","","Worth County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,18,18,20,178784,0,0,737,"",9.52,1.68,1.65,1.81,1.96,0.00,0.00,1.15,"",0,0.0,-4,-18.2,-3,-14.3,1,5.3,-20510,-10.3,0,0.0,0,0.0,-5,-0.7
"19195","1","1021","73","0","2016","2","","Worth County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,18,20,22,184763,0,0,711,"",9.60,1.60,1.76,1.87,1.94,0.00,0.00,1.11,"",0,0.0,0,0.0,3,17.6,5,29.4,28029,17.9,0,0.0,0,0.0,15,2.2
"19195","1","1021","73","0","2016","3","","Worth County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,21,23,23,223896,0,0,771,"",9.61,1.79,1.99,2.03,1.89,0.00,0.00,0.98,"",0,0.0,3,16.7,5,27.8,6,35.3,30647,15.9,0,0.0,0,0.0,-70,-8.3
"19195","1","1021","73","0","2016","4","","Worth County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,23,23,22,234921,0,0,797,"",9.52,2.03,2.05,1.91,1.99,0.00,0.00,0.99,"",0,0.0,6,35.3,6,35.3,5,29.4,42177,21.9,0,0.0,0,0.0,-75,-8.6
"19195","1","1028","73","0","2016","1","","Worth County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,8,6,85745,0,0,942,"",3.33,0.29,0.33,0.24,0.26,0.00,0.00,0.91,"",0,0.0,-4,-36.4,-2,-20.0,-4,-40.0,-23574,-21.6,0,0.0,0,0.0,128,15.7
"19195","1","1028","73","0","2016","2","","Worth County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,9,71364,0,0,784,"",3.37,0.24,0.24,0.34,0.22,0.00,0.00,0.81,"",0,0.0,-5,-45.5,-2,-25.0,-1,-10.0,-24636,-25.7,0,0.0,0,0.0,20,2.6
"19195","1","1028","73","0","2016","3","","Worth County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,87803,0,0,1126,"",3.36,0.23,0.23,0.24,0.22,0.00,0.00,0.94,"",0,0.0,-4,-40.0,-4,-40.0,-5,-45.5,-25375,-22.4,0,0.0,0,0.0,283,33.6
"19195","1","1028","73","0","2016","4","","Worth County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,9,74713,0,0,821,"",3.33,0.24,0.24,0.36,0.22,0.00,0.00,0.78,"",0,0.0,-1,-14.3,-4,-40.0,0,0.0,-3295,-4.2,0,0.0,0,0.0,129,18.6
"19195","1","48-49","74","0","2016","1","","Worth County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,18,18,20,178784,0,0,737,"",9.80,1.84,1.81,1.98,2.12,0.00,0.00,1.13,"",0,0.0,-4,-18.2,-3,-14.3,1,5.3,-20510,-10.3,0,0.0,0,0.0,-5,-0.7
"19195","1","48-49","74","0","2016","2","","Worth County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,18,20,22,184763,0,0,711,"",9.87,1.75,1.93,2.04,2.09,0.00,0.00,1.09,"",0,0.0,0,0.0,3,17.6,5,29.4,28029,17.9,0,0.0,0,0.0,15,2.2
"19195","1","48-49","74","0","2016","3","","Worth County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,21,23,23,223896,0,0,771,"",9.89,1.96,2.17,2.22,2.02,0.00,0.00,0.96,"",0,0.0,3,16.7,5,27.8,6,35.3,30647,15.9,0,0.0,0,0.0,-70,-8.3
"19195","1","48-49","74","0","2016","4","","Worth County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,23,23,22,234921,0,0,797,"",9.79,2.22,2.25,2.09,2.14,0.00,0.00,0.98,"",0,0.0,6,35.3,6,35.3,5,29.4,42177,21.9,0,0.0,0,0.0,-75,-8.6
