"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55115","0","10","70","0","2016","1","","Shawano County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1049,12167,12114,12247,90678889,57004395,1270757,573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.5,46,0.4,41,0.3,45,0.4,-736586,-0.8,767093,1.4,-493374,-28.0,-7,-1.2
"55115","0","10","70","0","2016","2","","Shawano County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1041,12634,12621,12872,99182774,34354540,856641,600,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.6,87,0.7,-163,-1.3,-143,-1.1,3524875,3.7,-532426,-1.5,-325585,-27.5,24,4.2
"55115","0","10","70","0","2016","3","","Shawano County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1057,12709,12703,12738,102097914,18038113,452610,618,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.7,-41,-0.3,97,0.8,74,0.6,4063228,4.1,-262309,-1.4,-149263,-24.8,23,3.9
"55115","0","10","70","0","2016","4","","Shawano County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1039,12671,12826,12693,106286024,12393966,298693,642,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-37,-3.4,21,0.2,146,1.2,-46,-0.4,131994,0.1,-409045,-3.2,-111557,-27.2,-1,-0.2
"55115","1","10","71","0","2016","1","","Shawano County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,108,101,106,1230486,0,0,901,"",3.03,0.45,0.42,0.44,0.48,0.00,0.00,1.09,"",0,0.0,-6,-5.3,-10,-9.0,-6,-5.4,-174898,-12.4,0,0.0,0,0.0,-61,-6.3
"55115","1","10","71","0","2016","2","","Shawano County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,106,107,106,1180330,0,0,854,"",3.08,0.43,0.43,0.42,0.43,0.00,0.00,1.02,"",0,0.0,-6,-5.4,-5,-4.5,-2,-1.9,-35827,-2.9,0,0.0,0,0.0,9,1.1
"55115","1","10","71","0","2016","3","","Shawano County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,112,105,110,1375191,0,0,970,"",2.91,0.44,0.42,0.44,0.43,0.00,0.00,1.00,"",-1,-5.0,1,0.9,-4,-3.7,0,0.0,-10208,-0.7,0,0.0,0,0.0,1,0.1
"55115","1","10","71","0","2016","4","","Shawano County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,107,112,113,1369201,0,0,952,"",2.98,0.43,0.45,0.45,0.46,0.00,0.00,1.03,"",-1,-5.0,1,0.9,7,6.7,2,1.8,69938,5.4,0,0.0,0,0.0,21,2.3
"55115","1","102","72","0","2016","1","","Shawano County, Wisconsin","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,108,101,106,1230486,0,0,901,"",3.03,0.45,0.43,0.45,0.49,0.00,0.00,1.09,"",0,0.0,-6,-5.3,-10,-9.0,-6,-5.4,-174898,-12.4,0,0.0,0,0.0,-61,-6.3
"55115","1","102","72","0","2016","2","","Shawano County, Wisconsin","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,106,107,106,1180330,0,0,854,"",3.09,0.44,0.44,0.43,0.44,0.00,0.00,1.02,"",0,0.0,-6,-5.4,-5,-4.5,-2,-1.9,-35827,-2.9,0,0.0,0,0.0,9,1.1
