"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"54041","0","10","70","0","2016","1","","Lewis County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",453,6161,6172,6160,61567072,30304515,894375,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-2.6,-575,-8.5,-415,-6.3,-349,-5.4,-14142223,-18.7,-6268236,-17.1,-216731,-19.5,-113,-12.8
"54041","0","10","70","0","2016","2","","Lewis County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",452,6273,6336,6453,65233521,13474463,399834,790,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-2.6,-354,-5.3,-337,-5.1,-303,-4.5,-6623545,-9.2,467138,3.6,19961,5.3,-37,-4.5
"54041","0","10","70","0","2016","3","","Lewis County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",462,6041,6329,6305,62906967,8473698,245647,777,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.1,-501,-7.7,-512,-7.5,-501,-7.4,-9474585,-13.1,-755858,-8.2,-40944,-14.3,-50,-6.0
"54041","0","10","70","0","2016","4","","Lewis County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",465,6211,6106,5978,62992769,5611142,164180,795,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.3,-444,-6.7,-467,-7.1,-513,-7.9,-8529709,-11.9,-320371,-5.4,-11439,-6.5,-42,-5.0
"54041","1","10","71","0","2016","1","","Lewis County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,61,58,61,601085,0,0,771,"",4.56,0.50,0.47,0.50,0.34,0.00,0.00,0.70,"",-1,-7.1,7,13.0,7,13.7,10,19.6,-36862,-5.8,0,0.0,0,0.0,-173,-18.3
"54041","1","10","71","0","2016","2","","Lewis County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,59,53,59,549554,0,0,742,"",4.61,0.48,0.43,0.46,0.31,0.00,0.00,0.67,"",0,0.0,1,1.7,3,6.0,7,13.5,-13678,-2.4,0,0.0,0,0.0,-70,-8.6
"54041","1","10","71","0","2016","3","","Lewis County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,53,60,52,657127,0,0,919,"",4.55,0.44,0.48,0.42,0.34,0.00,0.00,0.75,"",0,0.0,-5,-8.6,6,11.1,-7,-11.9,-6524,-1.0,0,0.0,0,0.0,23,2.6
"54041","1","10","71","0","2016","4","","Lewis County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,55,50,58,591919,0,0,838,"",4.20,0.45,0.42,0.49,0.33,0.00,0.00,0.73,"",-1,-7.7,2,3.8,-11,-18.0,-4,-6.5,-62846,-9.6,0,0.0,0,0.0,-21,-2.4
"54041","1","102","72","0","2016","1","","Lewis County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,61,58,61,601085,0,0,771,"",4.57,0.51,0.48,0.51,0.35,0.00,0.00,0.70,"",-1,-7.1,7,13.0,7,13.7,10,19.6,-36862,-5.8,0,0.0,0,0.0,-173,-18.3
"54041","1","102","72","0","2016","2","","Lewis County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,59,53,59,549554,0,0,742,"",4.62,0.49,0.44,0.47,0.31,0.00,0.00,0.67,"",0,0.0,1,1.7,3,6.0,7,13.5,-13678,-2.4,0,0.0,0,0.0,-70,-8.6
"54041","1","102","72","0","2016","3","","Lewis County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,53,60,52,657127,0,0,919,"",4.56,0.45,0.49,0.43,0.34,0.00,0.00,0.75,"",0,0.0,-5,-8.6,6,11.1,-7,-11.9,-6524,-1.0,0,0.0,0,0.0,23,2.6
"54041","1","102","72","0","2016","4","","Lewis County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,55,50,58,591919,0,0,838,"",4.21,0.46,0.43,0.50,0.34,0.00,0.00,0.73,"",-1,-7.7,2,3.8,-11,-18.0,-4,-6.5,-62846,-9.6,0,0.0,0,0.0,-21,-2.4
