"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08065","0","10","70","0","2016","1","","Lake County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",233,2329,2346,2329,19290848,11349646,187123,636,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.9,3,0.1,48,2.1,22,1.0,704762,3.8,1456794,14.7,2576,1.4,17,2.7
"08065","0","10","70","0","2016","2","","Lake County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",235,2314,2150,2257,17237849,5270833,75562,592,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.3,145,6.7,39,1.8,48,2.2,50484,0.3,147202,2.9,-18146,-19.4,-19,-3.1
"08065","0","10","70","0","2016","3","","Lake County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",232,2267,2214,2206,19469422,4969150,69181,672,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.9,8,0.4,-97,-4.2,-120,-5.2,-992028,-4.8,-918775,-15.6,-84265,-54.9,-13,-1.9
"08065","0","10","70","0","2016","4","","Lake County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",229,2216,2168,2331,19916441,3872264,50765,684,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.3,-82,-3.6,-49,-2.2,9,0.4,392613,2.0,-52593,-1.3,-23449,-31.6,25,3.8
"08065","1","10","71","0","2016","1","","Lake County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,54,51,52,1042219,0,0,1532,"",3.41,1.17,1.10,1.13,1.90,0.00,0.00,1.68,"",0,0.0,7,14.9,6,13.3,7,15.6,164987,18.8,0,0.0,0,0.0,54,3.7
"08065","1","10","71","0","2016","2","","Lake County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,55,56,61,912512,0,0,1224,"",3.41,1.21,1.33,1.37,1.93,0.00,0.00,1.48,"",0,0.0,9,19.6,6,12.0,7,13.0,81775,9.8,0,0.0,0,0.0,-54,-4.2
"08065","1","10","71","0","2016","3","","Lake County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,59,58,56,1100722,0,0,1468,"",3.48,1.31,1.32,1.29,1.82,0.00,0.00,1.39,"",0,0.0,3,5.4,3,5.5,1,1.8,29837,2.8,0,0.0,0,0.0,-21,-1.4
"08065","1","10","71","0","2016","4","","Lake County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,58,54,51,965365,0,0,1367,"",3.56,1.34,1.28,1.11,1.72,0.00,0.00,1.39,"",0,0.0,5,9.4,2,3.8,-1,-1.9,-9076,-0.9,0,0.0,0,0.0,-65,-4.5
"08065","1","102","72","0","2016","1","","Lake County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,54,51,52,1042219,0,0,1532,"",3.42,1.19,1.12,1.15,1.93,0.00,0.00,1.68,"",0,0.0,7,14.9,6,13.3,7,15.6,164987,18.8,0,0.0,0,0.0,54,3.7
"08065","1","102","72","0","2016","2","","Lake County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,55,56,61,912512,0,0,1224,"",3.42,1.24,1.36,1.40,1.96,0.00,0.00,1.48,"",0,0.0,9,19.6,6,12.0,7,13.0,81775,9.8,0,0.0,0,0.0,-54,-4.2
"08065","1","102","72","0","2016","3","","Lake County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,59,58,56,1100722,0,0,1468,"",3.49,1.33,1.35,1.32,1.86,0.00,0.00,1.39,"",0,0.0,3,5.4,3,5.5,1,1.8,29837,2.8,0,0.0,0,0.0,-21,-1.4
"08065","1","102","72","0","2016","4","","Lake County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,58,54,51,965365,0,0,1367,"",3.56,1.37,1.30,1.13,1.75,0.00,0.00,1.39,"",0,0.0,5,9.4,2,3.8,-1,-1.9,-9076,-0.9,0,0.0,0,0.0,-65,-4.5
"08065","1","1021","73","0","2016","1","","Lake County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,111475,0,0,780,"",1.37,0.98,0.97,0.98,1.17,0.00,0.00,1.20,"",0,0.0,1,10.0,1,10.0,1,10.0,-15364,-12.1,0,0.0,0,0.0,-196,-20.1
"08065","1","1021","73","0","2016","2","","Lake County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,111362,0,0,779,"",1.36,1.00,1.08,1.02,1.30,0.00,0.00,1.25,"",0,0.0,2,22.2,1,10.0,1,10.0,4892,4.6,0,0.0,0,0.0,-68,-8.0
"08065","1","1021","73","0","2016","3","","Lake County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,9,9,125941,0,0,1002,"",1.40,1.01,0.85,0.85,1.16,0.00,0.00,1.28,"",0,0.0,1,10.0,-1,-10.0,0,0.0,-13002,-9.4,0,0.0,0,0.0,-104,-9.4
"08065","1","1021","73","0","2016","4","","Lake County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,10,10,128930,0,0,960,"",1.42,1.05,0.97,0.87,1.13,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,-17565,-12.0,0,0.0,0,0.0,-131,-12.0
"08065","1","1028","73","0","2016","1","","Lake County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,43,40,41,930744,0,0,1732,"",6.69,1.70,1.58,1.64,2.70,0.00,0.00,1.65,"",0,0.0,6,16.2,5,14.3,6,17.1,180351,24.0,0,0.0,0,0.0,114,7.0
"08065","1","1028","73","0","2016","2","","Lake County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,44,45,50,801150,0,0,1330,"",6.71,1.78,1.97,2.07,2.76,0.00,0.00,1.42,"",0,0.0,7,18.9,5,12.5,6,13.6,76883,10.6,0,0.0,0,0.0,-51,-3.7
"08065","1","1028","73","0","2016","3","","Lake County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,48,49,47,974781,0,0,1562,"",6.84,1.95,2.05,1.99,2.63,0.00,0.00,1.31,"",0,0.0,2,4.3,4,8.9,1,2.2,42839,4.6,0,0.0,0,0.0,-8,-0.5
"08065","1","1028","73","0","2016","4","","Lake County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,47,44,41,836435,0,0,1462,"",6.98,2.00,1.92,1.65,2.52,0.00,0.00,1.36,"",0,0.0,5,11.9,2,4.8,-1,-2.4,8489,1.0,0,0.0,0,0.0,-54,-3.6
"08065","1","48-49","74","0","2016","1","","Lake County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,11,111475,0,0,780,"",1.41,1.08,1.06,1.07,1.26,0.00,0.00,1.18,"",0,0.0,1,10.0,1,10.0,1,10.0,-15364,-12.1,0,0.0,0,0.0,-196,-20.1
"08065","1","48-49","74","0","2016","2","","Lake County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,11,111362,0,0,779,"",1.40,1.10,1.18,1.12,1.40,0.00,0.00,1.24,"",0,0.0,2,22.2,1,10.0,1,10.0,4892,4.6,0,0.0,0,0.0,-68,-8.0
"08065","1","48-49","74","0","2016","3","","Lake County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,9,9,125941,0,0,1002,"",1.44,1.11,0.93,0.93,1.24,0.00,0.00,1.25,"",0,0.0,1,10.0,-1,-10.0,0,0.0,-13002,-9.4,0,0.0,0,0.0,-104,-9.4
"08065","1","48-49","74","0","2016","4","","Lake County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,10,10,128930,0,0,960,"",1.47,1.14,1.06,0.95,1.22,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,-17565,-12.0,0,0.0,0,0.0,-131,-12.0
"08065","1","491","75","0","2016","1","","Lake County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,111475,0,0,780,"",1.42,1.10,1.09,1.09,1.32,0.00,0.00,1.21,"",0,0.0,1,10.0,1,10.0,1,10.0,-15364,-12.1,0,0.0,0,0.0,-196,-20.1
"08065","1","491","75","0","2016","2","","Lake County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,111362,0,0,779,"",1.41,1.12,1.20,1.14,1.46,0.00,0.00,1.27,"",0,0.0,2,22.2,1,10.0,1,10.0,4892,4.6,0,0.0,0,0.0,-68,-8.0
