"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46013","0","10","70","0","2016","1","","Brown County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1461,20473,20593,20685,194448794,116372750,651698,727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.6,146,0.7,164,0.8,140,0.7,939146,0.5,-139409,-0.1,11105,1.7,-1,-0.1
"46013","0","10","70","0","2016","2","","Brown County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1479,20918,21194,21305,205087665,63741970,494613,746,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,1.9,-4,0.0,-24,-0.1,-14,-0.1,6382186,3.2,2467132,4.0,-7895,-1.6,23,3.2
"46013","0","10","70","0","2016","3","","Brown County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1482,20953,20899,21128,213896752,32161859,290750,784,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,1.4,112,0.5,112,0.5,277,1.3,10473562,5.1,1614364,5.3,24803,9.3,33,4.4
"46013","0","10","70","0","2016","4","","Brown County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1490,21037,21087,21009,220745186,24877606,161020,807,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,1.4,91,0.4,5,0.0,-72,-0.3,-1694355,-0.8,1469795,6.3,-10054,-5.9,-6,-0.7
"46013","1","10","71","0","2016","1","","Brown County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,474,475,481,8394658,0,0,1355,"",3.15,1.17,1.16,1.18,1.52,0.00,0.00,1.30,"",0,0.0,17,3.7,21,4.6,23,5.0,597087,7.7,0,0.0,0,0.0,41,3.1
"46013","1","10","71","0","2016","2","","Brown County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,487,490,491,7837324,0,0,1232,"",3.14,1.19,1.18,1.17,1.39,0.00,0.00,1.18,"",0,0.0,18,3.8,25,5.4,31,6.7,316972,4.2,0,0.0,0,0.0,-13,-1.0
"46013","1","10","71","0","2016","3","","Brown County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,497,497,494,9423730,0,0,1461,"",3.16,1.19,1.20,1.19,1.42,0.00,0.00,1.19,"",0,0.0,34,7.3,39,8.5,34,7.4,729464,8.4,0,0.0,0,0.0,8,0.6
"46013","1","10","71","0","2016","4","","Brown County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,487,480,478,8668619,0,0,1384,"",3.17,1.19,1.17,1.15,1.39,0.00,0.00,1.19,"",0,0.0,26,5.6,7,1.5,2,0.4,580184,7.2,0,0.0,0,0.0,60,4.5
"46013","1","102","72","0","2016","1","","Brown County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,474,475,481,8394658,0,0,1355,"",3.16,1.19,1.19,1.20,1.54,0.00,0.00,1.30,"",0,0.0,17,3.7,21,4.6,23,5.0,597087,7.7,0,0.0,0,0.0,41,3.1
"46013","1","102","72","0","2016","2","","Brown County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,487,490,491,7837324,0,0,1232,"",3.15,1.21,1.20,1.19,1.42,0.00,0.00,1.18,"",0,0.0,18,3.8,25,5.4,31,6.7,316972,4.2,0,0.0,0,0.0,-13,-1.0
