"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17051","0","10","70","0","2016","1","","Fayette County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",525,5090,5154,5180,40595253,24516046,617014,607,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-2.6,-191,-3.6,-167,-3.1,-219,-4.1,-1140316,-2.7,-920003,-3.6,-109850,-15.1,5,0.8
"17051","0","10","70","0","2016","2","","Fayette County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",525,5312,5307,5260,42186469,14482887,396656,613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-3.8,-176,-3.2,-151,-2.8,-157,-2.9,-1003495,-2.3,-97597,-0.7,-43052,-9.8,4,0.7
"17051","0","10","70","0","2016","3","","Fayette County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",522,5158,5155,5193,44433725,7498325,213342,661,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-6.3,-119,-2.3,-107,-2.0,-256,-4.7,770218,1.8,-859689,-10.3,-60752,-22.2,31,4.9
"17051","0","10","70","0","2016","4","","Fayette County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",525,5229,5172,5177,47094251,5100835,139925,698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-3.0,-149,-2.8,-113,-2.1,-114,-2.2,180907,0.4,-290329,-5.4,-19049,-12.0,19,2.8
"17051","1","10","71","0","2016","1","","Fayette County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,57,57,57,633604,0,0,855,"",3.33,0.56,0.56,0.56,0.55,0.00,0.00,0.98,"",0,0.0,1,1.8,4,7.5,3,5.6,-102329,-13.9,0,0.0,0,0.0,-187,-17.9
"17051","1","10","71","0","2016","2","","Fayette County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,54,54,52,595626,0,0,859,"",3.36,0.52,0.52,0.50,0.51,0.00,0.00,1.00,"",0,0.0,-3,-5.3,-2,-3.6,-4,-7.1,-24543,-4.0,0,0.0,0,0.0,12,1.4
"17051","1","10","71","0","2016","3","","Fayette County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,52,55,55,705952,0,0,1006,"",3.41,0.51,0.54,0.54,0.51,0.00,0.00,0.97,"",0,0.0,-2,-3.7,-2,-3.5,0,0.0,-21705,-3.0,0,0.0,0,0.0,-6,-0.6
"17051","1","10","71","0","2016","4","","Fayette County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,59,55,57,673239,0,0,909,"",3.10,0.58,0.55,0.56,0.51,0.00,0.00,0.90,"",-1,-9.1,7,13.5,-7,-11.3,-1,-1.7,-37293,-5.2,0,0.0,0,0.0,-44,-4.6
"17051","1","102","72","0","2016","1","","Fayette County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,57,57,57,633604,0,0,855,"",3.33,0.57,0.57,0.57,0.56,0.00,0.00,0.98,"",0,0.0,1,1.8,4,7.5,3,5.6,-102329,-13.9,0,0.0,0,0.0,-187,-17.9
"17051","1","102","72","0","2016","2","","Fayette County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,54,54,52,595626,0,0,859,"",3.37,0.53,0.53,0.51,0.52,0.00,0.00,1.00,"",0,0.0,-3,-5.3,-2,-3.6,-4,-7.1,-24543,-4.0,0,0.0,0,0.0,12,1.4
"17051","1","102","72","0","2016","3","","Fayette County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,52,55,55,705952,0,0,1006,"",3.41,0.52,0.55,0.55,0.52,0.00,0.00,0.97,"",0,0.0,-2,-3.7,-2,-3.5,0,0.0,-21705,-3.0,0,0.0,0,0.0,-6,-0.6
"17051","1","102","72","0","2016","4","","Fayette County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,59,55,57,673239,0,0,909,"",3.11,0.59,0.56,0.57,0.52,0.00,0.00,0.90,"",-1,-9.1,7,13.5,-7,-11.3,-1,-1.7,-37293,-5.2,0,0.0,0,0.0,-44,-4.6
"17051","1","1021","73","0","2016","1","","Fayette County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,46,46,43,443221,0,0,758,"",4.24,1.88,1.85,1.72,2.21,0.00,0.00,1.22,"",0,0.0,1,2.2,4,9.5,0,0.0,-104553,-19.1,0,0.0,0,0.0,-214,-22.0
"17051","1","1021","73","0","2016","2","","Fayette County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,43,42,43,440965,0,0,795,"",4.28,1.70,1.66,1.72,2.10,0.00,0.00,1.24,"",0,0.0,-3,-6.5,-3,-6.7,-2,-4.4,-20585,-4.5,0,0.0,0,0.0,12,1.5
"17051","1","1021","73","0","2016","3","","Fayette County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,43,46,46,543228,0,0,929,"",4.35,1.74,1.86,1.86,2.19,0.00,0.00,1.20,"",0,0.0,0,0.0,3,7.0,2,4.5,6980,1.3,0,0.0,0,0.0,-23,-2.4
"17051","1","1021","73","0","2016","4","","Fayette County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,47,46,45,535107,0,0,895,"",4.35,1.89,1.87,1.76,1.99,0.00,0.00,1.08,"",0,0.0,6,14.6,-2,-4.2,-2,-4.3,-11680,-2.1,0,0.0,0,0.0,-33,-3.6
"17051","1","1028","73","0","2016","1","","Fayette County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,11,14,190383,0,0,1220,"",2.97,0.20,0.20,0.25,0.26,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,3,27.3,2224,1.2,0,0.0,0,0.0,-96,-7.3
"17051","1","1028","73","0","2016","2","","Fayette County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,12,9,154661,0,0,1115,"",3.00,0.19,0.21,0.16,0.22,0.00,0.00,1.15,"",0,0.0,0,0.0,1,9.1,-2,-18.2,-3958,-2.5,0,0.0,0,0.0,6,0.5
"17051","1","1028","73","0","2016","3","","Fayette County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,9,9,162724,0,0,1391,"",3.04,0.16,0.16,0.16,0.19,0.00,0.00,1.19,"",0,0.0,-2,-18.2,-5,-35.7,-2,-18.2,-28685,-15.0,0,0.0,0,0.0,164,13.4
"17051","1","1028","73","0","2016","4","","Fayette County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,9,12,138132,0,0,966,"",2.28,0.22,0.16,0.22,0.18,0.00,0.00,0.88,"",-1,-25.0,1,9.1,-5,-35.7,1,9.1,-25613,-15.6,0,0.0,0,0.0,-84,-8.0
"17051","1","48-49","74","0","2016","1","","Fayette County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,46,46,43,443221,0,0,758,"",4.37,2.06,2.02,1.88,2.38,0.00,0.00,1.20,"",0,0.0,1,2.2,4,9.5,0,0.0,-104553,-19.1,0,0.0,0,0.0,-214,-22.0
"17051","1","48-49","74","0","2016","2","","Fayette County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,43,42,43,440965,0,0,795,"",4.40,1.87,1.82,1.88,2.26,0.00,0.00,1.22,"",0,0.0,-3,-6.5,-3,-6.7,-2,-4.4,-20585,-4.5,0,0.0,0,0.0,12,1.5
