"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27137","0","10","70","0","2016","1","","St. Louis County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5103,95073,95336,95129,968732235,519438449,6646655,783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-89,-1.7,381,0.4,246,0.3,-109,-0.1,-57796327,-5.6,-32080845,-5.8,-1273766,-16.1,-48,-5.8
"27137","0","10","70","0","2016","2","","St. Louis County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5127,96135,98045,98728,990357754,428510702,6800354,780,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-38,-0.7,-613,-0.6,-300,-0.3,-837,-0.8,-6308725,-0.6,20721419,5.1,-418277,-5.8,-1,-0.1
"27137","0","10","70","0","2016","3","","St. Louis County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5159,98387,98596,98417,1117742263,323872210,5823592,873,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",64,1.3,-372,-0.4,242,0.2,341,0.3,54432825,5.1,29651504,10.1,-224187,-3.7,42,5.1
"27137","0","10","70","0","2016","4","","St. Louis County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5181,98569,97632,97114,1106820072,207990681,3092535,871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,1.0,1051,1.1,807,0.8,367,0.4,11500382,1.0,3099749,1.5,-395621,-11.3,3,0.3
"27137","1","10","71","0","2016","1","","St. Louis County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",75,1357,1362,1366,22289134,0,0,1259,"",2.33,0.72,0.72,0.73,0.81,0.00,0.00,1.12,"",0,0.0,-36,-2.6,-7,-0.5,-13,-0.9,-1728476,-7.2,0,0.0,0,0.0,-79,-5.9
"27137","1","10","71","0","2016","2","","St. Louis County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",75,1261,1281,1321,19668540,0,0,1175,"",2.35,0.67,0.67,0.68,0.72,0.00,0.00,1.08,"",0,0.0,-136,-9.7,-143,-10.0,-114,-7.9,-1562554,-7.4,0,0.0,0,0.0,24,2.1
"27137","1","10","71","0","2016","3","","St. Louis County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",75,1322,1407,1406,23731342,0,0,1324,"",2.35,0.68,0.72,0.73,0.68,0.00,0.00,0.97,"",0,0.0,-124,-8.6,-22,-1.5,-20,-1.4,-1510711,-6.0,0,0.0,0,0.0,-30,-2.2
"27137","1","10","71","0","2016","4","","St. Louis County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",75,1374,1365,1363,22644463,0,0,1274,"",2.36,0.71,0.72,0.71,0.73,0.00,0.00,1.02,"",0,0.0,-31,-2.2,-12,-0.9,-7,-0.5,420581,1.9,0,0.0,0,0.0,39,3.2
"27137","1","102","72","0","2016","1","","St. Louis County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",75,1357,1362,1366,22289134,0,0,1259,"",2.34,0.73,0.73,0.74,0.82,0.00,0.00,1.12,"",0,0.0,-36,-2.6,-7,-0.5,-13,-0.9,-1728476,-7.2,0,0.0,0,0.0,-79,-5.9
"27137","1","102","72","0","2016","2","","St. Louis County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",75,1261,1281,1321,19668540,0,0,1175,"",2.35,0.68,0.68,0.69,0.74,0.00,0.00,1.08,"",0,0.0,-136,-9.7,-143,-10.0,-114,-7.9,-1562554,-7.4,0,0.0,0,0.0,24,2.1
