"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18065","0","10","70","0","2016","1","","Henry County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",809,12967,13049,13226,103277821,60216341,1086840,607,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,426,3.4,485,3.9,519,4.1,6623801,6.9,3916802,7.0,-85712,-7.3,17,2.9
"18065","0","10","70","0","2016","2","","Henry County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",808,13381,13328,13550,109970983,24147840,472642,630,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.7,443,3.4,266,2.0,371,2.8,5427054,5.2,22781,0.1,-55560,-10.5,14,2.3
"18065","0","10","70","0","2016","3","","Henry County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",804,12900,13349,13331,112596935,14421321,283271,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.2,163,1.3,92,0.7,-58,-0.4,7578614,7.2,77224,0.5,-32938,-10.4,41,6.7
"18065","0","10","70","0","2016","4","","Henry County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",806,13320,13469,13479,117012269,11935688,237146,671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.2,53,0.4,131,1.0,60,0.4,-1041586,-0.9,-1202305,-9.2,-67299,-22.1,-10,-1.5
"18065","1","10","71","0","2016","1","","Henry County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,89,93,90,1065891,0,0,904,"",3.34,0.35,0.36,0.34,0.36,0.00,0.00,1.04,"",2,13.3,7,8.5,11,13.4,5,5.9,-110017,-9.4,0,0.0,0,0.0,-186,-17.1
"18065","1","10","71","0","2016","2","","Henry County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,90,94,97,1115171,0,0,916,"",3.37,0.34,0.36,0.36,0.37,0.00,0.00,1.04,"",0,0.0,1,1.1,6,6.8,2,2.1,73246,7.0,0,0.0,0,0.0,32,3.6
"18065","1","10","71","0","2016","3","","Henry County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,95,97,99,1262805,0,0,1001,"",3.42,0.37,0.37,0.38,0.36,0.00,0.00,0.97,"",1,6.2,9,10.5,9,10.2,11,12.5,29391,2.4,0,0.0,0,0.0,-85,-7.8
"18065","1","10","71","0","2016","4","","Henry County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,97,94,96,1270505,0,0,1022,"",3.23,0.37,0.36,0.36,0.39,0.00,0.00,1.06,"",-1,-5.9,9,10.2,-2,-2.1,-2,-2.0,80426,6.8,0,0.0,0,0.0,48,4.9
"18065","1","102","72","0","2016","1","","Henry County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,89,93,90,1065891,0,0,904,"",3.34,0.35,0.37,0.35,0.37,0.00,0.00,1.04,"",2,13.3,7,8.5,11,13.4,5,5.9,-110017,-9.4,0,0.0,0,0.0,-186,-17.1
"18065","1","102","72","0","2016","2","","Henry County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,90,94,97,1115171,0,0,916,"",3.38,0.35,0.37,0.37,0.38,0.00,0.00,1.04,"",0,0.0,1,1.1,6,6.8,2,2.1,73246,7.0,0,0.0,0,0.0,32,3.6
"18065","1","102","72","0","2016","3","","Henry County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,95,97,99,1262805,0,0,1001,"",3.43,0.38,0.37,0.38,0.37,0.00,0.00,0.97,"",1,6.2,9,10.5,9,10.2,11,12.5,29391,2.4,0,0.0,0,0.0,-85,-7.8
"18065","1","102","72","0","2016","4","","Henry County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,97,94,96,1270505,0,0,1022,"",3.24,0.38,0.36,0.37,0.39,0.00,0.00,1.06,"",-1,-5.9,9,10.2,-2,-2.1,-2,-2.0,80426,6.8,0,0.0,0,0.0,48,4.9
"18065","1","1021","73","0","2016","1","","Henry County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,74,80,79,890721,0,0,882,"",5.51,1.19,1.27,1.24,1.74,0.00,0.00,1.42,"",2,16.7,7,10.4,9,12.7,5,6.8,-104479,-10.5,0,0.0,0,0.0,-201,-18.6
"18065","1","1021","73","0","2016","2","","Henry County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,78,82,82,942156,0,0,898,"",5.56,1.23,1.29,1.27,1.72,0.00,0.00,1.36,"",0,0.0,0,0.0,5,6.5,3,3.8,52738,5.9,0,0.0,0,0.0,21,2.4
"18065","1","1021","73","0","2016","3","","Henry County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,83,86,84,1068136,0,0,974,"",5.64,1.34,1.34,1.32,1.70,0.00,0.00,1.27,"",1,7.7,9,12.2,10,13.2,8,10.5,24056,2.3,0,0.0,0,0.0,-92,-8.6
"18065","1","1021","73","0","2016","4","","Henry County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,85,83,82,1094849,0,0,1011,"",5.26,1.34,1.30,1.23,1.64,0.00,0.00,1.27,"",-1,-7.1,8,10.4,1,1.2,-1,-1.2,54044,5.2,0,0.0,0,0.0,18,1.8
"18065","1","1028","73","0","2016","1","","Henry County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,13,11,175170,0,0,1037,"",1.44,0.11,0.09,0.08,0.10,0.00,0.00,1.03,"",0,0.0,0,0.0,2,18.2,0,0.0,-5538,-3.1,0,0.0,0,0.0,-90,-8.0
"18065","1","1028","73","0","2016","2","","Henry County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,12,15,173015,0,0,1024,"",1.46,0.08,0.08,0.10,0.09,0.00,0.00,1.03,"",0,0.0,1,9.1,1,9.1,-1,-6.2,20508,13.4,0,0.0,0,0.0,98,10.6
"18065","1","1028","73","0","2016","3","","Henry County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,11,15,194669,0,0,1182,"",1.48,0.09,0.08,0.11,0.09,0.00,0.00,1.02,"",0,0.0,0,0.0,-1,-8.3,3,25.0,5335,2.8,0,0.0,0,0.0,-32,-2.6
"18065","1","1028","73","0","2016","4","","Henry County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,11,14,175656,0,0,1096,"",1.49,0.08,0.08,0.10,0.09,0.00,0.00,1.04,"",0,0.0,1,9.1,-3,-21.4,-1,-6.7,26382,17.7,0,0.0,0,0.0,235,27.3
"18065","1","48-49","74","0","2016","1","","Henry County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,74,80,79,890721,0,0,882,"",5.67,1.30,1.39,1.36,1.88,0.00,0.00,1.39,"",2,16.7,7,10.4,9,12.7,5,6.8,-104479,-10.5,0,0.0,0,0.0,-201,-18.6
"18065","1","48-49","74","0","2016","2","","Henry County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,78,82,82,942156,0,0,898,"",5.72,1.34,1.41,1.39,1.85,0.00,0.00,1.34,"",0,0.0,0,0.0,5,6.5,3,3.8,52738,5.9,0,0.0,0,0.0,21,2.4
"18065","1","48-49","74","0","2016","3","","Henry County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,83,86,84,1068136,0,0,974,"",5.81,1.47,1.47,1.44,1.82,0.00,0.00,1.24,"",1,7.7,9,12.2,10,13.2,8,10.5,24056,2.3,0,0.0,0,0.0,-92,-8.6
"18065","1","48-49","74","0","2016","4","","Henry County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,85,83,82,1094849,0,0,1011,"",5.42,1.47,1.42,1.34,1.77,0.00,0.00,1.25,"",-1,-7.1,8,10.4,1,1.2,-1,-1.2,54044,5.2,0,0.0,0,0.0,18,1.8
"18065","1","491","75","0","2016","1","","Henry County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,74,80,79,890721,0,0,882,"",5.71,1.33,1.42,1.38,1.98,0.00,0.00,1.43,"",2,16.7,7,10.4,9,12.7,5,6.8,-104479,-10.5,0,0.0,0,0.0,-201,-18.6
"18065","1","491","75","0","2016","2","","Henry County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,78,82,82,942156,0,0,898,"",5.76,1.37,1.44,1.42,1.94,0.00,0.00,1.37,"",0,0.0,0,0.0,5,6.5,3,3.8,52738,5.9,0,0.0,0,0.0,21,2.4
"18065","1","491","75","0","2016","3","","Henry County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,83,86,84,1068136,0,0,974,"",5.85,1.50,1.50,1.47,1.90,0.00,0.00,1.27,"",1,7.7,9,12.2,10,13.2,8,10.5,24056,2.3,0,0.0,0,0.0,-92,-8.6
"18065","1","491","75","0","2016","4","","Henry County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,85,83,82,1094849,0,0,1011,"",5.45,1.50,1.45,1.37,1.83,0.00,0.00,1.27,"",-1,-7.1,8,10.4,1,1.2,-1,-1.2,54044,5.2,0,0.0,0,0.0,18,1.8
"18065","1","4911","76","0","2016","1","","Henry County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,74,80,79,890721,0,0,882,"",5.71,1.33,1.42,1.38,1.98,0.00,0.00,1.43,"",2,16.7,7,10.4,9,12.7,5,6.8,-104479,-10.5,0,0.0,0,0.0,-201,-18.6
"18065","1","4911","76","0","2016","2","","Henry County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,78,82,82,942156,0,0,898,"",5.76,1.37,1.44,1.42,1.94,0.00,0.00,1.37,"",0,0.0,0,0.0,5,6.5,3,3.8,52738,5.9,0,0.0,0,0.0,21,2.4
"18065","1","4911","76","0","2016","3","","Henry County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,83,86,84,1068136,0,0,974,"",5.85,1.50,1.50,1.47,1.90,0.00,0.00,1.27,"",1,7.7,9,12.2,10,13.2,8,10.5,24056,2.3,0,0.0,0,0.0,-92,-8.6
"18065","1","4911","76","0","2016","4","","Henry County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,85,83,82,1094849,0,0,1011,"",5.45,1.50,1.45,1.37,1.83,0.00,0.00,1.27,"",-1,-7.1,8,10.4,1,1.2,-1,-1.2,54044,5.2,0,0.0,0,0.0,18,1.8
"18065","1","49111","77","0","2016","1","","Henry County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,74,80,79,890721,0,0,882,"",5.71,1.33,1.42,1.38,1.98,0.00,0.00,1.43,"",2,16.7,7,10.4,9,12.7,5,6.8,-104479,-10.5,0,0.0,0,0.0,-201,-18.6
