"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46089","0","10","70","0","2016","1","","McPherson County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",87,598,593,606,4424243,2345704,11012,568,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-4,-0.7,-3,-0.5,0,0.0,370257,9.1,84160,3.7,472,4.5,49,9.4
"46089","0","10","70","0","2016","2","","McPherson County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",87,609,622,638,4477799,1392489,9269,553,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.2,2,0.3,-6,-1.0,-27,-4.1,252639,6.0,22696,1.7,601,6.9,40,7.8
"46089","0","10","70","0","2016","3","","McPherson County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",87,591,606,604,4439351,679929,5170,569,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.1,-34,-5.4,1,0.2,-2,-0.3,125363,2.9,-51741,-7.1,-74,-1.4,27,5.0
"46089","0","10","70","0","2016","4","","McPherson County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",89,605,593,604,4781184,472299,2847,612,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.1,-1,-0.2,-19,-3.1,-17,-2.7,-31733,-0.7,-128703,-21.4,-524,-15.5,8,1.3
"46089","1","10","71","0","2016","1","","McPherson County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,10,10,12,133745,0,0,965,"",7.30,0.84,0.85,1.00,1.06,0.00,0.00,1.18,"",0,0.0,0,0.0,1,11.1,2,20.0,-1099,-0.8,0,0.0,0,0.0,-108,-10.1
"46089","1","10","71","0","2016","2","","McPherson County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,10,10,12,127433,0,0,919,"",7.37,0.84,0.82,0.96,1.04,0.00,0.00,1.19,"",0,0.0,1,11.1,-4,-28.6,2,20.0,5866,4.8,0,0.0,0,0.0,69,8.1
"46089","1","10","71","0","2016","3","","McPherson County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,10,11,11,154060,0,0,1111,"",7.43,0.85,0.92,0.93,1.12,0.00,0.00,1.25,"",0,0.0,-1,-9.1,1,10.0,0,0.0,5400,3.6,0,0.0,0,0.0,39,3.6
"46089","1","10","71","0","2016","4","","McPherson County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,11,14,147817,0,0,948,"",7.32,0.93,0.95,1.18,1.10,0.00,0.00,1.08,"",0,0.0,0,0.0,1,10.0,3,27.3,10789,7.9,0,0.0,0,0.0,-40,-4.0
"46089","1","102","72","0","2016","1","","McPherson County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,10,10,12,133745,0,0,965,"",7.32,0.86,0.87,1.02,1.08,0.00,0.00,1.18,"",0,0.0,0,0.0,1,11.1,2,20.0,-1099,-0.8,0,0.0,0,0.0,-108,-10.1
"46089","1","102","72","0","2016","2","","McPherson County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,10,10,12,127433,0,0,919,"",7.39,0.85,0.84,0.97,1.06,0.00,0.00,1.19,"",0,0.0,1,11.1,-4,-28.6,2,20.0,5866,4.8,0,0.0,0,0.0,69,8.1
