"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13199","0","10","70","0","2016","1","","Meriwether County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",372,4558,4552,4620,37328833,19681786,354308,627,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.1,209,4.8,178,4.1,258,5.9,2179538,6.2,1955092,11.0,-2442,-0.7,7,1.1
"13199","0","10","70","0","2016","2","","Meriwether County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",377,4702,4707,4709,40960402,8065479,136166,670,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,330,7.5,299,6.8,222,4.9,4113440,11.2,1027095,14.6,-499,-0.4,29,4.5
"13199","0","10","70","0","2016","3","","Meriwether County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",384,4707,4698,4741,42212261,5194592,95164,689,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.9,383,8.9,385,8.9,435,10.1,6757873,19.1,1484589,40.0,26458,38.5,57,9.0
"13199","0","10","70","0","2016","4","","Meriwether County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",384,4680,4724,4759,42849536,4343792,79566,698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.4,319,7.3,396,9.1,419,9.7,4599347,12.0,906520,26.4,14697,22.7,21,3.1
"13199","1","10","71","0","2016","1","","Meriwether County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,47,46,48,613193,0,0,1004,"",3.84,0.52,0.51,0.53,0.58,0.00,0.00,1.11,"",0,0.0,0,0.0,3,7.0,4,9.1,-48525,-7.3,0,0.0,0,0.0,-136,-11.9
"13199","1","10","71","0","2016","2","","Meriwether County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,46,47,47,566250,0,0,933,"",3.83,0.50,0.51,0.51,0.50,0.00,0.00,0.99,"",0,0.0,3,7.0,1,2.2,1,2.2,-23102,-3.9,0,0.0,0,0.0,-74,-7.3
"13199","1","10","71","0","2016","3","","Meriwether County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,47,47,47,679582,0,0,1112,"",3.79,0.50,0.51,0.50,0.52,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,16178,2.4,0,0.0,0,0.0,26,2.4
"13199","1","10","71","0","2016","4","","Meriwether County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,48,46,50,679514,0,0,1089,"",3.82,0.53,0.50,0.53,0.56,0.00,0.00,1.08,"",0,0.0,2,4.3,0,0.0,1,2.0,10344,1.5,0,0.0,0,0.0,-6,-0.5
"13199","1","102","72","0","2016","1","","Meriwether County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,47,46,48,613193,0,0,1004,"",3.85,0.53,0.52,0.54,0.59,0.00,0.00,1.11,"",0,0.0,0,0.0,3,7.0,4,9.1,-48525,-7.3,0,0.0,0,0.0,-136,-11.9
"13199","1","102","72","0","2016","2","","Meriwether County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,46,47,47,566250,0,0,933,"",3.84,0.51,0.52,0.52,0.51,0.00,0.00,0.99,"",0,0.0,3,7.0,1,2.2,1,2.2,-23102,-3.9,0,0.0,0,0.0,-74,-7.3
"13199","1","102","72","0","2016","3","","Meriwether County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,47,47,47,679582,0,0,1112,"",3.80,0.51,0.51,0.51,0.53,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,16178,2.4,0,0.0,0,0.0,26,2.4
"13199","1","102","72","0","2016","4","","Meriwether County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,48,46,50,679514,0,0,1089,"",3.82,0.54,0.51,0.54,0.57,0.00,0.00,1.08,"",0,0.0,2,4.3,0,0.0,1,2.0,10344,1.5,0,0.0,0,0.0,-6,-0.5
