"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17071","0","10","70","0","2016","1","","Henderson County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",138,1033,998,1019,6907797,5235198,134618,523,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-4.2,-33,-3.1,-44,-4.2,-36,-3.4,281185,4.2,275090,5.5,13531,11.2,40,8.3
"17071","0","10","70","0","2016","2","","Henderson County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",138,1023,1091,1095,7410067,3144948,88286,533,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-4.2,-107,-9.5,-50,-4.4,-60,-5.2,-15524,-0.2,21274,0.7,2056,2.4,33,6.6
"17071","0","10","70","0","2016","3","","Henderson County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",140,1012,998,1079,7645347,1451832,38208,571,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-4.1,-89,-8.1,-94,-8.6,-7,-0.6,340193,4.7,81857,6.0,2636,7.4,57,11.1
"17071","0","10","70","0","2016","4","","Henderson County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",141,1108,1109,1103,7911676,1242209,29144,550,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-2.1,1,0.1,29,2.7,-9,-0.8,-356270,-4.3,-17969,-1.4,-3101,-9.6,-28,-4.8
"17071","1","10","71","0","2016","1","","Henderson County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,36,32,34,411426,0,0,931,"",12.66,1.75,1.62,1.69,2.09,0.00,0.00,1.24,"",0,0.0,0,0.0,-5,-13.5,-2,-5.6,12041,3.0,0,0.0,0,0.0,85,10.0
"17071","1","10","71","0","2016","2","","Henderson County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,35,36,34,374510,0,0,823,"",12.78,1.75,1.69,1.58,1.84,0.00,0.00,1.10,"",0,0.0,-4,-10.3,2,5.9,-1,-2.9,-29045,-7.2,0,0.0,0,0.0,-39,-4.5
"17071","1","10","71","0","2016","3","","Henderson County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,34,33,32,447157,0,0,1042,"",12.71,1.69,1.67,1.51,1.89,0.00,0.00,1.16,"",0,0.0,-1,-2.9,-2,-5.7,-2,-5.9,22990,5.4,0,0.0,0,0.0,101,10.7
"17071","1","10","71","0","2016","4","","Henderson County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,33,33,36,406918,0,0,921,"",12.70,1.53,1.53,1.66,1.82,0.00,0.00,1.16,"",0,0.0,-1,-2.9,0,0.0,0,0.0,-4157,-1.0,0,0.0,0,0.0,0,0.0
"17071","1","102","72","0","2016","1","","Henderson County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,36,32,34,411426,0,0,931,"",12.69,1.79,1.65,1.72,2.13,0.00,0.00,1.24,"",0,0.0,0,0.0,-5,-13.5,-2,-5.6,12041,3.0,0,0.0,0,0.0,85,10.0
"17071","1","102","72","0","2016","2","","Henderson County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,35,36,34,374510,0,0,823,"",12.81,1.78,1.72,1.61,1.88,0.00,0.00,1.10,"",0,0.0,-4,-10.3,2,5.9,-1,-2.9,-29045,-7.2,0,0.0,0,0.0,-39,-4.5
"17071","1","102","72","0","2016","3","","Henderson County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,34,33,32,447157,0,0,1042,"",12.73,1.72,1.70,1.54,1.92,0.00,0.00,1.16,"",0,0.0,-1,-2.9,-2,-5.7,-2,-5.9,22990,5.4,0,0.0,0,0.0,101,10.7
"17071","1","102","72","0","2016","4","","Henderson County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,33,33,36,406918,0,0,921,"",12.73,1.55,1.56,1.69,1.86,0.00,0.00,1.16,"",0,0.0,-1,-2.9,0,0.0,0,0.0,-4157,-1.0,0,0.0,0,0.0,0,0.0
"17071","1","1021","73","0","2016","1","","Henderson County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,16,14,15,125364,0,0,643,"",16.14,3.22,2.90,3.05,3.67,0.00,0.00,1.20,"",0,0.0,-2,-11.1,-5,-26.3,-3,-16.7,-22287,-15.1,0,0.0,0,0.0,23,3.7
