"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13309","0","10","70","0","2016","1","","Wheeler County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",85,1161,1177,1191,8785702,6303911,114716,575,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.2,23,2.0,33,2.9,37,3.2,-126839,-1.4,2515041,66.4,29979,35.4,-24,-4.0
"13309","0","10","70","0","2016","2","","Wheeler County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",88,1203,1202,1188,8996450,2546969,42414,578,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,4.8,49,4.2,49,4.2,41,3.6,134290,1.5,460738,22.1,-2604,-5.8,-14,-2.4
"13309","0","10","70","0","2016","3","","Wheeler County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",88,1147,1160,1159,9450988,1056453,21171,629,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,6.0,13,1.1,13,1.1,16,1.4,-152583,-1.6,49898,5.0,1692,8.7,-18,-2.8
"13309","0","10","70","0","2016","4","","Wheeler County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",87,1168,1169,1151,9632978,870815,16898,637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,4.8,27,2.4,32,2.8,17,1.5,78192,0.8,149619,20.7,2949,21.1,-9,-1.4
"13309","1","10","71","0","2016","1","","Wheeler County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,12,12,110037,0,0,705,"",7.47,0.52,0.51,0.51,0.44,0.00,0.00,0.85,"",0,0.0,2,20.0,1,9.1,2,20.0,-12396,-10.1,0,0.0,0,0.0,-206,-22.6
"13309","1","10","71","0","2016","2","","Wheeler County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,12,11,108942,0,0,718,"",7.29,0.51,0.51,0.47,0.44,0.00,0.00,0.89,"",0,0.0,1,9.1,1,9.1,1,10.0,8836,8.8,0,0.0,0,0.0,-4,-0.6
"13309","1","10","71","0","2016","3","","Wheeler County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,11,11,129753,0,0,881,"",7.35,0.53,0.48,0.48,0.44,0.00,0.00,0.89,"",0,0.0,1,9.1,0,0.0,0,0.0,2076,1.6,0,0.0,0,0.0,-12,-1.3
"13309","1","10","71","0","2016","4","","Wheeler County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,11,10,124797,0,0,900,"",7.49,0.48,0.48,0.44,0.46,0.00,0.00,0.98,"",0,0.0,1,10.0,-1,-8.3,-2,-16.7,-8536,-6.4,0,0.0,0,0.0,-5,-0.6
"13309","1","102","72","0","2016","1","","Wheeler County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,12,12,12,110037,0,0,705,"",7.49,0.53,0.52,0.52,0.45,0.00,0.00,0.85,"",0,0.0,2,20.0,1,9.1,2,20.0,-12396,-10.1,0,0.0,0,0.0,-206,-22.6
"13309","1","102","72","0","2016","2","","Wheeler County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,12,12,11,108942,0,0,718,"",7.30,0.52,0.52,0.48,0.45,0.00,0.00,0.89,"",0,0.0,1,9.1,1,9.1,1,10.0,8836,8.8,0,0.0,0,0.0,-4,-0.6
