"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34000","0","10","50","0","2016","1","","New Jersey -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",257452,3851206,3859495,3897613,63819125315,37652610682,902495211,1269,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5108,2.0,67350,1.8,72908,1.9,78662,2.1,167941764,0.3,1134004525,3.1,-39177971,-4.2,-21,-1.6
"34000","0","10","50","0","2016","2","","New Jersey -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",260277,3943965,3982156,4049186,59529704077,23224187357,600723650,1147,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4350,1.7,72449,1.9,54155,1.4,64067,1.6,1901191521,3.3,881549036,3.9,-18803351,-3.0,19,1.7
"34000","0","10","50","0","2016","3","","New Jersey -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",263710,3896142,3880696,3999377,59927915020,15699105341,320984982,1174,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2364,0.9,64352,1.7,63150,1.7,68535,1.7,3856771087,6.9,1070956432,7.3,-71625566,-18.2,57,5.1
"34000","0","10","50","0","2016","4","","New Jersey -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",269753,4011504,4033542,4042779,64941015301,11290632002,232081902,1240,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2264,0.8,52987,1.3,54152,1.4,55191,1.4,-305467386,-0.5,-122887456,-1.1,-73263871,-24.0,-23,-1.8
"34000","1","10","51","0","2016","1","","New Jersey -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",1067,48802,49095,49123,952740674,0,0,1495,"",0.66,0.64,0.64,0.64,0.52,0.00,0.00,0.82,"",14,1.3,-67,-0.1,222,0.5,181,0.4,-59403820,-5.9,0,0.0,0,0.0,-97,-6.1
"34000","1","10","51","0","2016","2","","New Jersey -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",1061,49154,49176,49563,879050398,0,0,1372,"",0.65,0.64,0.63,0.62,0.54,0.00,0.00,0.85,"",8,0.8,-525,-1.1,326,0.7,510,1.0,-10452270,-1.2,0,0.0,0,0.0,-19,-1.4
"34000","1","10","51","0","2016","3","","New Jersey -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",1065,49548,49528,49268,1035283976,0,0,1611,"",0.65,0.64,0.64,0.63,0.56,0.00,0.00,0.88,"",8,0.8,171,0.3,237,0.5,290,0.6,33704367,3.4,0,0.0,0,0.0,46,2.9
"34000","1","10","51","0","2016","4","","New Jersey -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",1061,49299,49228,50159,992109001,0,0,1540,"",0.64,0.63,0.63,0.63,0.54,0.00,0.00,0.86,"",-1,-0.1,400,0.8,169,0.3,-39,-0.1,17733609,1.8,0,0.0,0,0.0,22,1.4
"34000","1","102","52","0","2016","1","","New Jersey -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1067,48802,49095,49123,952740674,0,0,1495,"",0.66,0.65,0.65,0.65,0.53,0.00,0.00,0.82,"",14,1.3,-67,-0.1,222,0.5,181,0.4,-59403820,-5.9,0,0.0,0,0.0,-97,-6.1
"34000","1","102","52","0","2016","2","","New Jersey -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1061,49154,49176,49563,879050398,0,0,1372,"",0.65,0.65,0.64,0.63,0.55,0.00,0.00,0.85,"",8,0.8,-525,-1.1,326,0.7,510,1.0,-10452270,-1.2,0,0.0,0,0.0,-19,-1.4
"34000","1","102","52","0","2016","3","","New Jersey -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1065,49548,49528,49268,1035283976,0,0,1611,"",0.65,0.65,0.66,0.64,0.57,0.00,0.00,0.88,"",8,0.8,171,0.3,237,0.5,290,0.6,33704367,3.4,0,0.0,0,0.0,46,2.9
"34000","1","102","52","0","2016","4","","New Jersey -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1061,49299,49228,50159,992109001,0,0,1540,"",0.64,0.64,0.64,0.64,0.55,0.00,0.00,0.86,"",-1,-0.1,400,0.8,169,0.3,-39,-0.1,17733609,1.8,0,0.0,0,0.0,22,1.4
