"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04012","0","10","70","0","2016","1","","La Paz County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",358,5639,5824,5867,46227026,22762040,677475,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.8,212,3.9,284,5.1,225,4.0,3070470,7.1,1306269,6.1,37257,5.8,16,2.7
"04012","0","10","70","0","2016","2","","La Paz County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",357,5848,5805,5712,49941643,7569117,225482,664,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.4,212,3.8,199,3.5,212,3.9,4264256,9.3,-199865,-2.6,-10162,-4.3,34,5.4
"04012","0","10","70","0","2016","3","","La Paz County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",359,5540,5572,5582,48859877,4021236,107756,675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.0,132,2.4,109,2.0,108,2.0,3666252,8.1,380986,10.5,6617,6.5,37,5.8
"04012","0","10","70","0","2016","4","","La Paz County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",357,5572,5562,5574,48311361,3179553,84075,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.4,22,0.4,50,0.9,5,0.1,-514124,-1.1,-59181,-1.8,-9116,-9.8,-10,-1.5
"04012","1","10","71","0","2016","1","","La Paz County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,327,325,326,5055373,0,0,1193,"",7.10,2.92,2.82,2.81,3.84,0.00,0.00,1.35,"",1,6.7,26,8.6,21,6.9,21,6.9,764198,17.8,0,0.0,0,0.0,105,9.7
"04012","1","10","71","0","2016","2","","La Paz County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,328,331,330,4959275,0,0,1157,"",7.19,2.87,2.92,2.94,3.62,0.00,0.00,1.24,"",1,6.7,18,5.8,15,4.7,12,3.8,403321,8.9,0,0.0,0,0.0,43,3.9
"04012","1","10","71","0","2016","3","","La Paz County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,340,341,339,5986280,0,0,1354,"",7.21,3.09,3.09,3.09,3.95,0.00,0.00,1.28,"",1,6.7,24,7.6,26,8.3,24,7.6,491238,8.9,0,0.0,0,0.0,14,1.0
"04012","1","10","71","0","2016","4","","La Paz County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,342,337,333,5681391,0,0,1296,"",7.30,3.14,3.11,3.03,4.17,0.00,0.00,1.35,"",2,14.3,27,8.6,22,7.0,13,4.1,635328,12.6,0,0.0,0,0.0,70,5.7
"04012","1","102","72","0","2016","1","","La Paz County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,327,325,326,5055373,0,0,1193,"",7.11,2.97,2.87,2.86,3.91,0.00,0.00,1.35,"",1,6.7,26,8.6,21,6.9,21,6.9,764198,17.8,0,0.0,0,0.0,105,9.7
"04012","1","102","72","0","2016","2","","La Paz County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,328,331,330,4959275,0,0,1157,"",7.20,2.92,2.97,2.99,3.68,0.00,0.00,1.24,"",1,6.7,18,5.8,15,4.7,12,3.8,403321,8.9,0,0.0,0,0.0,43,3.9
"04012","1","102","72","0","2016","3","","La Paz County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,340,341,339,5986280,0,0,1354,"",7.22,3.14,3.15,3.15,4.03,0.00,0.00,1.28,"",1,6.7,24,7.6,26,8.3,24,7.6,491238,8.9,0,0.0,0,0.0,14,1.0
"04012","1","102","72","0","2016","4","","La Paz County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,342,337,333,5681391,0,0,1296,"",7.31,3.20,3.17,3.09,4.25,0.00,0.00,1.35,"",2,14.3,27,8.6,22,7.0,13,4.1,635328,12.6,0,0.0,0,0.0,70,5.7
"04012","1","1021","73","0","2016","1","","La Paz County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,26,27,27,298526,0,0,861,"",5.33,0.96,0.96,0.95,1.31,0.00,0.00,1.36,"",1,20.0,6,30.0,5,22.7,5,22.7,6351,2.2,0,0.0,0,0.0,-193,-18.3
"04012","1","1021","73","0","2016","2","","La Paz County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,25,26,26,296612,0,0,889,"",5.39,0.90,0.94,0.96,1.19,0.00,0.00,1.28,"",1,20.0,4,19.0,5,23.8,5,23.8,70848,31.4,0,0.0,0,0.0,62,7.5
"04012","1","1021","73","0","2016","3","","La Paz County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,27,26,26,330830,0,0,966,"",5.42,1.02,0.97,0.98,1.21,0.00,0.00,1.23,"",1,20.0,7,35.0,4,18.2,4,18.2,61928,23.0,0,0.0,0,0.0,-4,-0.4
"04012","1","1021","73","0","2016","4","","La Paz County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,27,26,26,366666,0,0,1071,"",5.48,1.02,0.98,0.95,1.33,0.00,0.00,1.35,"",1,20.0,6,28.6,6,30.0,2,8.3,76832,26.5,0,0.0,0,0.0,42,4.1
"04012","1","1024","73","0","2016","1","","La Paz County, Arizona","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,26650,0,0,1025,"",18.18,0.77,0.75,0.75,0.77,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,2889,12.2,0,0.0,0,0.0,111,12.1
"04012","1","1024","73","0","2016","2","","La Paz County, Arizona","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,26087,0,0,1003,"",18.35,0.76,0.76,0.77,0.75,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,-5253,-16.8,0,0.0,0,0.0,-202,-16.8
"04012","1","1024","73","0","2016","3","","La Paz County, Arizona","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,26544,0,0,1021,"",18.44,0.77,0.77,0.78,0.68,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,0,0.0,2174,8.9,0,0.0,0,0.0,84,9.0
"04012","1","1024","73","0","2016","4","","La Paz County, Arizona","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,25923,0,0,997,"",18.63,0.79,0.80,0.79,0.79,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-1345,-4.9,0,0.0,0,0.0,-52,-5.0
"04012","1","1025","73","0","2016","1","","La Paz County, Arizona","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,195,193,194,2868038,0,0,1137,"",39.56,11.97,11.50,11.52,16.23,0.00,0.00,1.39,"",1,100.0,17,9.6,13,7.2,15,8.4,704067,32.5,0,0.0,0,0.0,207,22.3
