"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19109","1","102","72","0","2016","3","","Kossuth County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,62,61,64,805407,0,0,994,"",4.12,0.46,0.46,0.47,0.38,0.00,0.00,0.81,"",0,0.0,5,8.8,2,3.4,6,10.3,49883,6.6,0,0.0,0,0.0,-8,-0.8
"19109","1","102","72","0","2016","4","","Kossuth County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,60,63,66,776136,0,0,948,"",4.18,0.45,0.47,0.48,0.37,0.00,0.00,0.80,"",0,0.0,4,7.1,0,0.0,2,3.1,62060,8.7,0,0.0,0,0.0,48,5.3
"19109","1","1021","73","0","2016","1","","Kossuth County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,39,38,39,364010,0,0,724,"",6.01,1.19,1.15,1.18,1.09,0.00,0.00,0.93,"",0,0.0,-4,-9.3,-3,-7.3,2,5.4,-42591,-10.5,0,0.0,0,0.0,-51,-6.6
"19109","1","1021","73","0","2016","2","","Kossuth County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,41,38,37,354538,0,0,705,"",6.09,1.23,1.14,1.07,1.02,0.00,0.00,0.89,"",0,0.0,3,7.9,3,8.6,2,5.7,13006,3.8,0,0.0,0,0.0,-25,-3.4
"19109","1","1021","73","0","2016","3","","Kossuth County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,40,39,42,430856,0,0,822,"",6.18,1.20,1.19,1.25,1.10,0.00,0.00,0.90,"",0,0.0,3,8.1,0,0.0,4,10.5,31544,7.9,0,0.0,0,0.0,14,1.7
"19109","1","1021","73","0","2016","4","","Kossuth County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,39,39,41,439634,0,0,853,"",6.28,1.18,1.17,1.17,1.02,0.00,0.00,0.87,"",0,0.0,3,8.3,-1,-2.5,2,5.1,23960,5.8,0,0.0,0,0.0,19,2.3
"19109","1","1028","73","0","2016","1","","Kossuth County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,22,22,394044,0,0,1399,"",2.45,0.28,0.30,0.30,0.33,0.00,0.00,1.12,"",0,0.0,-4,-16.0,1,4.8,1,4.8,43507,12.4,0,0.0,0,0.0,192,15.9
"19109","1","1028","73","0","2016","2","","Kossuth County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,22,22,305645,0,0,1069,"",2.49,0.30,0.29,0.28,0.26,0.00,0.00,0.90,"",0,0.0,0,0.0,-2,-8.3,2,10.0,45044,17.3,0,0.0,0,0.0,158,17.3
"19109","1","1028","73","0","2016","3","","Kossuth County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,22,22,374551,0,0,1310,"",2.52,0.29,0.30,0.29,0.28,0.00,0.00,0.95,"",0,0.0,2,10.0,2,10.0,2,10.0,18339,5.1,0,0.0,0,0.0,-60,-4.4
"19109","1","1028","73","0","2016","4","","Kossuth County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,24,25,336502,0,0,1109,"",2.56,0.28,0.32,0.33,0.27,0.00,0.00,0.86,"",0,0.0,1,5.0,1,4.3,0,0.0,38100,12.8,0,0.0,0,0.0,96,9.5
"19109","1","48-49","74","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,39,38,39,364010,0,0,724,"",6.19,1.31,1.26,1.29,1.18,0.00,0.00,0.92,"",0,0.0,-4,-9.3,-3,-7.3,2,5.4,-42591,-10.5,0,0.0,0,0.0,-51,-6.6
"19109","1","48-49","74","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,41,38,37,354538,0,0,705,"",6.27,1.35,1.24,1.17,1.10,0.00,0.00,0.88,"",0,0.0,3,7.9,3,8.6,2,5.7,13006,3.8,0,0.0,0,0.0,-25,-3.4
"19109","1","48-49","74","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,40,39,42,430856,0,0,822,"",6.36,1.31,1.30,1.37,1.17,0.00,0.00,0.88,"",0,0.0,3,8.1,0,0.0,4,10.5,31544,7.9,0,0.0,0,0.0,14,1.7
"19109","1","48-49","74","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,39,39,41,439634,0,0,853,"",6.46,1.29,1.28,1.27,1.10,0.00,0.00,0.86,"",0,0.0,3,8.3,-1,-2.5,2,5.1,23960,5.8,0,0.0,0,0.0,19,2.3
"19109","1","491","75","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,39,38,39,364010,0,0,724,"",6.23,1.33,1.29,1.32,1.24,0.00,0.00,0.94,"",0,0.0,-4,-9.3,-3,-7.3,2,5.4,-42591,-10.5,0,0.0,0,0.0,-51,-6.6
"19109","1","491","75","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,41,38,37,354538,0,0,705,"",6.31,1.38,1.27,1.20,1.15,0.00,0.00,0.90,"",0,0.0,3,7.9,3,8.6,2,5.7,13006,3.8,0,0.0,0,0.0,-25,-3.4
"19109","1","491","75","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,40,39,42,430856,0,0,822,"",6.41,1.34,1.33,1.40,1.23,0.00,0.00,0.90,"",0,0.0,3,8.1,0,0.0,4,10.5,31544,7.9,0,0.0,0,0.0,14,1.7
"19109","1","491","75","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,39,39,41,439634,0,0,853,"",6.50,1.31,1.31,1.30,1.14,0.00,0.00,0.87,"",0,0.0,3,8.3,-1,-2.5,2,5.1,23960,5.8,0,0.0,0,0.0,19,2.3
"19109","1","4911","76","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,39,38,39,364010,0,0,724,"",6.23,1.33,1.29,1.32,1.24,0.00,0.00,0.94,"",0,0.0,-4,-9.3,-3,-7.3,2,5.4,-42591,-10.5,0,0.0,0,0.0,-51,-6.6
"19109","1","4911","76","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,41,38,37,354538,0,0,705,"",6.31,1.38,1.27,1.20,1.15,0.00,0.00,0.90,"",0,0.0,3,7.9,3,8.6,2,5.7,13006,3.8,0,0.0,0,0.0,-25,-3.4
"19109","1","4911","76","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,40,39,42,430856,0,0,822,"",6.41,1.34,1.33,1.40,1.23,0.00,0.00,0.90,"",0,0.0,3,8.1,0,0.0,4,10.5,31544,7.9,0,0.0,0,0.0,14,1.7
"19109","1","4911","76","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,39,39,41,439634,0,0,853,"",6.50,1.31,1.31,1.30,1.14,0.00,0.00,0.87,"",0,0.0,3,8.3,-1,-2.5,2,5.1,23960,5.8,0,0.0,0,0.0,19,2.3
"19109","1","49111","77","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,39,38,39,364010,0,0,724,"",6.23,1.33,1.29,1.32,1.24,0.00,0.00,0.94,"",0,0.0,-4,-9.3,-3,-7.3,2,5.4,-42591,-10.5,0,0.0,0,0.0,-51,-6.6
"19109","1","49111","77","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,41,38,37,354538,0,0,705,"",6.31,1.38,1.27,1.20,1.15,0.00,0.00,0.90,"",0,0.0,3,7.9,3,8.6,2,5.7,13006,3.8,0,0.0,0,0.0,-25,-3.4
"19109","1","49111","77","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,40,39,42,430856,0,0,822,"",6.41,1.34,1.33,1.40,1.23,0.00,0.00,0.90,"",0,0.0,3,8.1,0,0.0,4,10.5,31544,7.9,0,0.0,0,0.0,14,1.7
"19109","1","49111","77","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,39,39,41,439634,0,0,853,"",6.50,1.31,1.31,1.30,1.14,0.00,0.00,0.87,"",0,0.0,3,8.3,-1,-2.5,2,5.1,23960,5.8,0,0.0,0,0.0,19,2.3
"19109","1","491110","78","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,39,38,39,364010,0,0,724,"",6.23,1.33,1.29,1.32,1.24,0.00,0.00,0.94,"",0,0.0,-4,-9.3,-3,-7.3,2,5.4,-42591,-10.5,0,0.0,0,0.0,-51,-6.6
"19109","1","491110","78","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,41,38,37,354538,0,0,705,"",6.31,1.38,1.27,1.20,1.15,0.00,0.00,0.90,"",0,0.0,3,7.9,3,8.6,2,5.7,13006,3.8,0,0.0,0,0.0,-25,-3.4
"19109","1","491110","78","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,40,39,42,430856,0,0,822,"",6.41,1.34,1.33,1.40,1.23,0.00,0.00,0.90,"",0,0.0,3,8.1,0,0.0,4,10.5,31544,7.9,0,0.0,0,0.0,14,1.7
"19109","1","491110","78","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,39,39,41,439634,0,0,853,"",6.50,1.31,1.31,1.30,1.14,0.00,0.00,0.87,"",0,0.0,3,8.3,-1,-2.5,2,5.1,23960,5.8,0,0.0,0,0.0,19,2.3
"19109","1","92","74","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,22,22,394044,0,0,1399,"",2.45,0.28,0.30,0.30,0.33,0.00,0.00,1.12,"",0,0.0,-4,-16.0,1,4.8,1,4.8,43507,12.4,0,0.0,0,0.0,192,15.9
"19109","1","92","74","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,22,22,305645,0,0,1069,"",2.49,0.30,0.29,0.28,0.26,0.00,0.00,0.90,"",0,0.0,0,0.0,-2,-8.3,2,10.0,45044,17.3,0,0.0,0,0.0,158,17.3
"19109","1","92","74","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,22,22,374551,0,0,1310,"",2.52,0.29,0.30,0.29,0.28,0.00,0.00,0.95,"",0,0.0,2,10.0,2,10.0,2,10.0,18339,5.1,0,0.0,0,0.0,-60,-4.4
"19109","1","92","74","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,24,25,336502,0,0,1109,"",2.56,0.28,0.32,0.33,0.27,0.00,0.00,0.86,"",0,0.0,1,5.0,1,4.3,0,0.0,38100,12.8,0,0.0,0,0.0,96,9.5
"19109","1","924","75","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,159422,0,0,1533,"",5.43,1.76,1.79,1.77,2.26,0.00,0.00,1.28,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,14762,10.2,0,0.0,0,0.0,297,24.0
"19109","1","924","75","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,9,9,122757,0,0,1049,"",5.50,1.91,1.84,1.66,1.79,0.00,0.00,1.00,"",0,0.0,-1,-10.0,0,0.0,2,28.6,30573,33.2,0,0.0,0,0.0,231,28.2
"19109","1","924","75","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,9,9,152157,0,0,1300,"",5.58,1.69,1.74,1.75,1.74,0.00,0.00,1.01,"",0,0.0,2,28.6,2,28.6,1,12.5,10823,7.7,0,0.0,0,0.0,-183,-12.3
"19109","1","924","75","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,9,146070,0,0,1348,"",5.69,1.63,1.68,1.89,2.09,0.00,0.00,1.20,"",0,0.0,1,14.3,1,14.3,1,12.5,28771,24.5,0,0.0,0,0.0,118,9.6
"19109","1","9241","76","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,8,159422,0,0,1533,"",5.43,1.76,1.79,1.77,2.26,0.00,0.00,1.28,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,14762,10.2,0,0.0,0,0.0,297,24.0
"19109","1","9241","76","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,9,9,122757,0,0,1049,"",5.50,1.91,1.84,1.66,1.79,0.00,0.00,1.00,"",0,0.0,-1,-10.0,0,0.0,2,28.6,30573,33.2,0,0.0,0,0.0,231,28.2
"19109","1","9241","76","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,9,9,152157,0,0,1300,"",5.58,1.69,1.74,1.75,1.74,0.00,0.00,1.01,"",0,0.0,2,28.6,2,28.6,1,12.5,10823,7.7,0,0.0,0,0.0,-183,-12.3
"19109","1","9241","76","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,9,146070,0,0,1348,"",5.69,1.63,1.68,1.89,2.09,0.00,0.00,1.20,"",0,0.0,1,14.3,1,14.3,1,12.5,28771,24.5,0,0.0,0,0.0,118,9.6
"19109","1","92412","77","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,8,159422,0,0,1533,"",5.70,2.16,2.20,2.18,3.03,0.00,0.00,1.39,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,14762,10.2,0,0.0,0,0.0,297,24.0
"19109","1","92412","77","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,9,9,122757,0,0,1049,"",5.78,2.33,2.23,1.98,2.38,0.00,0.00,1.09,"",0,0.0,-1,-10.0,0,0.0,2,28.6,30573,33.2,0,0.0,0,0.0,231,28.2
"19109","1","92412","77","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,9,9,152157,0,0,1300,"",5.87,2.02,2.08,2.10,2.24,0.00,0.00,1.08,"",0,0.0,2,28.6,2,28.6,1,12.5,10823,7.7,0,0.0,0,0.0,-183,-12.3
"19109","1","92412","77","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,9,146070,0,0,1348,"",5.98,1.97,2.04,2.31,2.74,0.00,0.00,1.30,"",0,0.0,1,14.3,1,14.3,1,12.5,28771,24.5,0,0.0,0,0.0,118,9.6
"19109","1","924120","78","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,8,159422,0,0,1533,"",5.70,2.16,2.20,2.18,3.03,0.00,0.00,1.39,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,14762,10.2,0,0.0,0,0.0,297,24.0
"19109","1","924120","78","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,9,9,122757,0,0,1049,"",5.78,2.33,2.23,1.98,2.38,0.00,0.00,1.09,"",0,0.0,-1,-10.0,0,0.0,2,28.6,30573,33.2,0,0.0,0,0.0,231,28.2
"19109","1","924120","78","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,9,9,152157,0,0,1300,"",5.87,2.02,2.08,2.10,2.24,0.00,0.00,1.08,"",0,0.0,2,28.6,2,28.6,1,12.5,10823,7.7,0,0.0,0,0.0,-183,-12.3
"19109","1","924120","78","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,9,146070,0,0,1348,"",5.98,1.97,2.04,2.31,2.74,0.00,0.00,1.30,"",0,0.0,1,14.3,1,14.3,1,12.5,28771,24.5,0,0.0,0,0.0,118,9.6
"19109","1","926","75","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,14,14,234622,0,0,1321,"",3.69,1.11,1.20,1.20,1.15,0.00,0.00,0.99,"",0,0.0,-3,-18.8,2,16.7,2,16.7,28745,14.0,0,0.0,0,0.0,133,11.2
"19109","1","926","75","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,13,13,182888,0,0,1082,"",3.76,1.11,1.11,1.07,0.99,0.00,0.00,0.90,"",0,0.0,1,8.3,-2,-13.3,0,0.0,14471,8.6,0,0.0,0,0.0,110,11.3
"19109","1","926","75","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,13,13,222394,0,0,1316,"",3.82,1.10,1.12,1.10,1.03,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,1,8.3,7516,3.5,0,0.0,0,0.0,11,0.8
"19109","1","926","75","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,16,16,190432,0,0,977,"",3.88,1.11,1.35,1.32,0.97,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,-1,-5.9,9329,5.2,0,0.0,0,0.0,68,7.5
"19109","1","9261","76","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,14,14,234622,0,0,1321,"",3.69,1.11,1.20,1.20,1.15,0.00,0.00,0.99,"",0,0.0,-3,-18.8,2,16.7,2,16.7,28745,14.0,0,0.0,0,0.0,133,11.2
"19109","1","9261","76","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,13,13,182888,0,0,1082,"",3.76,1.11,1.11,1.07,0.99,0.00,0.00,0.90,"",0,0.0,1,8.3,-2,-13.3,0,0.0,14471,8.6,0,0.0,0,0.0,110,11.3
"19109","1","9261","76","0","2016","3","","Kossuth County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,13,13,222394,0,0,1316,"",3.82,1.10,1.12,1.10,1.03,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,1,8.3,7516,3.5,0,0.0,0,0.0,11,0.8
"19109","1","9261","76","0","2016","4","","Kossuth County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,16,16,190432,0,0,977,"",3.88,1.11,1.35,1.32,0.97,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,-1,-5.9,9329,5.2,0,0.0,0,0.0,68,7.5
"19109","1","92614","77","0","2016","1","","Kossuth County, Iowa","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,14,14,234622,0,0,1321,"",8.82,5.54,6.21,6.16,7.09,0.00,0.00,1.19,"",0,0.0,-3,-18.8,2,16.7,2,16.7,28745,14.0,0,0.0,0,0.0,133,11.2
"19109","1","92614","77","0","2016","2","","Kossuth County, Iowa","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,13,13,182888,0,0,1082,"",8.97,5.68,5.73,5.48,5.99,0.00,0.00,1.06,"",0,0.0,1,8.3,-2,-13.3,0,0.0,14471,8.6,0,0.0,0,0.0,110,11.3
