"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18063","0","10","70","0","2016","1","","Hendricks County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3108,64382,64787,65388,545418680,327349136,5657479,647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,2.0,4597,7.7,4700,7.8,4986,8.3,23266701,4.5,23300969,7.7,-569293,-9.1,-21,-3.1
"18063","0","10","70","0","2016","2","","Hendricks County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3130,65589,65886,66122,576920881,145972765,2463224,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",58,1.9,3697,6.0,2287,3.6,2283,3.6,55667595,10.7,10983723,8.1,-230864,-8.6,39,6.1
"18063","0","10","70","0","2016","3","","Hendricks County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3159,65778,66965,67049,603696561,92985198,1574522,697,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",78,2.5,2299,3.6,2336,3.6,2585,4.0,49912241,9.0,2978317,3.3,-191499,-10.8,33,5.0
"18063","0","10","70","0","2016","4","","Hendricks County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3156,67094,68600,67878,630319767,87023202,1480592,715,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",65,2.1,1927,3.0,2309,3.5,1662,2.5,16966974,2.8,-2177384,-2.4,-269761,-15.4,-1,-0.1
"18063","1","10","71","0","2016","1","","Hendricks County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,275,263,265,4527485,0,0,1301,"",0.72,0.22,0.21,0.21,0.29,0.00,0.00,1.40,"",1,7.7,-9,-3.2,-15,-5.4,-15,-5.4,-623198,-12.1,0,0.0,0,0.0,-111,-7.9
"18063","1","10","71","0","2016","2","","Hendricks County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,264,266,272,4236477,0,0,1219,"",0.77,0.21,0.21,0.21,0.27,0.00,0.00,1.29,"",0,0.0,-18,-6.4,-11,-4.0,-9,-3.2,-84357,-2.0,0,0.0,0,0.0,32,2.7
"18063","1","10","71","0","2016","3","","Hendricks County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,258,262,259,4831962,0,0,1431,"",0.77,0.20,0.20,0.20,0.26,0.00,0.00,1.31,"",0,0.0,-20,-7.2,-16,-5.8,-21,-7.5,-219988,-4.4,0,0.0,0,0.0,36,2.6
"18063","1","10","71","0","2016","4","","Hendricks County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,261,251,258,4739461,0,0,1420,"",0.77,0.20,0.19,0.19,0.27,0.00,0.00,1.38,"",0,0.0,-16,-5.8,-24,-8.7,-16,-5.8,12740,0.3,0,0.0,0,0.0,99,7.5
"18063","1","102","72","0","2016","1","","Hendricks County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,275,263,265,4527485,0,0,1301,"",0.72,0.22,0.21,0.21,0.30,0.00,0.00,1.40,"",1,7.7,-9,-3.2,-15,-5.4,-15,-5.4,-623198,-12.1,0,0.0,0,0.0,-111,-7.9
"18063","1","102","72","0","2016","2","","Hendricks County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,264,266,272,4236477,0,0,1219,"",0.77,0.21,0.21,0.21,0.27,0.00,0.00,1.29,"",0,0.0,-18,-6.4,-11,-4.0,-9,-3.2,-84357,-2.0,0,0.0,0,0.0,32,2.7
"18063","1","102","72","0","2016","3","","Hendricks County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,258,262,259,4831962,0,0,1431,"",0.77,0.20,0.20,0.20,0.26,0.00,0.00,1.31,"",0,0.0,-20,-7.2,-16,-5.8,-21,-7.5,-219988,-4.4,0,0.0,0,0.0,36,2.6
"18063","1","102","72","0","2016","4","","Hendricks County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,261,251,258,4739461,0,0,1420,"",0.78,0.20,0.19,0.20,0.27,0.00,0.00,1.38,"",0,0.0,-16,-5.8,-24,-8.7,-16,-5.8,12740,0.3,0,0.0,0,0.0,99,7.5
"18063","1","1021","73","0","2016","1","","Hendricks County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,191,179,180,2212479,0,0,928,"",0.92,0.62,0.57,0.57,0.82,0.00,0.00,1.40,"",1,12.5,4,2.1,-3,-1.6,-5,-2.7,-477070,-17.7,0,0.0,0,0.0,-192,-17.1
"18063","1","1021","73","0","2016","2","","Hendricks County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,178,180,187,2242966,0,0,950,"",1.02,0.57,0.57,0.59,0.78,0.00,0.00,1.34,"",0,0.0,-9,-4.8,-2,-1.1,1,0.5,30831,1.4,0,0.0,0,0.0,30,3.3
"18063","1","1021","73","0","2016","3","","Hendricks County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,177,182,179,2645609,0,0,1135,"",1.03,0.56,0.57,0.56,0.78,0.00,0.00,1.39,"",0,0.0,-8,-4.3,-3,-1.6,-9,-4.8,4255,0.2,0,0.0,0,0.0,43,3.9
"18063","1","1021","73","0","2016","4","","Hendricks County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,181,172,179,2864346,0,0,1242,"",1.03,0.57,0.53,0.53,0.79,0.00,0.00,1.46,"",0,0.0,-7,-3.7,-15,-8.0,-8,-4.3,113207,4.1,0,0.0,0,0.0,112,9.9
"18063","1","1028","73","0","2016","1","","Hendricks County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,84,84,85,2315006,0,0,2112,"",0.63,0.12,0.12,0.12,0.24,0.00,0.00,1.97,"",0,0.0,-13,-13.4,-12,-12.5,-10,-10.5,-146128,-5.9,0,0.0,0,0.0,140,7.1
"18063","1","1028","73","0","2016","2","","Hendricks County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,86,86,85,1993511,0,0,1790,"",0.63,0.12,0.12,0.12,0.21,0.00,0.00,1.68,"",0,0.0,-9,-9.5,-9,-9.5,-10,-10.5,-115188,-5.5,0,0.0,0,0.0,83,4.9
"18063","1","1028","73","0","2016","3","","Hendricks County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,81,80,80,2186353,0,0,2094,"",0.63,0.11,0.11,0.11,0.19,0.00,0.00,1.70,"",0,0.0,-12,-12.9,-13,-14.0,-12,-13.0,-224243,-9.3,0,0.0,0,0.0,93,4.6
"18063","1","1028","73","0","2016","4","","Hendricks County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,80,79,79,1875115,0,0,1818,"",0.63,0.11,0.11,0.11,0.18,0.00,0.00,1.62,"",0,0.0,-9,-10.1,-9,-10.2,-8,-9.2,-100467,-5.1,0,0.0,0,0.0,91,5.3
"18063","1","48-49","74","0","2016","1","","Hendricks County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,191,179,180,2212479,0,0,928,"",0.95,0.68,0.63,0.62,0.88,0.00,0.00,1.37,"",1,12.5,4,2.1,-3,-1.6,-5,-2.7,-477070,-17.7,0,0.0,0,0.0,-192,-17.1
"18063","1","48-49","74","0","2016","2","","Hendricks County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,178,180,187,2242966,0,0,950,"",1.05,0.63,0.63,0.65,0.84,0.00,0.00,1.33,"",0,0.0,-9,-4.8,-2,-1.1,1,0.5,30831,1.4,0,0.0,0,0.0,30,3.3
"18063","1","48-49","74","0","2016","3","","Hendricks County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,177,182,179,2645609,0,0,1135,"",1.06,0.61,0.62,0.61,0.84,0.00,0.00,1.37,"",0,0.0,-8,-4.3,-3,-1.6,-9,-4.8,4255,0.2,0,0.0,0,0.0,43,3.9
"18063","1","48-49","74","0","2016","4","","Hendricks County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,181,172,179,2864346,0,0,1242,"",1.06,0.62,0.58,0.58,0.86,0.00,0.00,1.44,"",0,0.0,-7,-3.7,-15,-8.0,-8,-4.3,113207,4.1,0,0.0,0,0.0,112,9.9
"18063","1","491","75","0","2016","1","","Hendricks County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,191,179,180,2212479,0,0,928,"",0.96,0.69,0.64,0.64,0.93,0.00,0.00,1.42,"",1,12.5,4,2.1,-3,-1.6,-5,-2.7,-477070,-17.7,0,0.0,0,0.0,-192,-17.1
"18063","1","491","75","0","2016","2","","Hendricks County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,178,180,187,2242966,0,0,950,"",1.06,0.64,0.64,0.66,0.88,0.00,0.00,1.36,"",0,0.0,-9,-4.8,-2,-1.1,1,0.5,30831,1.4,0,0.0,0,0.0,30,3.3
"18063","1","491","75","0","2016","3","","Hendricks County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,177,182,179,2645609,0,0,1135,"",1.06,0.63,0.63,0.62,0.88,0.00,0.00,1.40,"",0,0.0,-8,-4.3,-3,-1.6,-9,-4.8,4255,0.2,0,0.0,0,0.0,43,3.9
"18063","1","491","75","0","2016","4","","Hendricks County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,181,172,179,2864346,0,0,1242,"",1.07,0.63,0.59,0.59,0.89,0.00,0.00,1.46,"",0,0.0,-7,-3.7,-15,-8.0,-8,-4.3,113207,4.1,0,0.0,0,0.0,112,9.9
"18063","1","4911","76","0","2016","1","","Hendricks County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,191,179,180,2212479,0,0,928,"",0.96,0.69,0.64,0.64,0.93,0.00,0.00,1.42,"",1,12.5,4,2.1,-3,-1.6,-5,-2.7,-477070,-17.7,0,0.0,0,0.0,-192,-17.1
"18063","1","4911","76","0","2016","2","","Hendricks County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,178,180,187,2242966,0,0,950,"",1.06,0.64,0.64,0.66,0.88,0.00,0.00,1.36,"",0,0.0,-9,-4.8,-2,-1.1,1,0.5,30831,1.4,0,0.0,0,0.0,30,3.3
"18063","1","4911","76","0","2016","3","","Hendricks County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,177,182,179,2645609,0,0,1135,"",1.06,0.63,0.63,0.62,0.88,0.00,0.00,1.40,"",0,0.0,-8,-4.3,-3,-1.6,-9,-4.8,4255,0.2,0,0.0,0,0.0,43,3.9
"18063","1","4911","76","0","2016","4","","Hendricks County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,181,172,179,2864346,0,0,1242,"",1.07,0.63,0.59,0.59,0.89,0.00,0.00,1.46,"",0,0.0,-7,-3.7,-15,-8.0,-8,-4.3,113207,4.1,0,0.0,0,0.0,112,9.9
"18063","1","49111","77","0","2016","1","","Hendricks County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,191,179,180,2212479,0,0,928,"",0.96,0.69,0.64,0.64,0.93,0.00,0.00,1.42,"",1,12.5,4,2.1,-3,-1.6,-5,-2.7,-477070,-17.7,0,0.0,0,0.0,-192,-17.1
"18063","1","49111","77","0","2016","2","","Hendricks County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,178,180,187,2242966,0,0,950,"",1.06,0.64,0.64,0.66,0.88,0.00,0.00,1.36,"",0,0.0,-9,-4.8,-2,-1.1,1,0.5,30831,1.4,0,0.0,0,0.0,30,3.3
"18063","1","49111","77","0","2016","3","","Hendricks County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,177,182,179,2645609,0,0,1135,"",1.06,0.63,0.63,0.62,0.88,0.00,0.00,1.40,"",0,0.0,-8,-4.3,-3,-1.6,-9,-4.8,4255,0.2,0,0.0,0,0.0,43,3.9
"18063","1","49111","77","0","2016","4","","Hendricks County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,181,172,179,2864346,0,0,1242,"",1.07,0.63,0.59,0.59,0.89,0.00,0.00,1.46,"",0,0.0,-7,-3.7,-15,-8.0,-8,-4.3,113207,4.1,0,0.0,0,0.0,112,9.9
"18063","1","491110","78","0","2016","1","","Hendricks County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,191,179,180,2212479,0,0,928,"",0.96,0.69,0.64,0.64,0.93,0.00,0.00,1.42,"",1,12.5,4,2.1,-3,-1.6,-5,-2.7,-477070,-17.7,0,0.0,0,0.0,-192,-17.1
"18063","1","491110","78","0","2016","2","","Hendricks County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,178,180,187,2242966,0,0,950,"",1.06,0.64,0.64,0.66,0.88,0.00,0.00,1.36,"",0,0.0,-9,-4.8,-2,-1.1,1,0.5,30831,1.4,0,0.0,0,0.0,30,3.3
"18063","1","491110","78","0","2016","3","","Hendricks County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,177,182,179,2645609,0,0,1135,"",1.06,0.63,0.63,0.62,0.88,0.00,0.00,1.40,"",0,0.0,-8,-4.3,-3,-1.6,-9,-4.8,4255,0.2,0,0.0,0,0.0,43,3.9
"18063","1","491110","78","0","2016","4","","Hendricks County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,181,172,179,2864346,0,0,1242,"",1.07,0.63,0.59,0.59,0.89,0.00,0.00,1.46,"",0,0.0,-7,-3.7,-15,-8.0,-8,-4.3,113207,4.1,0,0.0,0,0.0,112,9.9
