"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18027","0","10","70","0","2016","1","","Daviess County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",875,11274,11273,11395,90421367,55496832,794557,615,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.8,175,1.6,235,2.1,272,2.4,3566817,4.1,2057806,3.9,-79173,-9.1,12,2.0
"18027","0","10","70","0","2016","2","","Daviess County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",879,11428,11509,11493,96616280,20457026,287390,648,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.6,136,1.2,66,0.6,105,0.9,5316209,5.8,-476530,-2.3,-56891,-16.5,31,5.0
"18027","0","10","70","0","2016","3","","Daviess County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",882,11363,11448,11470,100531652,11374164,180335,677,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.0,106,0.9,174,1.5,98,0.9,5770333,6.1,-415751,-3.5,-40848,-18.5,32,5.0
"18027","0","10","70","0","2016","4","","Daviess County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",893,11416,11382,11680,104301653,9557206,171542,698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.8,1,0.0,34,0.3,248,2.2,159412,0.2,115314,1.2,779,0.5,-5,-0.7
"18027","1","10","71","0","2016","1","","Daviess County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,76,77,73,902265,0,0,921,"",1.82,0.34,0.34,0.32,0.35,0.00,0.00,1.04,"",1,11.1,4,5.6,10,14.9,9,14.1,-44456,-4.7,0,0.0,0,0.0,-155,-14.4
"18027","1","10","71","0","2016","2","","Daviess County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,73,79,71,859719,0,0,890,"",1.82,0.33,0.35,0.31,0.32,0.00,0.00,0.98,"",1,11.1,3,4.3,12,17.9,3,4.4,17679,2.1,0,0.0,0,0.0,-58,-6.1
"18027","1","10","71","0","2016","3","","Daviess County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,71,76,72,1033816,0,0,1089,"",1.65,0.31,0.34,0.32,0.33,0.00,0.00,1.03,"",0,0.0,3,4.4,3,4.1,1,1.4,42173,4.3,0,0.0,0,0.0,10,0.9
"18027","1","10","71","0","2016","4","","Daviess County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,71,71,74,962997,0,0,1029,"",1.64,0.32,0.32,0.32,0.33,0.00,0.00,1.02,"",-1,-10.0,3,4.4,0,0.0,-2,-2.6,-17957,-1.8,0,0.0,0,0.0,-24,-2.3
"18027","1","102","72","0","2016","1","","Daviess County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,76,77,73,902265,0,0,921,"",1.82,0.35,0.35,0.33,0.36,0.00,0.00,1.04,"",1,11.1,4,5.6,10,14.9,9,14.1,-44456,-4.7,0,0.0,0,0.0,-155,-14.4
"18027","1","102","72","0","2016","2","","Daviess County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,73,79,71,859719,0,0,890,"",1.83,0.33,0.36,0.32,0.33,0.00,0.00,0.98,"",1,11.1,3,4.3,12,17.9,3,4.4,17679,2.1,0,0.0,0,0.0,-58,-6.1
