"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"72089","0","10","70","0","2016","1","","Luquillo Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",132,1932,1952,1974,10109398,4805872,162753,398,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-4.3,-74,-3.7,-50,-2.5,-40,-2.0,-593922,-5.5,-325562,-6.3,-30711,-15.9,-12,-2.9
"72089","0","10","70","0","2016","2","","Luquillo Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",134,2018,2007,1976,10047317,2475028,88936,386,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.8,49,2.5,63,3.2,56,2.9,-593376,-5.6,-42503,-1.7,-3810,-4.1,-35,-8.3
"72089","0","10","70","0","2016","3","","Luquillo Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",133,1897,1936,1947,10113099,1079507,38078,404,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.7,-13,-0.7,-58,-2.9,-56,-2.8,-181272,-1.8,-177852,-14.1,-9244,-19.5,2,0.5
"72089","0","10","70","0","2016","4","","Luquillo Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",133,1992,1997,2043,11263313,831877,29139,431,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.8,55,2.8,54,2.8,67,3.4,-647454,-5.4,-240524,-22.4,-11316,-28.0,-38,-8.1
"72089","1","10","71","0","2016","1","","Luquillo Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,11,10,10,134195,0,0,999,"",1.20,0.29,0.26,0.26,0.47,0.00,0.00,1.75,"",-1,-50.0,-3,-21.4,-3,-23.1,-3,-23.1,-108470,-44.7,0,0.0,0,0.0,-401,-28.6
"72089","1","10","71","0","2016","2","","Luquillo Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,9,10,10,134780,0,0,1073,"",1.20,0.23,0.25,0.26,0.49,0.00,0.00,1.98,"",-1,-50.0,-4,-30.8,-3,-23.1,-4,-28.6,-81081,-37.6,0,0.0,0,0.0,-172,-13.8
"72089","1","10","71","0","2016","3","","Luquillo Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,9,8,8,154102,0,0,1422,"",1.22,0.24,0.21,0.21,0.49,0.00,0.00,2.25,"",-1,-50.0,-4,-30.8,-9,-52.9,-10,-55.6,-185095,-54.6,0,0.0,0,0.0,-209,-12.8
"72089","1","10","71","0","2016","4","","Luquillo Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,8,10,9,156030,0,0,1334,"",1.22,0.21,0.26,0.22,0.49,0.00,0.00,2.15,"",-1,-50.0,-9,-52.9,-8,-44.4,-9,-50.0,-153904,-49.7,0,0.0,0,0.0,-15,-1.1
"72089","1","102","72","0","2016","1","","Luquillo Municipio, Puerto Rico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,11,10,10,134195,0,0,999,"",1.21,0.29,0.26,0.26,0.47,0.00,0.00,1.75,"",-1,-50.0,-3,-21.4,-3,-23.1,-3,-23.1,-108470,-44.7,0,0.0,0,0.0,-401,-28.6
"72089","1","102","72","0","2016","2","","Luquillo Municipio, Puerto Rico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,9,10,10,134780,0,0,1073,"",1.20,0.23,0.26,0.26,0.50,0.00,0.00,1.98,"",-1,-50.0,-4,-30.8,-3,-23.1,-4,-28.6,-81081,-37.6,0,0.0,0,0.0,-172,-13.8
