"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17059","0","10","70","0","2016","1","","Gallatin County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",148,1246,1246,1168,13849207,10433506,206543,873,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-5.1,230,22.6,254,25.6,146,14.3,5135235,58.9,3618739,53.1,41121,24.9,209,31.5
"17059","0","10","70","0","2016","2","","Gallatin County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",151,1289,1263,1274,15759847,3467314,84499,951,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-3.8,231,21.8,199,18.7,214,20.2,6914088,78.2,-321876,-8.5,-8416,-9.1,309,48.1
"17059","0","10","70","0","2016","3","","Gallatin County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",148,1230,1220,1232,17350519,1591575,40591,1087,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-4.5,217,21.4,212,21.0,206,20.1,7852722,82.7,-84068,-5.0,3601,9.7,368,51.2
"17059","0","10","70","0","2016","4","","Gallatin County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",151,1237,1235,1252,19229181,1181976,27750,1192,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.7,207,20.1,211,20.6,231,22.6,9640229,100.5,120592,11.4,5207,23.1,472,65.6
"17059","1","10","71","0","2016","1","","Gallatin County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,23,23,19,221236,0,0,785,"",9.66,0.93,0.93,0.82,0.56,0.00,0.00,0.63,"",0,0.0,-6,-20.7,1,4.5,-7,-26.9,-63747,-22.4,0,0.0,0,0.0,-69,-8.1
"17059","1","10","71","0","2016","2","","Gallatin County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,23,18,19,196106,0,0,754,"",9.56,0.91,0.73,0.76,0.45,0.00,0.00,0.57,"",0,0.0,-9,-28.1,-4,-18.2,-4,-17.4,-41498,-17.5,0,0.0,0,0.0,42,5.9
"17059","1","10","71","0","2016","3","","Gallatin County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,19,19,18,236345,0,0,974,"",9.83,0.78,0.79,0.74,0.44,0.00,0.00,0.57,"",0,0.0,-3,-13.6,-6,-24.0,-8,-30.8,-31710,-11.8,0,0.0,0,0.0,127,15.0
"17059","1","10","71","0","2016","4","","Gallatin County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,17,17,19,206328,0,0,898,"",9.71,0.70,0.71,0.77,0.38,0.00,0.00,0.52,"",0,0.0,-7,-29.2,-5,-22.7,-4,-17.4,-46438,-18.4,0,0.0,0,0.0,53,6.3
"17059","1","102","72","0","2016","1","","Gallatin County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,23,23,19,221236,0,0,785,"",9.68,0.95,0.95,0.84,0.57,0.00,0.00,0.63,"",0,0.0,-6,-20.7,1,4.5,-7,-26.9,-63747,-22.4,0,0.0,0,0.0,-69,-8.1
"17059","1","102","72","0","2016","2","","Gallatin County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,23,18,19,196106,0,0,754,"",9.58,0.93,0.74,0.77,0.46,0.00,0.00,0.57,"",0,0.0,-9,-28.1,-4,-18.2,-4,-17.4,-41498,-17.5,0,0.0,0,0.0,42,5.9
"17059","1","102","72","0","2016","3","","Gallatin County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,19,19,18,236345,0,0,974,"",9.85,0.79,0.80,0.76,0.45,0.00,0.00,0.57,"",0,0.0,-3,-13.6,-6,-24.0,-8,-30.8,-31710,-11.8,0,0.0,0,0.0,127,15.0
"17059","1","102","72","0","2016","4","","Gallatin County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,17,17,19,206328,0,0,898,"",9.73,0.72,0.72,0.78,0.39,0.00,0.00,0.52,"",0,0.0,-7,-29.2,-5,-22.7,-4,-17.4,-46438,-18.4,0,0.0,0,0.0,53,6.3
"17059","1","1021","73","0","2016","1","","Gallatin County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,14,13,13,122893,0,0,709,"",12.90,2.34,2.16,2.31,1.79,0.00,0.00,0.79,"",0,0.0,-6,-30.0,-1,-7.1,-2,-13.3,-42701,-25.8,0,0.0,0,0.0,-71,-9.1
"17059","1","1021","73","0","2016","2","","Gallatin County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,15,13,13,119781,0,0,674,"",12.75,2.45,2.16,2.14,1.52,0.00,0.00,0.68,"",0,0.0,-6,-28.6,-1,-7.1,-2,-13.3,-15684,-11.6,0,0.0,0,0.0,49,7.8
"17059","1","1021","73","0","2016","3","","Gallatin County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,13,12,12,139634,0,0,871,"",13.14,2.20,2.05,2.04,1.44,0.00,0.00,0.69,"",0,0.0,-1,-7.1,-3,-20.0,-3,-20.0,-6022,-4.1,0,0.0,0,0.0,107,14.0
