"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"29119","0","10","70","0","2016","1","","McDonald County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",407,6854,6868,6898,56210971,42414841,443075,629,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.2,-259,-3.6,-253,-3.6,-187,-2.6,4633254,9.0,3088051,7.9,-39612,-8.2,71,12.7
"29119","0","10","70","0","2016","2","","McDonald County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",405,6973,7039,7067,59575510,27813282,299475,652,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.0,-153,-2.1,-112,-1.6,-32,-0.5,4780966,8.7,-741935,-2.6,-56493,-15.9,60,10.1
"29119","0","10","70","0","2016","3","","McDonald County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",400,6523,7012,7110,57104703,13151063,172669,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.2,94,1.5,20,0.3,88,1.3,3685187,6.9,-177937,-1.3,-14015,-7.5,35,5.8
"29119","0","10","70","0","2016","4","","McDonald County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",401,7145,7071,7111,58981670,9177895,122728,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.7,151,2.2,140,2.0,250,3.6,1597049,2.8,478456,5.5,-102,-0.1,1,0.2
"29119","1","10","71","0","2016","1","","McDonald County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,84,88,83,1249773,0,0,1131,"",5.07,0.62,0.65,0.61,0.78,0.00,0.00,1.25,"",0,0.0,0,0.0,5,6.0,-1,-1.2,-12986,-1.0,0,0.0,0,0.0,-30,-2.6
"29119","1","10","71","0","2016","2","","McDonald County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,87,89,88,1096719,0,0,959,"",5.15,0.64,0.65,0.63,0.67,0.00,0.00,1.05,"",0,0.0,3,3.6,6,7.2,2,2.3,25877,2.4,0,0.0,0,0.0,-18,-1.8
"29119","1","10","71","0","2016","3","","McDonald County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,84,83,84,1234915,0,0,1135,"",5.26,0.65,0.60,0.60,0.70,0.00,0.00,1.13,"",0,0.0,-4,-4.5,-7,-7.8,0,0.0,-10563,-0.8,0,0.0,0,0.0,38,3.5
"29119","1","10","71","0","2016","4","","McDonald County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,86,85,89,1122273,0,0,996,"",4.87,0.62,0.62,0.63,0.67,0.00,0.00,1.08,"",-1,-7.7,0,0.0,-3,-3.4,9,11.2,47080,4.4,0,0.0,0,0.0,19,1.9
"29119","1","102","72","0","2016","1","","McDonald County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,84,88,83,1249773,0,0,1131,"",5.08,0.63,0.66,0.62,0.79,0.00,0.00,1.25,"",0,0.0,0,0.0,5,6.0,-1,-1.2,-12986,-1.0,0,0.0,0,0.0,-30,-2.6
"29119","1","102","72","0","2016","2","","McDonald County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,87,89,88,1096719,0,0,959,"",5.16,0.65,0.66,0.64,0.68,0.00,0.00,1.05,"",0,0.0,3,3.6,6,7.2,2,2.3,25877,2.4,0,0.0,0,0.0,-18,-1.8
