"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46063","0","10","70","0","2016","1","","Harding County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",61,447,450,449,4318082,2579597,11236,740,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.6,2,0.4,18,4.2,24,5.6,-264390,-5.8,-155306,-5.7,-2272,-16.8,-72,-8.9
"46063","0","10","70","0","2016","2","","Harding County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",60,430,431,451,4089413,872588,3895,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-3.2,6,1.4,-7,-1.6,-6,-1.3,-280985,-6.4,-38669,-4.2,-1586,-28.9,-46,-6.0
"46063","0","10","70","0","2016","3","","Harding County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",63,439,448,448,4618142,708460,8488,798,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,3.3,-7,-1.6,-6,-1.3,-9,-2.0,-688787,-13.0,113076,19.0,5395,174.4,-104,-11.5
"46063","0","10","70","0","2016","4","","Harding County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",64,447,435,431,4228293,445059,3697,743,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,4.9,-8,-1.8,-12,-2.7,-23,-5.1,-413843,-8.9,-17183,-3.7,951,34.6,-47,-5.9
"46063","1","10","71","0","2016","1","","Harding County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,17,17,18,210687,0,0,935,"",18.23,1.92,1.91,2.03,1.71,0.00,0.00,0.88,"",0,0.0,1,6.2,1,6.2,2,12.5,47395,29.0,0,0.0,0,0.0,150,19.1
"46063","1","10","71","0","2016","2","","Harding County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,21,20,26,248877,0,0,857,"",18.71,2.50,2.37,2.93,2.22,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,3,13.0,26225,11.8,0,0.0,0,0.0,54,6.7
"46063","1","10","71","0","2016","3","","Harding County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,26,26,27,422585,0,0,1234,"",17.97,2.98,2.93,3.07,2.95,0.00,0.00,0.99,"",0,0.0,2,8.3,1,4.0,4,17.4,62145,17.2,0,0.0,0,0.0,79,6.8
"46063","1","10","71","0","2016","4","","Harding County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,21,19,18,243214,0,0,968,"",17.81,2.41,2.24,2.12,2.04,0.00,0.00,0.90,"",0,0.0,-1,-4.5,0,0.0,0,0.0,35111,16.9,0,0.0,0,0.0,154,18.9
"46063","1","102","72","0","2016","1","","Harding County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,17,17,18,210687,0,0,935,"",18.26,1.95,1.94,2.07,1.74,0.00,0.00,0.88,"",0,0.0,1,6.2,1,6.2,2,12.5,47395,29.0,0,0.0,0,0.0,150,19.1
"46063","1","102","72","0","2016","2","","Harding County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,21,20,26,248877,0,0,857,"",18.74,2.54,2.42,2.98,2.26,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,3,13.0,26225,11.8,0,0.0,0,0.0,54,6.7
"46063","1","102","72","0","2016","3","","Harding County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,26,26,27,422585,0,0,1234,"",18.00,3.03,2.99,3.12,3.01,0.00,0.00,0.99,"",0,0.0,2,8.3,1,4.0,4,17.4,62145,17.2,0,0.0,0,0.0,79,6.8
"46063","1","102","72","0","2016","4","","Harding County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,21,19,18,243214,0,0,968,"",17.85,2.45,2.28,2.16,2.08,0.00,0.00,0.90,"",0,0.0,-1,-4.5,0,0.0,0,0.0,35111,16.9,0,0.0,0,0.0,154,18.9
"46063","1","1021","73","0","2016","1","","Harding County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,5,5,5,25799,0,0,397,"",20.87,2.33,2.30,2.31,1.21,0.00,0.00,0.52,"",0,0.0,0,0.0,0,0.0,-1,-16.7,3372,15.0,0,0.0,0,0.0,74,22.9
"46063","1","1021","73","0","2016","2","","Harding County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,6,5,4,35138,0,0,541,"",21.38,2.94,2.44,1.86,1.72,0.00,0.00,0.72,"",0,0.0,1,20.0,0,0.0,-1,-20.0,15796,81.7,0,0.0,0,0.0,243,81.5
"46063","1","1021","73","0","2016","3","","Harding County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,4,4,5,44728,0,0,794,"",20.58,1.90,1.86,2.34,1.73,0.00,0.00,0.85,"",0,0.0,0,0.0,-1,-20.0,0,0.0,21876,95.7,0,0.0,0,0.0,417,110.6
"46063","1","1021","73","0","2016","4","","Harding County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,4,5,5,48187,0,0,794,"",20.40,1.88,2.42,2.35,1.99,0.00,0.00,0.90,"",0,0.0,-2,-33.3,-1,-16.7,0,0.0,17001,54.5,0,0.0,0,0.0,371,87.7
"46063","1","1028","73","0","2016","1","","Harding County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,12,13,184888,0,0,1153,"",19.16,2.48,2.48,2.70,2.40,0.00,0.00,0.94,"",0,0.0,1,9.1,1,9.1,3,30.0,44023,31.3,0,0.0,0,0.0,137,13.5
"46063","1","1028","73","0","2016","2","","Harding County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,15,22,213739,0,0,949,"",19.70,3.27,3.27,4.55,3.11,0.00,0.00,0.84,"",0,0.0,-1,-6.2,0,0.0,4,22.2,10429,5.1,0,0.0,0,0.0,-9,-0.9
"46063","1","1028","73","0","2016","3","","Harding County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,22,22,22,377857,0,0,1321,"",18.89,4.62,4.56,4.60,4.30,0.00,0.00,0.94,"",0,0.0,2,10.0,2,10.0,4,22.2,40269,11.9,0,0.0,0,0.0,-22,-1.6
