"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18147","0","10","70","0","2016","1","","Spencer County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",452,6010,5970,6158,60187587,33154486,623372,766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-1.7,14,0.2,-76,-1.3,-200,-3.1,142877,0.2,-345733,-1.0,-150142,-19.4,13,1.7
"18147","0","10","70","0","2016","2","","Spencer County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",450,7244,7633,7905,61675468,11449409,198814,625,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.0,-316,-4.2,-220,-2.8,-217,-2.7,-326539,-0.5,-724851,-6.0,-83828,-29.7,17,2.8
"18147","0","10","70","0","2016","3","","Spencer County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",453,7663,7582,6946,65616053,9462325,155405,682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.5,-136,-1.7,-109,-1.4,-246,-3.4,3819804,6.2,601313,6.8,-37336,-19.4,53,8.4
"18147","0","10","70","0","2016","4","","Spencer County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",455,6670,6030,6136,62356058,4921477,94513,764,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-262,-3.8,-197,-3.2,-20,-0.3,-2067847,-3.2,-162207,-3.2,-31257,-24.9,-6,-0.8
"18147","1","10","71","0","2016","1","","Spencer County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,66,65,63,682878,0,0,812,"",4.92,0.55,0.55,0.52,0.40,0.00,0.00,0.74,"",0,0.0,0,0.0,1,1.6,-3,-4.5,-66149,-8.8,0,0.0,0,0.0,-70,-7.9
"18147","1","10","71","0","2016","2","","Spencer County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,63,75,75,666699,0,0,722,"",4.99,0.44,0.50,0.48,0.39,0.00,0.00,0.82,"",0,0.0,-5,-7.4,4,5.6,-4,-5.1,-5245,-0.8,0,0.0,0,0.0,11,1.5
"18147","1","10","71","0","2016","3","","Spencer County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,69,68,69,785321,0,0,880,"",5.00,0.45,0.45,0.51,0.39,0.00,0.00,0.82,"",0,0.0,-5,-6.8,-2,-2.9,3,4.5,-29745,-3.6,0,0.0,0,0.0,-16,-1.8
"18147","1","10","71","0","2016","4","","Spencer County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,61,65,72,769882,0,0,897,"",5.01,0.47,0.55,0.60,0.44,0.00,0.00,0.82,"",0,0.0,0,0.0,6,10.2,4,5.9,42051,5.8,0,0.0,0,0.0,4,0.4
"18147","1","102","72","0","2016","1","","Spencer County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,66,65,63,682878,0,0,812,"",4.93,0.56,0.56,0.53,0.41,0.00,0.00,0.74,"",0,0.0,0,0.0,1,1.6,-3,-4.5,-66149,-8.8,0,0.0,0,0.0,-70,-7.9
"18147","1","102","72","0","2016","2","","Spencer County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,63,75,75,666699,0,0,722,"",5.00,0.45,0.51,0.49,0.40,0.00,0.00,0.82,"",0,0.0,-5,-7.4,4,5.6,-4,-5.1,-5245,-0.8,0,0.0,0,0.0,11,1.5
