"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16021","0","10","70","0","2016","1","","Boundary County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",467,3197,3223,3367,25853735,16632436,229527,610,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.3,9,0.3,19,0.6,41,1.2,1434491,5.9,957983,6.1,-8427,-3.5,30,5.2
"16021","0","10","70","0","2016","2","","Boundary County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",474,3523,3562,3662,29968479,18893321,316510,644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.6,43,1.2,34,1.0,85,2.4,1991000,7.1,966594,5.4,-7137,-2.2,34,5.6
"16021","0","10","70","0","2016","3","","Boundary County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",473,3633,3593,3646,33175124,17736948,330725,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,95,2.7,-20,-0.6,129,3.7,2321100,7.5,1774123,11.1,17698,5.7,37,5.5
"16021","0","10","70","0","2016","4","","Boundary County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",474,3494,3418,3332,29903695,11106449,168454,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,15,0.4,-11,-0.3,-17,-0.5,-215248,-0.7,-185423,-1.6,-26598,-13.6,-4,-0.6
"16021","1","10","71","0","2016","1","","Boundary County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,142,142,145,3146562,0,0,1693,"",4.76,2.24,2.23,2.18,4.28,0.00,0.00,1.93,"",2,16.7,1,0.7,2,1.4,6,4.3,82433,2.7,0,0.0,0,0.0,9,0.5
"16021","1","10","71","0","2016","2","","Boundary County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,150,167,188,2914867,0,0,1332,"",4.74,2.18,2.40,2.61,3.55,0.00,0.00,1.48,"",0,0.0,8,5.6,7,4.4,17,9.9,128710,4.6,0,0.0,0,0.0,-27,-2.0
"16021","1","10","71","0","2016","3","","Boundary County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,187,185,170,3811704,0,0,1623,"",4.79,2.59,2.60,2.37,3.71,0.00,0.00,1.47,"",0,0.0,3,1.6,9,5.1,7,4.3,-146244,-3.7,0,0.0,0,0.0,-123,-7.0
"16021","1","10","71","0","2016","4","","Boundary County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,156,150,140,2942437,0,0,1522,"",4.81,2.29,2.25,2.13,3.49,0.00,0.00,1.57,"",0,0.0,2,1.3,-4,-2.6,-13,-8.5,64067,2.2,0,0.0,0,0.0,81,5.6
"16021","1","102","72","0","2016","1","","Boundary County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,142,142,145,3146562,0,0,1693,"",4.77,2.28,2.27,2.22,4.35,0.00,0.00,1.93,"",2,16.7,1,0.7,2,1.4,6,4.3,82433,2.7,0,0.0,0,0.0,9,0.5
"16021","1","102","72","0","2016","2","","Boundary County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,150,167,188,2914867,0,0,1332,"",4.75,2.21,2.44,2.66,3.61,0.00,0.00,1.48,"",0,0.0,8,5.6,7,4.4,17,9.9,128710,4.6,0,0.0,0,0.0,-27,-2.0
