"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3108","5","102","42","0","2016","1","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",526801,4357632,4387502,4381883,61236323472,22968619995,1043054880,1077,"",1.10,1.07,1.07,1.07,1.04,1.08,1.13,0.97,"",19893,3.9,137997,3.3,137126,3.2,117868,2.8,435098214,0.7,904968866,4.1,-20977840,-2.0,-25,-2.3
"C3108","5","102","42","0","2016","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",531026,4429451,4438449,4422152,59246903395,6406237766,270199363,1029,"",1.10,1.07,1.07,1.07,1.06,1.14,1.21,0.99,"",17530,3.4,144666,3.4,139450,3.2,113806,2.6,2658211270,4.7,123742363,2.0,-12805599,-4.5,16,1.6
"C3108","5","102","42","0","2016","3","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",537424,4440136,4454867,4460590,62182153916,4419341826,193302232,1074,"",1.10,1.06,1.07,1.07,1.06,1.12,1.18,0.99,"",17761,3.4,108208,2.5,108470,2.5,106454,2.4,4825482073,8.4,85573145,2.0,-7327666,-3.7,58,5.7
"C3108","5","102","42","0","2016","4","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",540035,4489511,4520766,4532867,71221465255,3787214935,167558008,1214,"",1.10,1.07,1.07,1.07,1.08,1.10,1.14,1.01,"",9893,1.9,79389,1.8,83170,1.9,80591,1.8,520910732,0.7,-151161258,-3.8,-15142954,-8.3,-13,-1.1
"C3108","5","1021","43","0","2016","1","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",68894,1064237,1056501,1054303,12889661397,5882091540,259352097,937,"",0.61,0.95,0.95,0.95,0.95,0.95,1.05,1.00,"",90,0.1,12980,1.2,12195,1.2,10332,1.0,185811462,1.5,144785034,2.5,-10057135,-3.7,3,0.3
"C3108","5","1021","43","0","2016","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",69754,1063091,1064685,1062065,12684877163,1358415781,55580698,918,"",0.61,0.95,0.95,0.95,0.95,0.81,0.93,1.00,"",462,0.7,19359,1.9,16641,1.6,11840,1.1,331651829,2.7,-1055762,-0.1,-3905637,-6.6,11,1.2
"C3108","5","1021","43","0","2016","3","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",69790,1066984,1070177,1066980,13265913270,856759111,35934306,955,"",0.61,0.95,0.96,0.96,0.95,0.78,0.91,0.99,"",86,0.1,11883,1.1,10870,1.0,8458,0.8,874359154,7.1,26193214,3.2,-1231018,-3.3,54,6.0
"C3108","5","1021","43","0","2016","4","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",69786,1074603,1098797,1109869,13935524904,754945634,31754209,979,"",0.61,0.95,0.95,0.95,0.91,0.78,0.88,0.95,"",-351,-0.5,6324,0.6,5801,0.5,7744,0.7,-261423501,-1.8,-37663880,-4.8,-4081529,-11.4,-25,-2.5
"C3108","5","1022","43","0","2016","1","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",10417,246979,253628,252446,6940752308,1700540058,93296774,2127,"",1.13,2.14,2.17,2.18,2.10,1.78,1.95,0.97,"",-98,-0.9,29554,13.6,29539,13.2,25665,11.3,773395392,12.5,166838532,10.9,3870017,4.3,-3,-0.1
"C3108","5","1022","43","0","2016","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",10621,260981,263780,255073,5919998835,481077125,26175327,1752,"",1.14,2.24,2.29,2.19,2.04,3.12,3.82,0.91,"",-169,-1.6,34455,15.2,39042,17.4,26654,11.7,506600682,9.4,55675704,13.1,1604754,6.5,-86,-4.7
"C3108","5","1022","43","0","2016","3","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",10725,249306,252694,250643,6418480514,401089705,22420680,1968,"",1.14,2.13,2.17,2.16,1.99,4.07,4.48,0.92,"",-178,-1.6,24239,10.8,23677,10.3,19088,8.2,791158800,14.1,-13642609,-3.3,-1463192,-6.1,74,3.9
"C3108","5","1022","43","0","2016","4","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",10897,248425,253905,252380,7475926128,343873437,19878427,2286,"",1.15,2.14,2.16,2.15,2.23,4.28,4.41,1.04,"",-193,-1.7,10238,4.3,13472,5.6,13856,5.8,-292534096,-3.8,-3651244,-1.1,156822,0.8,-214,-8.6
"C3108","5","1023","43","0","2016","1","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",35231,329838,330790,330002,8957268188,2157860433,112040314,2087,"",0.70,1.00,1.00,1.01,0.91,0.85,1.02,0.91,"",509,1.5,8006,2.5,7495,2.3,6419,2.0,29329536,0.3,8411993,0.4,-4252896,-3.7,-40,-1.9
"C3108","5","1023","43","0","2016","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",35569,333377,333880,333466,7430734418,290098807,14068951,1714,"",0.70,1.01,1.01,1.01,1.06,0.68,0.90,1.05,"",477,1.4,7323,2.2,6393,2.0,5224,1.6,372080693,5.3,-8064462,-2.7,-1008561,-6.7,55,3.3
"C3108","5","1023","43","0","2016","3","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",35939,335705,335449,333677,7769227522,227121854,11427934,1784,"",0.70,1.01,1.01,1.01,1.06,0.85,1.09,1.05,"",530,1.5,4768,1.4,4230,1.3,4147,1.3,461864614,6.3,-4008773,-1.7,-515076,-4.3,84,4.9
"C3108","5","1023","43","0","2016","4","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",36229,336295,337242,338487,8681486968,199364502,9747794,1980,"",0.70,1.01,1.01,1.01,1.00,0.91,1.07,0.99,"",346,1.0,3543,1.1,4795,1.4,4830,1.4,289005183,3.4,-9009703,-4.3,-663492,-6.4,41,2.1
"C3108","5","1024","43","0","2016","1","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",65666,872434,881429,875733,15427442260,5570660809,275354645,1354,"",0.64,1.07,1.07,1.07,0.96,0.99,0.97,0.90,"",-586,-0.9,11717,1.4,13248,1.5,5385,0.6,-1418400751,-8.4,70415589,1.3,-9804409,-3.4,-142,-9.5
"C3108","5","1024","43","0","2016","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",66648,884673,882072,883355,15226490849,1350780421,64479886,1326,"",0.64,1.06,1.06,1.07,1.00,1.04,1.01,0.94,"",-406,-0.6,12694,1.5,11640,1.3,10797,1.2,323045787,2.2,-64827642,-4.6,-7335074,-10.2,11,0.8
"C3108","5","1024","43","0","2016","3","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",67302,889773,892722,896858,15682343762,1065628516,51869411,1351,"",0.64,1.06,1.07,1.07,1.00,1.14,1.06,0.93,"",-302,-0.4,9038,1.0,9328,1.1,13632,1.5,749960219,5.0,2170086,0.2,-2874843,-5.3,49,3.8
"C3108","5","1024","43","0","2016","4","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",67951,907294,913486,910964,18495975008,989133116,47884432,1562,"",0.64,1.07,1.08,1.08,1.01,1.17,1.04,0.94,"",-375,-0.5,6046,0.7,10344,1.1,7535,0.8,-65415872,-0.4,-48572060,-4.7,-5502434,-10.3,-20,-1.3
"C3108","5","1025","43","0","2016","1","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",246014,934780,943378,943533,10066106684,3485073340,140777472,823,"",2.63,1.05,1.05,1.05,0.92,1.19,1.25,0.87,"",12081,5.2,36353,4.0,33634,3.7,31909,3.5,428689822,4.4,234122193,7.2,-1399278,-1.0,5,0.6
"C3108","5","1025","43","0","2016","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",248167,953026,953097,944628,10680001077,1179931276,45560931,865,"",2.62,1.06,1.06,1.06,0.92,1.40,1.46,0.87,"",11456,4.8,35054,3.8,33937,3.7,30848,3.4,709149143,7.1,96816536,8.9,517669,1.1,29,3.5
"C3108","5","1025","43","0","2016","3","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",245889,937300,941119,950351,11175554403,715531511,28310531,912,"",2.59,1.05,1.06,1.05,0.91,1.24,1.32,0.86,"",5994,2.5,22262,2.4,23742,2.6,25269,2.7,1160247413,11.6,-10130401,-1.4,-2093367,-6.9,74,8.8
"C3108","5","1025","43","0","2016","4","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",248885,959985,962419,963561,11862028906,557723915,22361746,949,"",2.58,1.05,1.05,1.05,0.88,1.10,1.15,0.84,"",5758,2.4,23426,2.5,23476,2.5,22825,2.4,206223459,1.8,-38211123,-6.4,-2991603,-11.8,-6,-0.6
"C3108","5","1026","43","0","2016","1","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",39540,688578,696655,700922,4932224027,3060007669,116164270,546,"",0.82,1.12,1.12,1.11,1.37,1.42,1.42,1.23,"",885,2.3,32359,4.9,32669,4.9,31726,4.7,328436800,7.1,221606881,7.8,272690,0.2,12,2.2
"C3108","5","1026","43","0","2016","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",40179,713657,718932,722110,5281816385,1387180878,50698790,566,"",0.82,1.11,1.09,1.08,1.36,1.45,1.42,1.24,"",996,2.5,34124,5.0,31917,4.6,30136,4.4,385796299,7.9,54790692,4.1,-1767635,-3.4,17,3.1
