"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19051","1","102","72","0","2016","4","","Davis County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,37,40,35,409089,0,0,843,"",4.72,0.92,1.00,0.86,0.76,0.00,0.00,0.82,"",0,0.0,8,27.6,6,17.6,-1,-2.8,18483,4.7,0,0.0,0,0.0,-68,-7.5
"19051","1","1021","73","0","2016","1","","Davis County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,21,20,21,203732,0,0,758,"",3.82,2.21,2.06,2.13,2.41,0.00,0.00,1.13,"",0,0.0,-4,-16.0,-1,-4.8,1,5.0,-39448,-16.2,0,0.0,0,0.0,-92,-10.8
"19051","1","1021","73","0","2016","2","","Davis County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,21,22,23,219091,0,0,766,"",4.06,2.11,2.20,2.27,2.43,0.00,0.00,1.11,"",0,0.0,0,0.0,3,15.8,5,27.8,27784,14.5,0,0.0,0,0.0,5,0.7
"19051","1","1021","73","0","2016","3","","Davis County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,23,22,24,259487,0,0,868,"",4.07,2.35,2.24,2.39,2.49,0.00,0.00,1.07,"",0,0.0,2,9.5,3,15.8,5,26.3,33393,14.8,0,0.0,0,0.0,-16,-1.8
"19051","1","1021","73","0","2016","4","","Davis County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,22,25,23,269818,0,0,890,"",4.05,2.21,2.51,2.23,2.41,0.00,0.00,1.04,"",0,0.0,4,22.2,2,8.7,0,0.0,8036,3.1,0,0.0,0,0.0,-54,-5.7
"19051","1","1028","73","0","2016","1","","Davis County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,15,14,157331,0,0,886,"",6.23,0.56,0.69,0.64,0.52,0.00,0.00,0.82,"",0,0.0,1,9.1,4,36.4,3,27.3,6383,4.2,0,0.0,0,0.0,-170,-16.1
"19051","1","1028","73","0","2016","2","","Davis County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,15,13,139249,0,0,747,"",6.65,0.67,0.67,0.57,0.46,0.00,0.00,0.72,"",0,0.0,1,7.1,3,25.0,0,0.0,8717,6.7,0,0.0,0,0.0,-25,-3.2
"19051","1","1028","73","0","2016","3","","Davis County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,16,16,169112,0,0,830,"",6.64,0.68,0.73,0.71,0.48,0.00,0.00,0.67,"",0,0.0,3,25.0,2,14.3,1,6.7,8410,5.2,0,0.0,0,0.0,-75,-8.3
"19051","1","1028","73","0","2016","4","","Davis County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,15,12,139271,0,0,765,"",6.61,0.68,0.68,0.54,0.43,0.00,0.00,0.68,"",0,0.0,4,36.4,4,36.4,-1,-7.7,10447,8.1,0,0.0,0,0.0,-84,-9.9
"19051","1","48-49","74","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,20,21,203732,0,0,758,"",3.93,2.42,2.25,2.34,2.60,0.00,0.00,1.11,"",0,0.0,-4,-16.0,-1,-4.8,1,5.0,-39448,-16.2,0,0.0,0,0.0,-92,-10.8
"19051","1","48-49","74","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,22,23,219091,0,0,766,"",4.18,2.31,2.41,2.48,2.63,0.00,0.00,1.09,"",0,0.0,0,0.0,3,15.8,5,27.8,27784,14.5,0,0.0,0,0.0,5,0.7
"19051","1","48-49","74","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,23,22,24,259487,0,0,868,"",4.19,2.58,2.45,2.61,2.66,0.00,0.00,1.05,"",0,0.0,2,9.5,3,15.8,5,26.3,33393,14.8,0,0.0,0,0.0,-16,-1.8
"19051","1","48-49","74","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,25,23,269818,0,0,890,"",4.16,2.42,2.75,2.43,2.60,0.00,0.00,1.03,"",0,0.0,4,22.2,2,8.7,0,0.0,8036,3.1,0,0.0,0,0.0,-54,-5.7
"19051","1","491","75","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,20,21,203732,0,0,758,"",3.96,2.48,2.30,2.39,2.74,0.00,0.00,1.15,"",0,0.0,-4,-16.0,-1,-4.8,1,5.0,-39448,-16.2,0,0.0,0,0.0,-92,-10.8
"19051","1","491","75","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,22,23,219091,0,0,766,"",4.21,2.36,2.46,2.53,2.74,0.00,0.00,1.12,"",0,0.0,0,0.0,3,15.8,5,27.8,27784,14.5,0,0.0,0,0.0,5,0.7
"19051","1","491","75","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,22,24,259487,0,0,868,"",4.22,2.63,2.51,2.67,2.79,0.00,0.00,1.07,"",0,0.0,2,9.5,3,15.8,5,26.3,33393,14.8,0,0.0,0,0.0,-16,-1.8
"19051","1","491","75","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,25,23,269818,0,0,890,"",4.19,2.47,2.81,2.48,2.70,0.00,0.00,1.04,"",0,0.0,4,22.2,2,8.7,0,0.0,8036,3.1,0,0.0,0,0.0,-54,-5.7
"19051","1","4911","76","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,21,20,21,203732,0,0,758,"",3.96,2.48,2.30,2.39,2.74,0.00,0.00,1.15,"",0,0.0,-4,-16.0,-1,-4.8,1,5.0,-39448,-16.2,0,0.0,0,0.0,-92,-10.8
"19051","1","4911","76","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,21,22,23,219091,0,0,766,"",4.21,2.36,2.46,2.53,2.74,0.00,0.00,1.12,"",0,0.0,0,0.0,3,15.8,5,27.8,27784,14.5,0,0.0,0,0.0,5,0.7
"19051","1","4911","76","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,22,24,259487,0,0,868,"",4.22,2.63,2.51,2.67,2.79,0.00,0.00,1.07,"",0,0.0,2,9.5,3,15.8,5,26.3,33393,14.8,0,0.0,0,0.0,-16,-1.8
"19051","1","4911","76","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,22,25,23,269818,0,0,890,"",4.19,2.47,2.81,2.48,2.70,0.00,0.00,1.04,"",0,0.0,4,22.2,2,8.7,0,0.0,8036,3.1,0,0.0,0,0.0,-54,-5.7
"19051","1","49111","77","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,21,20,21,203732,0,0,758,"",3.96,2.48,2.30,2.39,2.74,0.00,0.00,1.15,"",0,0.0,-4,-16.0,-1,-4.8,1,5.0,-39448,-16.2,0,0.0,0,0.0,-92,-10.8
"19051","1","49111","77","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,21,22,23,219091,0,0,766,"",4.21,2.36,2.46,2.53,2.74,0.00,0.00,1.12,"",0,0.0,0,0.0,3,15.8,5,27.8,27784,14.5,0,0.0,0,0.0,5,0.7
"19051","1","49111","77","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,22,24,259487,0,0,868,"",4.22,2.63,2.51,2.67,2.79,0.00,0.00,1.07,"",0,0.0,2,9.5,3,15.8,5,26.3,33393,14.8,0,0.0,0,0.0,-16,-1.8
"19051","1","49111","77","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,25,23,269818,0,0,890,"",4.19,2.47,2.81,2.48,2.70,0.00,0.00,1.04,"",0,0.0,4,22.2,2,8.7,0,0.0,8036,3.1,0,0.0,0,0.0,-54,-5.7
"19051","1","491110","78","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,21,20,21,203732,0,0,758,"",3.96,2.48,2.30,2.39,2.74,0.00,0.00,1.15,"",0,0.0,-4,-16.0,-1,-4.8,1,5.0,-39448,-16.2,0,0.0,0,0.0,-92,-10.8
"19051","1","491110","78","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,21,22,23,219091,0,0,766,"",4.21,2.36,2.46,2.53,2.74,0.00,0.00,1.12,"",0,0.0,0,0.0,3,15.8,5,27.8,27784,14.5,0,0.0,0,0.0,5,0.7
"19051","1","491110","78","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,22,24,259487,0,0,868,"",4.22,2.63,2.51,2.67,2.79,0.00,0.00,1.07,"",0,0.0,2,9.5,3,15.8,5,26.3,33393,14.8,0,0.0,0,0.0,-16,-1.8
"19051","1","491110","78","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,25,23,269818,0,0,890,"",4.19,2.47,2.81,2.48,2.70,0.00,0.00,1.04,"",0,0.0,4,22.2,2,8.7,0,0.0,8036,3.1,0,0.0,0,0.0,-54,-5.7
"19051","1","92","74","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,12,15,14,157331,0,0,886,"",6.23,0.56,0.69,0.64,0.52,0.00,0.00,0.82,"",0,0.0,1,9.1,4,36.4,3,27.3,6383,4.2,0,0.0,0,0.0,-170,-16.1
"19051","1","92","74","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,15,13,139249,0,0,747,"",6.65,0.67,0.67,0.57,0.46,0.00,0.00,0.72,"",0,0.0,1,7.1,3,25.0,0,0.0,8717,6.7,0,0.0,0,0.0,-25,-3.2
"19051","1","92","74","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,16,16,169112,0,0,830,"",6.64,0.68,0.73,0.71,0.48,0.00,0.00,0.67,"",0,0.0,3,25.0,2,14.3,1,6.7,8410,5.2,0,0.0,0,0.0,-75,-8.3
"19051","1","92","74","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,15,12,139271,0,0,765,"",6.61,0.68,0.68,0.54,0.43,0.00,0.00,0.68,"",0,0.0,4,36.4,4,36.4,-1,-7.7,10447,8.1,0,0.0,0,0.0,-84,-9.9
"19051","1","924","75","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,66156,0,0,1272,"",6.89,3.03,3.04,2.98,3.69,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,543,0.8,0,0.0,0,0.0,10,0.8
"19051","1","924","75","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,5,57260,0,0,1016,"",7.33,2.83,2.73,3.13,3.22,0.00,0.00,1.11,"",0,0.0,0,0.0,-1,-20.0,0,0.0,796,1.4,0,0.0,0,0.0,85,9.1
"19051","1","924","75","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,70091,0,0,1078,"",7.35,3.21,3.24,3.24,3.02,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,1440,2.1,0,0.0,0,0.0,22,2.1
"19051","1","924","75","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,3,56666,0,0,1189,"",7.33,2.72,2.82,2.14,3.12,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,-1,-25.0,1481,2.7,0,0.0,0,0.0,128,12.1
"19051","1","9241","76","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,66156,0,0,1272,"",6.89,3.03,3.04,2.98,3.69,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,543,0.8,0,0.0,0,0.0,10,0.8
"19051","1","9241","76","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,5,57260,0,0,1016,"",7.33,2.83,2.73,3.13,3.22,0.00,0.00,1.11,"",0,0.0,0,0.0,-1,-20.0,0,0.0,796,1.4,0,0.0,0,0.0,85,9.1
"19051","1","9241","76","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,70091,0,0,1078,"",7.35,3.21,3.24,3.24,3.02,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,1440,2.1,0,0.0,0,0.0,22,2.1
"19051","1","9241","76","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,3,56666,0,0,1189,"",7.33,2.72,2.82,2.14,3.12,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,-1,-25.0,1481,2.7,0,0.0,0,0.0,128,12.1
"19051","1","92412","77","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,66156,0,0,1272,"",7.24,3.73,3.74,3.66,4.95,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,543,0.8,0,0.0,0,0.0,10,0.8
"19051","1","92412","77","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,5,57260,0,0,1016,"",7.70,3.46,3.31,3.74,4.27,0.00,0.00,1.21,"",0,0.0,0,0.0,-1,-20.0,0,0.0,796,1.4,0,0.0,0,0.0,85,9.1
"19051","1","92412","77","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,70091,0,0,1078,"",7.72,3.82,3.86,3.89,3.89,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,1440,2.1,0,0.0,0,0.0,22,2.1
"19051","1","92412","77","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,3,56666,0,0,1189,"",7.71,3.28,3.43,2.62,4.10,0.00,0.00,1.32,"",0,0.0,0,0.0,0,0.0,-1,-25.0,1481,2.7,0,0.0,0,0.0,128,12.1
"19051","1","924120","78","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,66156,0,0,1272,"",7.24,3.73,3.74,3.66,4.95,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,543,0.8,0,0.0,0,0.0,10,0.8
"19051","1","924120","78","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,5,57260,0,0,1016,"",7.70,3.46,3.31,3.74,4.27,0.00,0.00,1.21,"",0,0.0,0,0.0,-1,-20.0,0,0.0,796,1.4,0,0.0,0,0.0,85,9.1
"19051","1","924120","78","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,70091,0,0,1078,"",7.72,3.82,3.86,3.89,3.89,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,1440,2.1,0,0.0,0,0.0,22,2.1
"19051","1","924120","78","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,3,56666,0,0,1189,"",7.71,3.28,3.43,2.62,4.10,0.00,0.00,1.32,"",0,0.0,0,0.0,0,0.0,-1,-25.0,1481,2.7,0,0.0,0,0.0,128,12.1
"19051","1","926","75","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,11,10,91175,0,0,726,"",14.05,2.35,3.21,2.89,1.77,0.00,0.00,0.63,"",0,0.0,1,14.3,4,57.1,3,42.9,5840,6.8,0,0.0,0,0.0,-212,-22.6
"19051","1","926","75","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,8,81989,0,0,631,"",15.03,3.12,3.13,2.23,1.70,0.00,0.00,0.60,"",0,0.0,1,10.0,4,57.1,0,0.0,7921,10.7,0,0.0,0,0.0,-53,-7.7
"19051","1","926","75","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,11,11,99021,0,0,714,"",15.08,2.88,3.17,3.11,1.74,0.00,0.00,0.57,"",0,0.0,3,42.9,2,22.2,1,10.0,6970,7.6,0,0.0,0,0.0,-103,-12.6
"19051","1","926","75","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,9,82605,0,0,615,"",15.02,3.12,3.11,2.52,1.62,0.00,0.00,0.56,"",0,0.0,4,57.1,4,57.1,0,0.0,8966,12.2,0,0.0,0,0.0,-124,-16.8
"19051","1","9261","76","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,11,10,91175,0,0,726,"",14.05,2.35,3.21,2.89,1.77,0.00,0.00,0.63,"",0,0.0,1,14.3,4,57.1,3,42.9,5840,6.8,0,0.0,0,0.0,-212,-22.6
"19051","1","9261","76","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,11,8,81989,0,0,631,"",15.03,3.12,3.13,2.23,1.70,0.00,0.00,0.60,"",0,0.0,1,10.0,4,57.1,0,0.0,7921,10.7,0,0.0,0,0.0,-53,-7.7
"19051","1","9261","76","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,10,11,11,99021,0,0,714,"",15.08,2.88,3.17,3.11,1.74,0.00,0.00,0.57,"",0,0.0,3,42.9,2,22.2,1,10.0,6970,7.6,0,0.0,0,0.0,-103,-12.6
"19051","1","9261","76","0","2016","4","","Davis County, Iowa","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,11,9,82605,0,0,615,"",15.02,3.12,3.11,2.52,1.62,0.00,0.00,0.56,"",0,0.0,4,57.1,4,57.1,0,0.0,8966,12.2,0,0.0,0,0.0,-124,-16.8
"19051","1","92611","77","0","2016","1","","Davis County, Iowa","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,855,0,0,66,"",17.33,1.69,1.67,1.65,0.09,0.00,0.00,0.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-2240,-72.4,0,0.0,0,0.0,-172,-72.3
"19051","1","92611","77","0","2016","2","","Davis County, Iowa","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,1282,0,0,99,"",18.57,1.62,1.62,1.59,0.15,0.00,0.00,0.09,"",0,0.0,0,0.0,0,0.0,0,0.0,-1135,-47.0,0,0.0,0,0.0,-87,-46.8
"19051","1","92611","77","0","2016","3","","Davis County, Iowa","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,453,0,0,35,"",18.65,1.63,1.64,1.60,0.04,0.00,0.00,0.03,"",0,0.0,0,0.0,0,0.0,0,0.0,-1289,-74.0,0,0.0,0,0.0,-99,-73.9
