"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47055","0","10","70","0","2016","1","","Giles County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",587,10621,10631,10740,94748150,58764074,680003,683,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,811,8.3,785,8.0,847,8.6,8227084,9.5,3982010,7.3,-153613,-18.4,7,1.0
"47055","0","10","70","0","2016","2","","Giles County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",595,10790,10675,10754,99496609,19941618,249784,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.5,700,6.9,693,6.9,638,6.3,7634496,8.3,1436593,7.8,8935,3.7,11,1.6
"47055","0","10","70","0","2016","3","","Giles County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",599,10657,10730,10746,102058020,11816194,151653,733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.0,567,5.6,547,5.4,509,5.0,9701056,10.5,-1262829,-9.7,16756,12.4,34,4.9
"47055","0","10","70","0","2016","4","","Giles County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",606,10894,10967,11063,109704959,10770910,127450,769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,3.4,634,6.2,501,4.8,379,3.5,1760636,1.6,-2040784,-15.9,-11550,-8.3,-24,-3.0
"47055","1","10","71","0","2016","1","","Giles County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,67,64,66,684620,0,0,802,"",2.71,0.32,0.30,0.31,0.25,0.00,0.00,0.82,"",1,11.1,-1,-1.5,-2,-3.0,-3,-4.3,-120897,-15.0,0,0.0,0,0.0,-114,-12.4
"47055","1","10","71","0","2016","2","","Giles County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,66,66,67,686679,0,0,796,"",2.69,0.31,0.32,0.32,0.25,0.00,0.00,0.80,"",0,0.0,0,0.0,1,1.5,3,4.7,18679,2.8,0,0.0,0,0.0,5,0.6
"47055","1","10","71","0","2016","3","","Giles County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,66,63,66,802624,0,0,950,"",2.70,0.31,0.30,0.31,0.25,0.00,0.00,0.83,"",0,0.0,-2,-2.9,-4,-6.0,-4,-5.7,26216,3.4,0,0.0,0,0.0,76,8.7
"47055","1","10","71","0","2016","4","","Giles County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,66,69,70,824881,0,0,929,"",2.69,0.31,0.32,0.32,0.27,0.00,0.00,0.84,"",0,0.0,-4,-5.7,3,4.5,1,1.4,51931,6.7,0,0.0,0,0.0,59,6.8
"47055","1","102","72","0","2016","1","","Giles County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,67,64,66,684620,0,0,802,"",2.71,0.32,0.31,0.32,0.26,0.00,0.00,0.82,"",1,11.1,-1,-1.5,-2,-3.0,-3,-4.3,-120897,-15.0,0,0.0,0,0.0,-114,-12.4
"47055","1","102","72","0","2016","2","","Giles County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,66,66,67,686679,0,0,796,"",2.70,0.32,0.32,0.32,0.26,0.00,0.00,0.80,"",0,0.0,0,0.0,1,1.5,3,4.7,18679,2.8,0,0.0,0,0.0,5,0.6
