"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13131","0","10","70","0","2016","1","","Grady County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",488,5354,5392,5511,42819692,24371693,368665,608,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.7,-486,-8.3,-447,-7.7,-562,-9.3,-1995240,-4.5,-742522,-3.0,-61185,-14.2,25,4.3
"13131","0","10","70","0","2016","2","","Grady County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",497,5666,5776,5730,47777681,11246895,152516,642,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,3.3,-449,-7.3,-340,-5.6,-415,-6.8,-339589,-0.7,-1044,0.0,-22584,-12.9,38,6.3
"13131","0","10","70","0","2016","3","","Grady County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",499,5422,5475,5509,46778605,5408653,77436,658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,3.7,-520,-8.8,-607,-10.0,-600,-9.8,-645029,-1.4,-216321,-3.8,-12610,-14.0,54,8.9
"13131","0","10","70","0","2016","4","","Grady County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",501,5528,5575,5634,50857819,4296543,61420,701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.5,-570,-9.3,-558,-9.1,-541,-8.8,-335149,-0.7,-122800,-2.8,-7127,-10.4,59,9.2
"13131","1","10","71","0","2016","1","","Grady County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,76,82,84,1132101,0,0,1080,"",2.93,0.71,0.77,0.77,0.93,0.00,0.00,1.24,"",0,0.0,0,0.0,7,9.3,9,12.0,21786,2.0,0,0.0,0,0.0,-54,-4.8
"13131","1","10","71","0","2016","2","","Grady County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,78,82,78,988591,0,0,959,"",2.90,0.70,0.73,0.69,0.75,0.00,0.00,1.07,"",0,0.0,4,5.4,7,9.3,1,1.3,30438,3.2,0,0.0,0,0.0,-19,-1.9
"13131","1","10","71","0","2016","3","","Grady County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,75,72,72,1174529,0,0,1238,"",2.92,0.70,0.66,0.67,0.81,0.00,0.00,1.20,"",0,0.0,4,5.6,-3,-4.0,-1,-1.4,74956,6.8,0,0.0,0,0.0,79,6.8
"13131","1","10","71","0","2016","4","","Grady County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,72,75,79,1098707,0,0,1122,"",2.93,0.67,0.69,0.71,0.77,0.00,0.00,1.11,"",0,0.0,-5,-6.5,-2,-2.6,-2,-2.5,6770,0.6,0,0.0,0,0.0,50,4.7
"13131","1","102","72","0","2016","1","","Grady County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,76,82,84,1132101,0,0,1080,"",2.94,0.73,0.78,0.79,0.95,0.00,0.00,1.24,"",0,0.0,0,0.0,7,9.3,9,12.0,21786,2.0,0,0.0,0,0.0,-54,-4.8
"13131","1","102","72","0","2016","2","","Grady County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,78,82,78,988591,0,0,959,"",2.91,0.72,0.74,0.70,0.77,0.00,0.00,1.07,"",0,0.0,4,5.4,7,9.3,1,1.3,30438,3.2,0,0.0,0,0.0,-19,-1.9
